"source","target","id","developer_comments"
"[175]/text","………………","[175]/text",""
"[176]/text","…………","[176]/text",""
"[177]/text","……","[177]/text",""
"[179]/text","不过，两端的伤痕又是什么……？[l]
[chara_mod time='@f1' name='久美子' face='confused']那可能也是某人带来的。","[179]/text","机翻辅助：

不过，两端的伤痕又是什么……？[l]
[chara_mod time='@f1' name='久美子' face='confused']那可能也是某人带来的。

但是，这两端的伤是什么呢……？[l]
[chara_mod time='@f1' name='久美子' face='confused']果然是谁带进来的。

但是，这两端的伤是什么呢……？果然，可能是谁带来的。[l]
[chara_mod time='@f1' name='久美子' face='confused']"
"[181]/text","这和事件没有关联，就先别管镜片的事吧。","[181]/text","机翻辅助：

这和事件没有关联，就先别管镜片的事吧。

和事件的关系也不确定，镜头的事就到此为止吧。

和事件的关系也不确定，镜头的话就到此为止吧。"
"[182]/text","………………","[182]/text",""
"[183]/text","…………","[183]/text",""
"[184]/text","……","[184]/text",""
"[186]/text","为什么你能断定没有关联呢？[l]
[chara_mod time='@f1' name='真島' face='trouble']我还以为你一定能回答……","[186]/text","机翻辅助：

为什么你能断定没有关联呢？[l]
[chara_mod time='@f1' name='真島' face='trouble']我还以为你一定能回答……

为什么可以断言没有关系呢。[l]
[chara_mod time='@f1' name='真島' face='trouble']我以为你能回答……

为什么能断言没有关系呢？我以为你能回答得出来……[l]
[chara_mod time='@f1' name='真島' face='trouble']"
"[189]/text","这样断定的确有点奇怪呢……","[189]/text","机翻辅助：

这样断定的确有点奇怪呢……

确实这样决定有点奇怪……

确实，这么断定有点奇怪……"
"[191]/text","你到底在在意那个镜片的什么部分？","[191]/text","机翻辅助：

你到底在在意那个镜片的什么部分？

那镜片到底有什么让你在意的？

你到底在意那个镜头的什么。"
"[192]/text","[emb exp='tf.names.kamishiro.ebihara']说得没错。","[192]/text","机翻辅助：

[emb exp='tf.names.kamishiro.ebihara']说得没错。

正如[emb exp='tf.names.kamishiro.ebihara']所说。"
"[193]/text","咦咦，你在怀疑[emb exp='tf.names.kumiko_p.me']吗？","[193]/text","机翻辅助：

咦咦，你在怀疑[emb exp='tf.names.kumiko_p.me']吗？

咦，[emb exp='tf.names.kumiko_p.me']被怀疑了！？

咦，[emb exp='tf.names.kumiko_p.me']被怀疑了？？"
"[194]/text","第一发现者与事件有关的事，[l]听说很多……","[194]/text","机翻辅助：

第一发现者与事件有关的事，[l]听说很多……

我听说[l]是第一发现者，很多都和事件有关……

听说第一发现者参与事件的情况很多……[l]"
"[195]/text","[emb exp='tf.names.kamishiro.kumiko']的确是第一个发现者，[l]
[chara_mod time='@f1' name='神代' face='confused']难道说，她想说是我放火烧家吗？","[195]/text","机翻辅助：

[emb exp='tf.names.kamishiro.kumiko']的确是第一个发现者，[l]
[chara_mod time='@f1' name='神代' face='confused']难道说，她想说是我放火烧家吗？

[emb exp='tf.names.kamishiro.kumiko']的确是第一发现者，但[l]
[chara_mod time='@f1' name='神代' face='confused']你以为她放火烧了自己的房子？

确实[emb exp='tf.names.kamishiro.kumiko']是第一发现者，不过，她自己的家放火了？[l]
[chara_mod time='@f1' name='神代' face='confused']"
"[196]/text","[emb exp='tf.names.kumiko_p.itsuki']，你[font color=@3]相信[emb exp='tf.names.kumiko_p.me'][resetfont]对吧？","[196]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.itsuki']，你[font color=@3]相信[emb exp='tf.names.kumiko_p.me'][resetfont]对吧？

[emb exp='tf.names.kumiko_p.itsuki']，你会相信[emb exp='tf.names.kumiko_p.me']吗？[font color=@3][resetfont]

[emb exp='tf.names.kumiko_p.itsuki']，你会相信[emb exp='tf.names.kumiko_p.me']的，对吧？[font color=@3][resetfont]"
"[197]/text","呃，这个……","[197]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[199]/text","………………","[199]/text",""
"[200]/text","…………","[200]/text",""
"[201]/text","……","[201]/text",""
"[203]/text","是吧？[chara_mod time='@f1' name='海老原' face='normal']谢谢你懂我！","[203]/text","机翻辅助：

是吧？[chara_mod time='@f1' name='海老原' face='normal']谢谢你懂我！

是啊，[chara_mod time='@f1' name='海老原' face='normal']谢谢你理解我！

谢谢你理解我！[chara_mod time='@f1' name='海老原' face='normal']"
"[206]/text","……没错，我知道了。[l]
[chara_mod time='@f1' name='久美子' face='sad']这就是[emb exp='tf.names.kumiko_p.itsuki']的想法吧。","[206]/text","机翻辅助：

……没错，我知道了。[l]
[chara_mod time='@f1' name='久美子' face='sad']这就是[emb exp='tf.names.kumiko_p.itsuki']的想法吧。

……是的，我知道了。[l]
[chara_mod time='@f1' name='久美子' face='sad']这就是[emb exp='tf.names.kumiko_p.itsuki']的想法。

……是吗，我知道了。这就是[emb exp='tf.names.kumiko_p.itsuki']的想法。[l]
[chara_mod time='@f1' name='久美子' face='sad']"
"[208]/text","……","[208]/text",""
"[209]/text","………………","[209]/text",""
"[210]/text","…………","[210]/text",""
"[211]/text","……","[211]/text",""
"[212]/text","或、或许的确是这样啦……","[212]/text","机翻辅助：

或、或许的确是这样啦……

嗯，也许是吧……

啊，也许是这样啊……"
"[213]/text","光是这样就怀疑我，我可受不了。[l]
[chara_mod time='@f1' name='久美子' face='normal']谢谢你，[emb exp='tf.names.kumiko_p.itsuki']！","[213]/text","机翻辅助：

光是这样就怀疑我，我可受不了。[l]
[chara_mod time='@f1' name='久美子' face='normal']谢谢你，[emb exp='tf.names.kumiko_p.itsuki']！

如果只是因为这个而被怀疑的话就受不了了。[l]
[chara_mod time='@f1' name='久美子' face='normal']谢谢，[emb exp='tf.names.kumiko_p.itsuki']！

如果仅仅因为这一点就被怀疑的话，那可不得了。[l]
[chara_mod time='@f1' name='久美子' face='normal']谢谢你，[emb exp='tf.names.kumiko_p.itsuki']！"
"[215]/text","的确，调查时不能有先入为主的观念呢。","[215]/text","机翻辅助：

的确，调查时不能有先入为主的观念呢。

确实，搜查切忌钻牛角尖。

确实，搜查时不能深信不疑。"
"[217]/text","………………","[217]/text",""
"[218]/text","…………","[218]/text",""
"[219]/text","……","[219]/text",""
"[221]/text","怎么怎么，难道你也是共犯吗……？","[221]/text","机翻辅助：

怎么怎么，难道你也是共犯吗……？

什么啊，那么你也是共犯吗……？

怎么回事，原来你也是共犯啊……？"
"[224]/text","[emb exp='tf.names.kumiko_p.itsuki']说得没错！[l]
[chara_mod time='@f1' name='久美子' face='confused']为什么你要怀疑我，[emb exp='tf.names.kumiko_p.ebihara']！","[224]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.itsuki']说得没错！[l]
[chara_mod time='@f1' name='久美子' face='confused']为什么你要怀疑我，[emb exp='tf.names.kumiko_p.ebihara']！

[emb exp='tf.names.kumiko_p.itsuki']说得对！[l]
[chara_mod time='@f1' name='久美子' face='confused']为什么要怀疑，[emb exp='tf.names.kumiko_p.ebihara']！

[emb exp='tf.names.kumiko_p.itsuki']说得没错！为什么要怀疑呢，[emb exp='tf.names.kumiko_p.ebihara']！[l]
[chara_mod time='@f1' name='久美子' face='confused']"
"[226]/text","……冷静地考虑的话是这样的。[l]
[chara_mod time='@f1' name='真島' face='normal'][emb exp='tf.names.mashima_p.me']做的事情怎么样了。","[226]/text","机翻辅助：

……冷静地考虑的话是这样的。[l]
[chara_mod time='@f1' name='真島' face='normal'][emb exp='tf.names.mashima_p.me']做的事情怎么样了。

……冷静想想，的确是这样呢。[l]
[chara_mod time='@f1' name='真島' face='normal'][emb exp='tf.names.mashima_p.me']怎么会这样，我真是的。

……冷静地想想确实如此。[emb exp='tf.names.mashima_p.me']做的事有点不对劲。[l]
[chara_mod time='@f1' name='真島' face='normal']"
"[228]/text","……","[228]/text",""
"[229]/text","我明明就只是在听……[l][chara_mod time='@f1' name='神代' face='badsurprise']你那句话是认真的吗？","[229]/text","机翻辅助：

我明明就只是在听……[l][chara_mod time='@f1' name='神代' face='badsurprise']你那句话是认真的吗？

如果默默地听的话……[l][chara_mod time='@f1' name='神代' face='badsurprise']你是认真地说的吗？

只要默默听着……[l][chara_mod time='@f1' name='神代' face='badsurprise']那是认真的吗？"
"[230]/text","抱歉，[emb exp='tf.names.ebihara_p.kamishiro']。[l]
[chara_mod time='@f1' name='海老原' face='doubt'][emb exp='tf.names.ebihara_p.me']为了岛上的和平，是认真的认真的！","[230]/text","机翻辅助：

抱歉，[emb exp='tf.names.ebihara_p.kamishiro']。[l]
[chara_mod time='@f1' name='海老原' face='doubt'][emb exp='tf.names.ebihara_p.me']为了岛上的和平，是认真的认真的！

对不起，[emb exp='tf.names.ebihara_p.kamishiro']。[l]
[chara_mod time='@f1' name='海老原' face='doubt']为了岛上的和平，[emb exp='tf.names.ebihara_p.me']是认真的！

不好意思，[emb exp='tf.names.ebihara_p.kamishiro']。为了岛上的和平，[emb exp='tf.names.ebihara_p.me']是真心的真心！[l]
[chara_mod time='@f1' name='海老原' face='doubt']"
"[231]/text","连否认都显得愚蠢呢。","[231]/text","机翻辅助：

连否认都显得愚蠢呢。

连否定都是愚蠢的。

连否定都是愚蠢的话。"
"[232]/text","[emb exp='tf.names.mashima_p.kamishiro']要找出可疑人影的真面目吗？","[232]/text","机翻辅助：

[emb exp='tf.names.mashima_p.kamishiro']要找出可疑人影的真面目吗？

[emb exp='tf.names.mashima_p.kamishiro']是可疑人影的原形吗。

[emb exp='tf.names.mashima_p.kamishiro']是可疑人影的真面目吗？"
"[233]/text","出入我家的可疑人影……[l][chara_mod time='@f1' name='久美子' face='confused']如果那是真的，的确很可疑呢。","[233]/text","机翻辅助：

出入我家的可疑人影……[l][chara_mod time='@f1' name='久美子' face='confused']如果那是真的，的确很可疑呢。

出入我家的可疑人影……[l][chara_mod time='@f1' name='久美子' face='confused']如果是真的，确实很可疑。

进出我家的可疑人影……如果那是真的，确实很可疑。[l][chara_mod time='@f1' name='久美子' face='confused']"
"[234]/text","那边那个默默听着的少年。[l]
[chara_mod time='@f1' name='神代' face='badsurprise'][emb exp='tf.names.kamishiro.itsuki']也在怀疑[emb exp='tf.names.kamishiro.me']吗？","[234]/text","机翻辅助：

那边那个默默听着的少年。[l]
[chara_mod time='@f1' name='神代' face='badsurprise'][emb exp='tf.names.kamishiro.itsuki']也在怀疑[emb exp='tf.names.kamishiro.me']吗？

默默地听着，那里的少年。[l]
[chara_mod time='@f1' name='神代' face='badsurprise'][emb exp='tf.names.kamishiro.itsuki']也会怀疑[emb exp='tf.names.kamishiro.me']吗？

那里的少年默默地听着。[l]
[chara_mod time='@f1' name='神代' face='badsurprise'][emb exp='tf.names.kamishiro.itsuki']也怀疑[emb exp='tf.names.kamishiro.me']吗？"
"[235]/text","呃，这个……","[235]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[237]/text","………………","[237]/text",""
"[238]/text","…………","[238]/text",""
"[239]/text","……","[239]/text",""
"[241]/text","是吧？[chara_mod time='@f1' name='海老原' face='normal']谢谢你懂我！","[241]/text","机翻辅助：

是吧？[chara_mod time='@f1' name='海老原' face='normal']谢谢你懂我！

是啊，[chara_mod time='@f1' name='海老原' face='normal']谢谢你理解我！

谢谢你理解我！[chara_mod time='@f1' name='海老原' face='normal']"
"[244]/text","稍微相信了[emb exp='tf.names.kamishiro.itsuki']的[emb exp='tf.names.kamishiro.me']，真是大错特错。","[244]/text","机翻辅助：

稍微相信了[emb exp='tf.names.kamishiro.itsuki']的[emb exp='tf.names.kamishiro.me']，真是大错特错。

相信[emb exp='tf.names.kamishiro.itsuki']的[emb exp='tf.names.kamishiro.me']错了。

[emb exp='tf.names.kamishiro.me']对[emb exp='tf.names.kamishiro.itsuki']有一点信任，可是我错了。"
"[246]/text","………………","[246]/text",""
"[247]/text","…………","[247]/text",""
"[248]/text","……","[248]/text",""
"[249]/text","哎，或许是这样没错啦……","[249]/text","机翻辅助：

哎，或许是这样没错啦……

嗯，也许是吧……

啊，也许是这样啊……"
"[250]/text","没错，[emb exp='tf.names.kamishiro.itsuki']说得对。[l]
[chara_mod time='@f1' name='神代' face='laugh']谢谢你，少年。","[250]/text","机翻辅助：

没错，[emb exp='tf.names.kamishiro.itsuki']说得对。[l]
[chara_mod time='@f1' name='神代' face='laugh']谢谢你，少年。

没错，正如[emb exp='tf.names.kamishiro.itsuki']所说。[l]
[chara_mod time='@f1' name='神代' face='laugh']谢谢，少年。

没错，[emb exp='tf.names.kamishiro.itsuki']说得没错。谢谢你，少年。[l]
[chara_mod time='@f1' name='神代' face='laugh']"
"[252]/text","………………","[252]/text",""
"[253]/text","…………","[253]/text",""
"[254]/text","……","[254]/text",""
"[256]/text","你有什么根据吗？[l]
明明就没有证据……","[256]/text","机翻辅助：

你有什么根据吗？[l]
明明就没有证据……

有什么根据吗？[l]
明明没有证据……

有什么根据吗？明明没有证据……[l]"
"[259]/text","哎，就是这么回事呢。[l]
[chara_mod time='@f1' name='神代' face='laugh' position='smile']你指出了重点呢，少年。","[259]/text","机翻辅助：

哎，就是这么回事呢。[l]
[chara_mod time='@f1' name='神代' face='laugh' position='smile']你指出了重点呢，少年。

嗯，是这样的。[l]
[chara_mod time='@f1' name='神代' face='laugh' position='smile']这是很好的指责，少年。

嗯，就是这样啊。[l]
[chara_mod time='@f1' name='神代' face='laugh' position='smile']很好的指摘，少年。"
"[261]/text","……","[261]/text",""
"[262]/text","……","[262]/text",""
"[263]/text","好，大家都说完了吧！","[263]/text","机翻辅助：

好，大家都说完了吧！

好了，大家都说完了！"
"[264]/text","等等，我还没听到[emb exp='tf.names.kumiko_p.itsuki']的话呢。","[264]/text","机翻辅助：

等等，我还没听到[emb exp='tf.names.kumiko_p.itsuki']的话呢。

等等，我还没听到[emb exp='tf.names.kumiko_p.itsuki']的故事呢。"
"[265]/text","那么，[emb exp='tf.names.kamishiro.itsuki']说了呢。[l]
[chara_mod time='@f1' name='神代' face='normal']你知道犯人是谁了。","[265]/text","机翻辅助：

那么，[emb exp='tf.names.kamishiro.itsuki']说了呢。[l]
[chara_mod time='@f1' name='神代' face='normal']你知道犯人是谁了。

那么，[emb exp='tf.names.kamishiro.itsuki']说了。[l]
[chara_mod time='@f1' name='神代' face='normal']他说知道犯人是谁了。

那么，[emb exp='tf.names.kamishiro.itsuki']说过吧。知道凶手是谁了吗？[l]
[chara_mod time='@f1' name='神代' face='normal']"
"[266]/text","这是真的吗，[emb exp='tf.names.mashima_p.itsuki']？[l]
[chara_mod time='@f1' name='真島' face='sincere']我想听你说……[l]犯人的真面目。","[266]/text","机翻辅助：

这是真的吗，[emb exp='tf.names.mashima_p.itsuki']？[l]
[chara_mod time='@f1' name='真島' face='sincere']我想听你说……[l]犯人的真面目。

那是真的吗，[emb exp='tf.names.mashima_p.itsuki']？[l]
[chara_mod time='@f1' name='真島' face='sincere']想让我听听……[l]犯人的真面目。

这是真的吗，[emb exp='tf.names.mashima_p.itsuki']？[l]
[chara_mod time='@f1' name='真島' face='sincere']想让我听听……[l]凶手的真面目。"
"[268]/text","[emb exp='tf.names.kumiko_p.itsuki']，你是认真的吗？[l]
[chara_mod time='@f1' name='久美子' face='confused']这种话，没有人会相信哦。","[268]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.itsuki']，你是认真的吗？[l]
[chara_mod time='@f1' name='久美子' face='confused']这种话，没有人会相信哦。

[emb exp='tf.names.kumiko_p.itsuki']，你是认真说的吗？[l]
[chara_mod time='@f1' name='久美子' face='confused']这样的话，谁都不会相信的。

[emb exp='tf.names.kumiko_p.itsuki']，你是认真的吗？那种话谁都不会相信的。[l]
[chara_mod time='@f1' name='久美子' face='confused']"
"[270]/text","虽然不太懂，不过如果是[emb exp='tf.names.ebihara_p.itsuki']说的话，相信他也没关系。","[270]/text","机翻辅助：

虽然不太懂，不过如果是[emb exp='tf.names.ebihara_p.itsuki']说的话，相信他也没关系。

不太明白，不过，如果是[emb exp='tf.names.ebihara_p.itsuki']的话相信做也可以。

虽然不太清楚，但[emb exp='tf.names.ebihara_p.itsuki']的话你可以相信。"
"[271]/text","我无法接受[emb exp='tf.names.ebihara_p.itsuki']的话耶……","[271]/text","机翻辅助：

我无法接受[emb exp='tf.names.ebihara_p.itsuki']的话耶……

[emb exp='tf.names.ebihara_p.itsuki']的话，不能接受啊……

[emb exp='tf.names.ebihara_p.itsuki']的话，我不能接受啊……"
"[273]/text","既然[emb exp='tf.names.NPC.itsuki']这么说，或许有点道理……","[273]/text","机翻辅助：

既然[emb exp='tf.names.NPC.itsuki']这么说，或许有点道理……

如果[emb exp='tf.names.NPC.itsuki']这么说的话，也许有一个道理……

[emb exp='tf.names.NPC.itsuki']这么说，或许有一定的道理……"
"[274]/text","是这样吗？[l]
[chara_mod time='@f1' name='真島' face='worry']我觉得[emb exp='tf.names.mashima_p.kumiko']不是犯人。","[274]/text","机翻辅助：

是这样吗？[l]
[chara_mod time='@f1' name='真島' face='worry']我觉得[emb exp='tf.names.mashima_p.kumiko']不是犯人。

那又如何呢？[l]
[chara_mod time='@f1' name='真島' face='worry']我觉得[emb exp='tf.names.mashima_p.kumiko']不是犯人。

那怎么样呢？我觉得[emb exp='tf.names.mashima_p.kumiko']不是凶手。[l]
[chara_mod time='@f1' name='真島' face='worry']"
"[275]/text","，你讲得这么随便，是想做什么？）","[275]/text","机翻辅助：

，你讲得这么随便，是想做什么？）

说了那么恰当的话，你想做什么？

你说得那么随便，到底想干什么？"
"[277]/text","……","[277]/text",""
"[278]/text","@怀疑[emb exp='tf.names.itsuki.kumiko']真的好吗……？","[278]/text","机翻辅助：

@怀疑[emb exp='tf.names.itsuki.kumiko']真的好吗……？

@怀疑[emb exp='tf.names.itsuki.kumiko']，真的好吗……？"
"[280]/text","[emb exp='tf.names.kamishiro.itsuki']，不好玩。[l]
[chara_mod time='@f1' name='神代' face='doubt']这种开玩笑的玩笑。","[280]/text","机翻辅助：

[emb exp='tf.names.kamishiro.itsuki']，不好玩。[l]
[chara_mod time='@f1' name='神代' face='doubt']这种开玩笑的玩笑。

开这种玩笑不好笑哦。[l]
[chara_mod time='@f1' name='神代' face='doubt']这种胡闹的玩笑。[emb exp='tf.names.kamishiro.itsuki']

[emb exp='tf.names.kamishiro.itsuki']，真没意思。这么开玩笑的玩笑。[l]
[chara_mod time='@f1' name='神代' face='doubt']"
"[282]/text","虽然不太懂，不过如果是[emb exp='tf.names.ebihara_p.itsuki']说的话，相信他也没关系。","[282]/text","机翻辅助：

虽然不太懂，不过如果是[emb exp='tf.names.ebihara_p.itsuki']说的话，相信他也没关系。

不太明白，不过，如果是[emb exp='tf.names.ebihara_p.itsuki']的话相信做也可以。

虽然不太清楚，但[emb exp='tf.names.ebihara_p.itsuki']的话你可以相信。"
"[283]/text","我无法接受[emb exp='tf.names.ebihara_p.itsuki']的话耶……","[283]/text","机翻辅助：

我无法接受[emb exp='tf.names.ebihara_p.itsuki']的话耶……

[emb exp='tf.names.ebihara_p.itsuki']的话，不能接受啊……

[emb exp='tf.names.ebihara_p.itsuki']的话，我不能接受啊……"
"[285]/text","如果是[emb exp='tf.names.kumiko_p.itsuki']说的话，我是很想相信……","[285]/text","机翻辅助：

如果是[emb exp='tf.names.kumiko_p.itsuki']说的话，我是很想相信……

如果是[emb exp='tf.names.kumiko_p.itsuki']说的话，我想相信你……

[emb exp='tf.names.kumiko_p.itsuki']说的话，我愿意相信……"
"[286]/text","[emb exp='tf.names.kumiko_p.me']也不太清楚……","[286]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.me']也不太清楚……

[emb exp='tf.names.kumiko_p.me']不太明白……"
"[288]/text","既然[emb exp='tf.names.mashima_p.itsuki']这么说，或许有点道理……","[288]/text","机翻辅助：

既然[emb exp='tf.names.mashima_p.itsuki']这么说，或许有点道理……

如果[emb exp='tf.names.mashima_p.itsuki']这么说的话，也许有一个道理……

[emb exp='tf.names.mashima_p.itsuki']这么说，或许有一定的道理……"
"[289]/text","是这样吗？[l]
我觉得[emb exp='tf.names.mashima_p.kamishiro']不是犯人……","[289]/text","机翻辅助：

是这样吗？[l]
我觉得[emb exp='tf.names.mashima_p.kamishiro']不是犯人……

那又如何呢？[l]
我认为[emb exp='tf.names.mashima_p.kamishiro']不是犯人……

那怎么样呢？我觉得[emb exp='tf.names.mashima_p.kamishiro']不是凶手……[l]"
"[290]/text","，你讲得这么随便，是想做什么？）","[290]/text","机翻辅助：

，你讲得这么随便，是想做什么？）

说了那么恰当的话，你想做什么？

你说得那么随便，到底想干什么？"
"[292]/text","@怀疑[emb exp='tf.names.itsuki.kamishiro']真的好吗……？","[292]/text","机翻辅助：

@怀疑[emb exp='tf.names.itsuki.kamishiro']真的好吗……？

@怀疑[emb exp='tf.names.itsuki.kamishiro']，真的好吗……？"
"[294]/text","怀疑[emb exp='tf.names.mashima_p.me']这个警察吗……","[294]/text","机翻辅助：

怀疑[emb exp='tf.names.mashima_p.me']这个警察吗……

是警察，你怀疑[emb exp='tf.names.mashima_p.me']吗……

[emb exp='tf.names.mashima_p.me']是警察，你怀疑我吗……"
"[296]/text","如果是[emb exp='tf.names.kumiko_p.itsuki']说的话，我是很想相信……","[296]/text","机翻辅助：

如果是[emb exp='tf.names.kumiko_p.itsuki']说的话，我是很想相信……

如果是[emb exp='tf.names.kumiko_p.itsuki']说的话，我想相信你……

[emb exp='tf.names.kumiko_p.itsuki']说的话，我愿意相信……"
"[297]/text","[emb exp='tf.names.kumiko_p.me']也不太清楚……","[297]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.me']也不太清楚……

[emb exp='tf.names.kumiko_p.me']不太明白……"
"[299]/text","虽然不太懂，不过如果是[emb exp='tf.names.ebihara_p.itsuki']说的话，相信他也没关系。","[299]/text","机翻辅助：

虽然不太懂，不过如果是[emb exp='tf.names.ebihara_p.itsuki']说的话，相信他也没关系。

不太明白，不过，如果是[emb exp='tf.names.ebihara_p.itsuki']的话相信做也可以。

虽然不太清楚，但[emb exp='tf.names.ebihara_p.itsuki']的话你可以相信。"
"[300]/text","我无法接受[emb exp='tf.names.ebihara_p.itsuki']的话耶……","[300]/text","机翻辅助：

我无法接受[emb exp='tf.names.ebihara_p.itsuki']的话耶……

[emb exp='tf.names.ebihara_p.itsuki']的话，不能接受啊……

[emb exp='tf.names.ebihara_p.itsuki']的话，我不能接受啊……"
"[302]/text","如果是[emb exp='tf.names.kamishiro.itsuki']说的话，我是很想听……","[302]/text","机翻辅助：

如果是[emb exp='tf.names.kamishiro.itsuki']说的话，我是很想听……

如果是[emb exp='tf.names.kamishiro.itsuki']说的话，我想倾听……

如果是[emb exp='tf.names.kamishiro.itsuki']说的话，我很想倾听……"
"[303]/text","我完全无法接受[emb exp='tf.names.kamishiro.itsuki']的说法。","[303]/text","机翻辅助：

我完全无法接受[emb exp='tf.names.kamishiro.itsuki']的说法。

[emb exp='tf.names.kamishiro.itsuki']说的话，完全不能理解。

[emb exp='tf.names.kamishiro.itsuki']说的话，我完全不能接受。"
"[305]/text","@怀疑[emb exp='tf.names.itsuki.mashima']真的好吗……？","[305]/text","机翻辅助：

@怀疑[emb exp='tf.names.itsuki.mashima']真的好吗……？

@怀疑[emb exp='tf.names.itsuki.mashima']，真的好吗……？"
"[307]/text","的确，如果是这样的推理，我就能接受了……！","[307]/text","机翻辅助：

的确，如果是这样的推理，我就能接受了……！

确实，这样的推理可以接受……！

确实，那个推理是可以理解的……！"
"[309]/text","就如[emb exp='tf.names.kumiko_p.itsuki']所说，没有不在场证明的只有[emb exp='tf.names.NPC.ebihara']。","[309]/text","机翻辅助：

就如[emb exp='tf.names.kumiko_p.itsuki']所说，没有不在场证明的只有[emb exp='tf.names.NPC.ebihara']。

正如[emb exp='tf.names.kumiko_p.itsuki']所说，没有不在场证明的只有[emb exp='tf.names.NPC.ebihara']。

正如[emb exp='tf.names.kumiko_p.itsuki']所说，只有[emb exp='tf.names.NPC.ebihara']没有不在场证明。"
"[311]/text","我被[emb exp='tf.names.kamishiro.itsuki']吓到了。[l]
[chara_mod time='@f1' name='神代' face='normal']没想到他这么接近真相……","[311]/text","机翻辅助：

我被[emb exp='tf.names.kamishiro.itsuki']吓到了。[l]
[chara_mod time='@f1' name='神代' face='normal']没想到他这么接近真相……

我被[emb exp='tf.names.kamishiro.itsuki']吓到了。[l]
[chara_mod time='@f1' name='神代' face='normal']竟然如此接近真相……

[emb exp='tf.names.kamishiro.itsuki']吓了我一跳。竟然如此接近真相……[l]
[chara_mod time='@f1' name='神代' face='normal']"
"[313]/text","@好，[emb exp='tf.names.itsuki.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！","[313]/text","机翻辅助：

@好，[emb exp='tf.names.itsuki.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！

@好，[emb exp='tf.names.itsuki.me']选择推理的[font color=@3]线索[resetfont]，好像有充分的说服力
[font color=@3]！[resetfont]

@好吧，[emb exp='tf.names.itsuki.me']选择推理的[font color=@3]线索[resetfont]
[font color=@3][resetfont]似乎有足够的说服力！"
"[314]/text","……","[314]/text",""
"[315]/text","喂喂，[emb exp='tf.names.ebihara_p.itsuki']，你是认真的吗？[l]
[chara_mod time='@f1' name='海老原' face='confused']而且，居然连大家都有份！","[315]/text","机翻辅助：

喂喂，[emb exp='tf.names.ebihara_p.itsuki']，你是认真的吗？[l]
[chara_mod time='@f1' name='海老原' face='confused']而且，居然连大家都有份！

喂喂，[emb exp='tf.names.ebihara_p.itsuki']，你是认真说的吗？[l]
[chara_mod time='@f1' name='海老原' face='confused']而且，大家都好！

喂喂[emb exp='tf.names.ebihara_p.itsuki']，你是认真的吗？[l]
[chara_mod time='@f1' name='海老原' face='confused']而且，连大家都哟！"
"[316]/text","总之，不是[emb exp='tf.names.ebihara_p.me']干的！[l]
[chara_mod time='@f1' name='海老原' face='badsurprise']相信我！！","[316]/text","机翻辅助：

总之，不是[emb exp='tf.names.ebihara_p.me']干的！[l]
[chara_mod time='@f1' name='海老原' face='badsurprise']相信我！！

总之[emb exp='tf.names.ebihara_p.me']没有做！[l]
[chara_mod time='@f1' name='海老原' face='badsurprise']相信我！！

总之，[emb exp='tf.names.ebihara_p.me']没做！[l]
[chara_mod time='@f1' name='海老原' face='badsurprise']相信我！！"
"[318]/text","@……[emb exp='tf.names.itsuki.ebihara']。","[318]/text","机翻辅助：

@……[emb exp='tf.names.itsuki.ebihara']。

@……[emb exp='tf.names.itsuki.ebihara']"
"[320]/text","你在说什么啊，[emb exp='tf.names.ebihara_p.itsuki']。[l]
[chara_mod time='@f1' name='海老原' face='confused']这种话太乱来了！","[320]/text","机翻辅助：

你在说什么啊，[emb exp='tf.names.ebihara_p.itsuki']。[l]
[chara_mod time='@f1' name='海老原' face='confused']这种话太乱来了！

你在说什么，[emb exp='tf.names.ebihara_p.itsuki']。[l]
[chara_mod time='@f1' name='海老原' face='confused']这种话太荒唐了！

说什么呢，[emb exp='tf.names.ebihara_p.itsuki']。那种话太荒唐了！[l]
[chara_mod time='@f1' name='海老原' face='confused']"
"[322]/text","如果是[emb exp='tf.names.kumiko_p.itsuki']说的话，我是很想相信……","[322]/text","机翻辅助：

如果是[emb exp='tf.names.kumiko_p.itsuki']说的话，我是很想相信……

如果是[emb exp='tf.names.kumiko_p.itsuki']说的话，我想相信你……

[emb exp='tf.names.kumiko_p.itsuki']说的话，我愿意相信……"
"[323]/text","[emb exp='tf.names.kumiko_p.me']也不太清楚……","[323]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.me']也不太清楚……

[emb exp='tf.names.kumiko_p.me']不太明白……"
