"source","target","id","developer_comments"
"balloon#f7338135339f559957bd3ac386f1085b","出差……？","balloon#f7338135339f559957bd3ac386f1085b","机翻辅助：

出差……？

出差什么的……？

说是出差……？"
"balloon#95bb7a5850f457aa9445c1f08b14efa3","哈哈哈，说得也是。","balloon#95bb7a5850f457aa9445c1f08b14efa3","机翻辅助：

哈哈哈，说得也是。

哈哈，是啊。"
"balloon#441e16c96580ae8b36837e22f700236d","就当作是这么回事吧。","balloon#441e16c96580ae8b36837e22f700236d","机翻辅助：

就当作是这么回事吧。

就这么办吧。"
"balloon#2912cd36d472a8691652a1a32d648095","……我觉得你指的不是那件事哦，[emb exp='tf.names.yuuki.itsuki']。","balloon#2912cd36d472a8691652a1a32d648095","机翻辅助：

……我觉得你指的不是那件事哦，[emb exp='tf.names.yuuki.itsuki']。

……我觉得那个指责是不一样的，[emb exp='tf.names.yuuki.itsuki']。

……你说的不对，[emb exp='tf.names.yuuki.itsuki']。"
"balloon#73123243c4b2e00de6eb5c69cd8f2e2e","以前曾经住过……？","balloon#73123243c4b2e00de6eb5c69cd8f2e2e","机翻辅助：

以前曾经住过……？

听说以前住过这里……？

听说以前住过……？"
"balloon#bbec6248e1094cb6afdacce5f53832ca","别说傻话了，[emb exp='tf.names.jin.me']来这座岛的次数屈指可数。","balloon#bbec6248e1094cb6afdacce5f53832ca","机翻辅助：

别说傻话了，[emb exp='tf.names.jin.me']来这座岛的次数屈指可数。

别傻了，[emb exp='tf.names.jin.me']来过这座岛的次数屈指可数。

别傻了，[emb exp='tf.names.jin.me']才来数过这个岛。"
"balloon#9b18ab0ad79ab9946df0ec065910387a","不，绝对有问题！","balloon#9b18ab0ad79ab9946df0ec065910387a","机翻辅助：

不，绝对有问题！

不，绝对很奇怪！"
"balloon#8e593e580941ef074c4f8cbd2f2a6e7b","而且对后山的捷径熟悉到像是走惯了……","balloon#8e593e580941ef074c4f8cbd2f2a6e7b","机翻辅助：

而且对后山的捷径熟悉到像是走惯了……

熟悉到能走惯后山的小路……

在后山的近道上，越走越熟悉……"
"balloon#eb90943fb5e1005d0724d7c34bcfd6c6","如果要和很少去本土的[emb exp='tf.names.yuuki.kageyama']有长久的交情……","balloon#eb90943fb5e1005d0724d7c34bcfd6c6","机翻辅助：

如果要和很少去本土的[emb exp='tf.names.yuuki.kageyama']有长久的交情……

和很少去本土的[emb exp='tf.names.yuuki.kageyama']，长期交往的话……

和很少去本土的[emb exp='tf.names.yuuki.kageyama']长期交往的话……"
"balloon#7b896bcb8a4e1ba2e45d8044b9ef6912","的确，如果她曾经住在这座岛上，就说得通了！","balloon#7b896bcb8a4e1ba2e45d8044b9ef6912","机翻辅助：

的确，如果她曾经住在这座岛上，就说得通了！

确实，我能理解你曾经住在这个岛上！

确实，我能理解你曾经在这座岛上住过！"
"balloon#5ccfed32e06796183964150fa11bee4d","就如[emb exp='tf.names.yuuki.itsuki']所说！","balloon#5ccfed32e06796183964150fa11bee4d","机翻辅助：

就如[emb exp='tf.names.yuuki.itsuki']所说！

正如[emb exp='tf.names.yuuki.itsuki']指出的那样！"
"balloon#a992cc7014813461c78d02bba983bc70","没错，[emb exp='tf.names.itsuki.jin'][font color=@3]以前就住在这座岛上[resetfont]这点应该不会有错……！","balloon#a992cc7014813461c78d02bba983bc70","机翻辅助：

没错，[emb exp='tf.names.itsuki.jin'][font color=@3]以前就住在这座岛上[resetfont]这点应该不会有错……！

没错，[emb exp='tf.names.itsuki.jin'][font color=@3]曾经在这个岛上住过[resetfont]好像没错……！

没错，[emb exp='tf.names.itsuki.jin']一定在这座岛上住过……！[font color=@3][resetfont]"
"balloon#7e57c0beee49c7ebe961053c312a2f3e","还说要休假……？","balloon#7e57c0beee49c7ebe961053c312a2f3e","机翻辅助：

还说要休假……？

休假什么的……？

休假……？"
"balloon#de6fb8976a19d7392fd725f55a2d5296","先来整理一下目前知道的事情吧……","balloon#de6fb8976a19d7392fd725f55a2d5296","机翻辅助：

先来整理一下目前知道的事情吧……

先把明白的事情整理一下吧……

整理一下已经明白的事情吧……"
"balloon#c4f0c11eb48e061bc171998cc5fce668","[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']从很久以前就有交情。","balloon#c4f0c11eb48e061bc171998cc5fce668","机翻辅助：

[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']从很久以前就有交情。

[emb exp='tf.names.itsuki.jin']从很久以前就和[emb exp='tf.names.itsuki.kageyama']有过交往。

[emb exp='tf.names.itsuki.jin']好像很久以前就和他有交情了。[emb exp='tf.names.itsuki.kageyama']"
"balloon#4a8fb9817c77345e4c618cd153828830","对后山的捷径很熟，经常走那里……","balloon#4a8fb9817c77345e4c618cd153828830","机翻辅助：

对后山的捷径很熟，经常走那里……

熟悉后山的小路，走惯了……

熟悉后山的近道，走惯了……"
"balloon#e4e35d0d16bb39e7c1a3db68f0fd0275","如果要和很少去本土的[emb exp='tf.names.itsuki.kageyama']有长久的交情……","balloon#e4e35d0d16bb39e7c1a3db68f0fd0275","机翻辅助：

如果要和很少去本土的[emb exp='tf.names.itsuki.kageyama']有长久的交情……

和很少去本土的[emb exp='tf.names.itsuki.kageyama']，长期交往的话……

和很少去本土的[emb exp='tf.names.itsuki.kageyama']长期交往的话……"
"balloon#435257f0c9590075c1cac74bb656dc60","怎么想，都只能认为以前曾经住在这座岛上。","balloon#435257f0c9590075c1cac74bb656dc60","机翻辅助：

怎么想，都只能认为以前曾经住在这座岛上。

只能想象他以前在这座岛上住过。

我只能认为我以前住在这个岛上。"
"balloon#b12e0fb007a3420cac44d50b0ecf9a9f","而无论我拿哪件事逼问[emb exp='tf.names.itsuki.jin']……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]他都不肯承认。","balloon#b12e0fb007a3420cac44d50b0ecf9a9f","机翻辅助：

而无论我拿哪件事逼问[emb exp='tf.names.itsuki.jin']……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]他都不肯承认。

而且，[emb exp='tf.names.itsuki.jin']无论被提出哪一个事实……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]都不肯承认这一点。

而[emb exp='tf.names.itsuki.jin']，无论面对哪一个事实……没有承认那个。[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]"
"balloon#36061e13b36fcbc310a24f3494fe0fd9","也就是说，把目前为止的事情整理起来，就会得到这样的结论……","balloon#36061e13b36fcbc310a24f3494fe0fd9","机翻辅助：

也就是说，把目前为止的事情整理起来，就会得到这样的结论……

也就是说，总结至今为止的话，就会得出这样的结论……

综上所述，得出这样的结论……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#8fa64ff9f133e62708cb0731e5e574d9","${itsuki.jin}对${itsuki.me}……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#8fa64ff9f133e62708cb0731e5e574d9","机翻辅助：

${itsuki.jin}对${itsuki.me}……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#c06117bf661535aa650db0eb43bd1f21","打算说谎！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#c06117bf661535aa650db0eb43bd1f21","机翻辅助：

打算说谎！

想要说谎！

你在说谎！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#ea4a3f1d892062d5fb1e0c45e02ef475","不想说出真相！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#ea4a3f1d892062d5fb1e0c45e02ef475","机翻辅助：

不想说出真相！

我不想说真话！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#5f300ca65a868398e6ff7e19a0fa23e3","有事情隐瞒！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#5f300ca65a868398e6ff7e19a0fa23e3","机翻辅助：

有事情隐瞒！

我有事瞒着你！

我有不可告人的事情！"
"balloon#ef25cd6428a06e27774b904268b59237","是吗……","balloon#ef25cd6428a06e27774b904268b59237","机翻辅助：

没错……

是吗……

是的……"
"balloon#1d76d4ec5b3862e2c3d2f289bf662da7","[emb exp='tf.names.itsuki.jin']说谎、伪装真相，还隐瞒事情……！","balloon#1d76d4ec5b3862e2c3d2f289bf662da7","机翻辅助：

[emb exp='tf.names.itsuki.jin']说谎、伪装真相，还隐瞒事情……！

[emb exp='tf.names.itsuki.jin']在说谎，虚伪，隐瞒真相……！

[emb exp='tf.names.itsuki.jin']在说谎，在隐瞒真相……！"
"balloon#d3cd74e13c894ba08471a5781dbc1d17","这到底是为什么……？","balloon#d3cd74e13c894ba08471a5781dbc1d17","机翻辅助：

这到底是为什么……？

那到底是为了什么……？"
"balloon#e78b6ffef4311ac50c405a821c69eb48","[emb exp='tf.names.kusakabe.me']是不是也该说出来了？","balloon#e78b6ffef4311ac50c405a821c69eb48","机翻辅助：

[emb exp='tf.names.kusakabe.me']是不是也该说出来了？

[emb exp='tf.names.kusakabe.me']也差不多该说话了吧？

[emb exp='tf.names.kusakabe.me']也差不多该说了吧？"
"balloon#3bba47b345d010f59bcd549ebeca4ede","不好意思，[emb exp='tf.names.kusakabe.jin']。","balloon#3bba47b345d010f59bcd549ebeca4ede","机翻辅助：

不好意思，[emb exp='tf.names.kusakabe.jin']。

对不起，[emb exp='tf.names.kusakabe.jin']。"
"balloon#bd2e68f8532704bd8a8839f241c33e5c","你的态度……[l][chara_mod time=""@f1"" name=""日下部"" face=""doubt"" position=""right""]怎么看都很奇怪。","balloon#bd2e68f8532704bd8a8839f241c33e5c","机翻辅助：

你的态度……[l][chara_mod time=""@f1"" name=""日下部"" face=""doubt"" position=""right""]怎么看都很奇怪。

你的态度……[l][chara_mod time=""@f1"" name=""日下部"" face=""doubt"" position=""right""]有点奇怪。

你的态度是……无论如何都很奇怪。[l][chara_mod time=""@f1"" name=""日下部"" face=""doubt"" position=""right""]"
"balloon#b6b1efebb75acdb605d0c0c231c27c76","正如[emb exp='tf.names.kusakabe.itsuki']所说，你和这座岛有着很深的关联，这是显而易见的。","balloon#b6b1efebb75acdb605d0c0c231c27c76","机翻辅助：

正如[emb exp='tf.names.kusakabe.itsuki']所说，你和这座岛有着很深的关联，这是显而易见的。

正如[emb exp='tf.names.kusakabe.itsuki']所指出的那样，你与这个岛有很深的关系，这在任何人的眼里都是显而易见的。

正如[emb exp='tf.names.kusakabe.itsuki']所言，你与这座岛有着千丝万缕的关系，这是显而易见的。"
"balloon#6ddc51e6b924dd495bf7ec56c4641862","但是，你却想要隐瞒。","balloon#6ddc51e6b924dd495bf7ec56c4641862","机翻辅助：

但是，你却想要隐瞒。

但是你想要隐藏。

但是你想隐瞒那个。"
"balloon#d58395e20394c4f31930b825a636ebc7","真是不可思议……","balloon#d58395e20394c4f31930b825a636ebc7","机翻辅助：

真是不可思议……

真是不可思议啊……

真不可思议……"
"balloon#dd73341c9235a99668730f724d1275fb","和这种乡下小岛扯上关系，
真的有那么重要吗？","balloon#dd73341c9235a99668730f724d1275fb","机翻辅助：

和这种乡下小岛扯上关系，
真的有那么重要吗？

和这样一个乡村小岛的关系，有那么重要吗？


和这样一个乡下小岛的关系，有那么重要吗？"
"balloon#464eed2c32243758a8f6052bdb8dc36c","也就是说，[emb exp='tf.names.kusakabe.me']是这么想的。","balloon#464eed2c32243758a8f6052bdb8dc36c","机翻辅助：

也就是说，[emb exp='tf.names.kusakabe.me']是这么想的。"
"balloon#a46cf4850ba2366c8967f2df2166bbbd","[emb exp='tf.names.kusakabe.jin']必须隐瞒自己和这座岛的联系……","balloon#a46cf4850ba2366c8967f2df2166bbbd","机翻辅助：

[emb exp='tf.names.kusakabe.jin']必须隐瞒自己和这座岛的联系……

[emb exp='tf.names.kusakabe.jin']必须隐藏与这个岛的联系……

[emb exp='tf.names.kusakabe.jin']必须隐藏自己和这座岛的联系……"
"balloon#445c24306e794fcbad8b29a65743531c","[font color=@3]因为[resetfont]有重大的秘密。","balloon#445c24306e794fcbad8b29a65743531c","机翻辅助：

[font color=@3]因为[resetfont]有重大的秘密。

[font color=@3]有重大的秘密。[resetfont]

[font color=@3]听说有个重大秘密。[resetfont]"
"balloon#b06a8621311e238336f32083ec334214","[emb exp='tf.names.kusakabe.itsuki']也是这么想的吧？","balloon#b06a8621311e238336f32083ec334214","机翻辅助：

[emb exp='tf.names.kusakabe.itsuki']也是这么想的吧？"
"balloon#67d04a7c51018d61e20590e609e879f0","[emb exp='tf.names.itsuki.kusakabe']……！","balloon#67d04a7c51018d61e20590e609e879f0",""
"balloon#764123994f1510c1010484e723476183","没错，就算以前曾经住在这座岛上，也没有隐瞒的必要。","balloon#764123994f1510c1010484e723476183","机翻辅助：

没错，就算以前曾经住在这座岛上，也没有隐瞒的必要。

对了，即使以前住在这个岛上也不需要隐瞒。

对了，就算你以前住在这座岛上，也没必要隐瞒。"
"balloon#84726777f262fd7608e096d73b519a05","她应该有
无论如何都必须隐瞒的理由。","balloon#84726777f262fd7608e096d73b519a05","机翻辅助：

她应该有
无论如何都必须隐瞒的理由。

无论如何都必须隐瞒，
应该是有理由的。

无论如何都要隐瞒，应该有理由的。"
"balloon#3c327c67225cb11ea11efd46df004191","能够成为隐瞒与这座岛之间关系的理由
重大的秘密，一定就是……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]那个。","balloon#3c327c67225cb11ea11efd46df004191","机翻辅助：

能够成为隐瞒与这座岛之间关系的理由
重大的秘密，一定就是……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]那个。

隐藏与这个岛的联系的理由
重要的秘密一定是……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]只有那个。

能成为隐藏与这座岛联系的理由的重大秘密，一定是……只有那个了。
[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]"
"balloon#19259aa6c906490c340c258d6f9a454d","我要揭穿[emb exp='tf.names.itsuki.jin']的秘密！","balloon#19259aa6c906490c340c258d6f9a454d","机翻辅助：

我要揭穿[emb exp='tf.names.itsuki.jin']的秘密！

突显[emb exp='tf.names.itsuki.jin']的秘密！

揭开[emb exp='tf.names.itsuki.jin']的秘密！"
"balloon#fa622a9ad273a10b622aee9159e184d8","不允许失败……","balloon#fa622a9ad273a10b622aee9159e184d8","机翻辅助：

不允许失败……

失败是不允许的……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#1bd2c995e82145627e68618819744302","爸爸想要隐瞒的秘密，就是……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#1bd2c995e82145627e68618819744302","机翻辅助：

爸爸想要隐瞒的秘密，就是……

父亲想隐藏的秘密，那是……

爸爸想要隐藏的秘密，那就是……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#8e08502bc4123cb69c86afc5cd3c209b","他讨厌式音岛！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#8e08502bc4123cb69c86afc5cd3c209b","机翻辅助：

他讨厌式音岛！

讨厌式音岛！

我讨厌式音岛！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#9a5a4b59a93fb72ee5505aee4f07d72b","他想要和妈妈离婚！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#9a5a4b59a93fb72ee5505aee4f07d72b","机翻辅助：

他想要和妈妈离婚！

要和妈妈分手了！

你要和妈妈分手！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#b6e4ed02dc803002700cc844e83ca4cd","他和“式音岛神隐”有关！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#b6e4ed02dc803002700cc844e83ca4cd","机翻辅助：

他和“式音岛神隐”有关！

是与“式音岛神隐”有关的事！

和“式音岛神隐”有关！"
"balloon#43a12146ef4cdf919a6e585b2c49c4b3","他讨厌式音岛……？","balloon#43a12146ef4cdf919a6e585b2c49c4b3","机翻辅助：

他讨厌式音岛……？

讨厌式音岛……？

说讨厌式音岛……？"
"balloon#531d84991a2de77e437357c8ce4bf11c","……我觉得你指的不是这件事哦，[emb exp='tf.names.kusakabe.itsuki']。","balloon#531d84991a2de77e437357c8ce4bf11c","机翻辅助：

……我觉得你指的不是这件事哦，[emb exp='tf.names.kusakabe.itsuki']。

……我觉得那个指摘不一样，[emb exp='tf.names.kusakabe.itsuki']。

……你说的不对，[emb exp='tf.names.kusakabe.itsuki']。"
"balloon#f7d3a4f93ff15a35ced67304eec6c557","[emb exp='tf.names.jin.kumiko']正准备和我分别……？","balloon#f7d3a4f93ff15a35ced67304eec6c557","机翻辅助：

[emb exp='tf.names.jin.kumiko']正准备和我分别……？

想要和[emb exp='tf.names.jin.kumiko']分手……？

想和[emb exp='tf.names.jin.kumiko']分手……？"
"balloon#158b0d9e93fb075fb7223f73ea8acf11","这怎么可能。","balloon#158b0d9e93fb075fb7223f73ea8acf11","机翻辅助：

这怎么可能。

怎么可能呢？

不可能吧。"
"balloon#fa2c26885f83572c8daf64f70698e37c","[emb exp='tf.names.jin.me']爱着[emb exp='tf.names.jin.kumiko']。","balloon#fa2c26885f83572c8daf64f70698e37c","机翻辅助：

[emb exp='tf.names.jin.me']爱着[emb exp='tf.names.jin.kumiko']。

[emb exp='tf.names.jin.me']爱[emb exp='tf.names.jin.kumiko']。"
"balloon#32546f20705078e5865b11b1ece72809","“式音岛神隐”吗……","balloon#32546f20705078e5865b11b1ece72809","机翻辅助：

“式音岛神隐”吗……

是“式音岛神隐”吗……"
"balloon#3f6ca1e8c2ec16fe1e77bee7bcfe1b6e","他在说什么？","balloon#3f6ca1e8c2ec16fe1e77bee7bcfe1b6e","机翻辅助：

他在说什么？

你在说什么？"
"balloon#75a5158810521464f241df5f9e5209f6","和[emb exp='tf.names.jin.me']无关。","balloon#75a5158810521464f241df5f9e5209f6","机翻辅助：

和[emb exp='tf.names.jin.me']无关。

和[emb exp='tf.names.jin.me']没有关系。"
"balloon#18cc9eee121d87e4ba68c7d712bef0fb","不对，绝对有关系！","balloon#18cc9eee121d87e4ba68c7d712bef0fb","机翻辅助：

不对，绝对有关系！

不对，一定有关系！"
"balloon#788da64cc44cd8d28157fe8585f3d5cc","没错，我想不到其他他隐瞒与这座岛的联系的理由了……！","balloon#788da64cc44cd8d28157fe8585f3d5cc","机翻辅助：

没错，我想不到其他他隐瞒与这座岛的联系的理由了……！

对，想不出其他隐藏与这座岛的联系的理由……！

是的，我想不出其他隐藏和这个岛联系的理由……！"
"balloon#2c9c5a41b889caaa2ac1a6879a1f5b2a","[emb exp='tf.names.kusakabe.jin']应该和“式音岛神隐”有关！","balloon#2c9c5a41b889caaa2ac1a6879a1f5b2a","机翻辅助：

[emb exp='tf.names.kusakabe.jin']应该和“式音岛神隐”有关！

[emb exp='tf.names.kusakabe.jin']应该与“式音岛神隐”有关！"
"balloon#a9572bd2333856e521d78de089110e15","正如[emb exp='tf.names.kusakabe.itsuki']所说。","balloon#a9572bd2333856e521d78de089110e15","机翻辅助：

正如[emb exp='tf.names.kusakabe.itsuki']所说。

正如[emb exp='tf.names.kusakabe.itsuki']所指出的那样。

就像[emb exp='tf.names.kusakabe.itsuki']说的那样。"
"balloon#5ee7fa5251a7da4eb861c7fbaec5aba6","唔……！！","balloon#5ee7fa5251a7da4eb861c7fbaec5aba6","机翻辅助：

唔……！！

啊……！！"
"balloon#d295758a2756c0649eec6431ca13cc0a","看来[emb exp='tf.names.itsuki.jin']和[font color=@3]神隐[resetfont]有关……！","balloon#d295758a2756c0649eec6431ca13cc0a","机翻辅助：

看来[emb exp='tf.names.itsuki.jin']和[font color=@3]神隐[resetfont]有关……！

看来，[emb exp='tf.names.itsuki.jin']和[font color=@3]神隐[resetfont]有关系是没错的……！

看来，[emb exp='tf.names.itsuki.jin']一定和[font color=@3]神隐[resetfont]有关……！"
"balloon#21c1aa6cae2af5965bb319b9560da113","“式音岛神隐”，难道说……","balloon#21c1aa6cae2af5965bb319b9560da113","机翻辅助：

“式音岛神隐”，难道说……

“式音岛神隐”，难道是……"
"balloon#c0b90a168facb7cb6070aaa2fff37880","陷害[emb exp='tf.names.makino.me']的恩人的是……！","balloon#c0b90a168facb7cb6070aaa2fff37880","机翻辅助：

陷害[emb exp='tf.names.makino.me']的恩人的是……！

陷害[emb exp='tf.names.makino.me']恩人的是……！"
"balloon#37b8b1043b67638be5d33081999b8da1","从[emb exp='tf.names.yuuki.me']身边夺走那个人的是……！","balloon#37b8b1043b67638be5d33081999b8da1","机翻辅助：

从[emb exp='tf.names.yuuki.me']身边夺走那个人的是……！

从[emb exp='tf.names.yuuki.me']这里夺走那个人的是……！"
"balloon#bb432ef53a4325d1746a93c84d797864","让[emb exp='tf.names.kusakabe.me']女儿遭遇那种事的是……！","balloon#bb432ef53a4325d1746a93c84d797864","机翻辅助：

让[emb exp='tf.names.kusakabe.me']女儿遭遇那种事的是……！

让[emb exp='tf.names.kusakabe.me']的女儿遭遇那样的事……！

让[emb exp='tf.names.kusakabe.me']的女儿遭遇那种事的是……！"
"balloon#4c4e43f92c50b886e5300df680c18286","哆、[emb exp='tf.names.kageyama.jin']……","balloon#4c4e43f92c50b886e5300df680c18286","机翻辅助：

哆、[emb exp='tf.names.kageyama.jin']……

[emb exp='tf.names.kageyama.jin']……

二、[emb exp='tf.names.kageyama.jin']……"
"balloon#69ca2bc0351fa66d10195a35a94e4384","[emb exp='tf.names.itsuki.jin']……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]你怎么说？","balloon#69ca2bc0351fa66d10195a35a94e4384","机翻辅助：

[emb exp='tf.names.itsuki.jin']……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]你怎么说？

[emb exp='tf.names.itsuki.jin']……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]怎么样？"
"balloon#6e3cb0fee6ab2c1453dc32dc270a577c","……[emb exp='tf.names.jin.itsuki']，你别把话题引导到奇怪的方向啊。","balloon#6e3cb0fee6ab2c1453dc32dc270a577c","机翻辅助：

……[emb exp='tf.names.jin.itsuki']，你别把话题引导到奇怪的方向啊。

……[emb exp='tf.names.jin.itsuki']，即使被引导向奇怪的方向讨论也很为难。

……[emb exp='tf.names.jin.itsuki']，不要把讨论引向奇怪的方向。"
"balloon#f7244e4b465c1849c94adf6f26ffeb22","[emb exp='tf.names.jin.me']们本来是在讨论今天发生的事件。","balloon#f7244e4b465c1849c94adf6f26ffeb22","机翻辅助：

[emb exp='tf.names.jin.me']们本来是在讨论今天发生的事件。

[emb exp='tf.names.jin.me']们应该说了今天发生的事件。

[emb exp='tf.names.jin.me']们应该在谈论今天发生的事件。"
"balloon#984250af462b3e52a9a09c0b54036f1e","和过去的事件没有关系。","balloon#984250af462b3e52a9a09c0b54036f1e","机翻辅助：

和过去的事件没有关系。

与过去的事件无关。

过去的事件的话，没有关系。"
"balloon#eed0191069e6c44dc8b14a555ae7d0b2","说到底，[emb exp='tf.names.jin.me']和“神隐”也毫无关系……！","balloon#eed0191069e6c44dc8b14a555ae7d0b2","机翻辅助：

说到底，[emb exp='tf.names.jin.me']和“神隐”也毫无关系……！

本来[emb exp='tf.names.jin.me']和“神隐”也没有关系啊……！

说起来，[emb exp='tf.names.jin.me']和“神隐”也没什么关系……！"
"balloon#fcb47224e580bb7f63466d79ff096365","……虽然很不甘心，但[emb exp='tf.names.itsuki.jin']说得没错。","balloon#fcb47224e580bb7f63466d79ff096365","机翻辅助：

……虽然很不甘心，但[emb exp='tf.names.itsuki.jin']说得没错。

……虽然很懊悔，但正如[emb exp='tf.names.itsuki.jin']所说。"
"balloon#3999fa55f5acaf5e35c1aea9cf059143","我们没有证据证明这次的事件和过去的“神隐”有关……","balloon#3999fa55f5acaf5e35c1aea9cf059143","机翻辅助：

我们没有证据证明这次的事件和过去的“神隐”有关……

这次的事件和过去的“神隐”联系在一起的根据并没有显示出来……

没有证据表明这次的事件和过去的“神隐”有关……"
"balloon#10fc3c13889aa8c7dd8d4cb2f3fa6500","不过，这两起事件都和[emb exp='tf.names.itsuki.jin']有关，恐怕是事实！","balloon#10fc3c13889aa8c7dd8d4cb2f3fa6500","机翻辅助：

不过，这两起事件都和[emb exp='tf.names.itsuki.jin']有关，恐怕是事实！

但是两个事件都和[emb exp='tf.names.itsuki.jin']有关，恐怕没错！

但是两个事件都和[emb exp='tf.names.itsuki.jin']有关，这一点恐怕是毫无疑问的！"
"balloon#eeb1031f203f803367f076a66027719b","所以，我们必须证明这两起事件有关联！","balloon#eeb1031f203f803367f076a66027719b","机翻辅助：

所以，我们必须证明这两起事件有关联！

所以，必须揭示两个事件的关系！

所以，必须显示两个事件的关系！"
"balloon#ff7dfaeeffd36a0f9785265966fcac13","不，这次发生的事件和过去的“式音岛神隐”有关！","balloon#ff7dfaeeffd36a0f9785265966fcac13","机翻辅助：

不，这次发生的事件和过去的“式音岛神隐”有关！

不，这次发生的事件和过去的“式音岛神隐”有关系！"
"balloon#7e9669bfdd8d043988dcee1ca4dbe6be","我们没有证据吧？","balloon#7e9669bfdd8d043988dcee1ca4dbe6be","机翻辅助：

我们没有证据吧？

不是有什么根据吗？

应该没有什么根据吧？"
"balloon#54aa984a1a2f99e59ccff59615197d98","我要把证据摆到[emb exp='tf.names.itsuki.jin']面前！","balloon#54aa984a1a2f99e59ccff59615197d98","机翻辅助：

我要把证据摆到[emb exp='tf.names.itsuki.jin']面前！

把那个根据，推给[emb exp='tf.names.itsuki.jin']！

把那个根据推到[emb exp='tf.names.itsuki.jin']身上！"
"balloon#3c5e29490af1be88b2513864e5b87b6a","绝对不允许失败……！","balloon#3c5e29490af1be88b2513864e5b87b6a","机翻辅助：

绝对不允许失败……！

绝对不能允许失败……！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#6367b11e0c716083ac369c4dfccaec10","证明两起事件有关联的证据……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#6367b11e0c716083ac369c4dfccaec10","机翻辅助：

证明两起事件有关联的证据……

表示两个事件联系的根据是……

两个事件之间有联系的根据是……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#bb317e75fd6d20d21bffe809d3a69226","就是山中小屋的地下室！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#bb317e75fd6d20d21bffe809d3a69226","机翻辅助：

就是山中小屋的地下室！

山小屋的地下室！

山中小屋的地下室！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#1ed73bf810874ae0b4c05f56bdd35705","杀害方法一致！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#1ed73bf810874ae0b4c05f56bdd35705","机翻辅助：

杀害方法一致！

杀害方法是一致的！

杀人方法一致！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#0d554f2c5f72b8f775c05d1b83860f56","犯罪现场都是照相馆！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#0d554f2c5f72b8f775c05d1b83860f56","机翻辅助：

犯罪现场都是照相馆！

照相馆就是犯罪现场！"
"balloon#553e30580f426cf47f1a8b5c43737d29","山中小屋的地下室……？","balloon#553e30580f426cf47f1a8b5c43737d29","机翻辅助：

山中小屋的地下室……？"
"balloon#a22dc028bb90492c35a1d80add97589c","这和过去的事件有什么关系？","balloon#a22dc028bb90492c35a1d80add97589c","机翻辅助：

这和过去的事件有什么关系？"
"balloon#976321ea4d2484eb5cdd10527f4be59e","对了，那个地下室有“神隐之印”……！","balloon#976321ea4d2484eb5cdd10527f4be59e","机翻辅助：

对了，那个地下室有“神隐之印”……！"
"balloon#cb907a175ec32ce7db16057c3540cd3c","过去的“神隐”事件的牺牲者，都是以异常消瘦的状态被发现的……","balloon#cb907a175ec32ce7db16057c3540cd3c","机翻辅助：

过去的“神隐”事件的牺牲者，都是以异常消瘦的状态被发现的……

过去“神隐”的牺牲者，被发现时都是异常消瘦的状态……

过去的“神隐”的牺牲者，以异常瘦瘦的状态被发现了……"
