"source","target","id","developer_comments"
"text#aaa5ca6390ec0e7ac7f07a29b7109493","这次的事件和过去式音岛上发生的事件有关吗？","text#aaa5ca6390ec0e7ac7f07a29b7109493","机翻辅助：

这次的事件和过去式音岛上发生的事件有关吗？

这次的事件和过去在式音岛发生的事件有关系吗？

这次的事件和过去式音岛发生的事件有关系吗？"
"text#3bdf635ec88c626f6cb008d2f3b86573","关于那段记忆的事，之后再思考，现在先回答歌叶的疑问吧。[l]
与过去事件的关联性，也是必须思考的问题之一。","text#3bdf635ec88c626f6cb008d2f3b86573","机翻辅助：

关于那段记忆的事，之后再思考，现在先回答歌叶的疑问吧。[l]
与过去事件的关联性，也是必须思考的问题之一。

那段记忆以后再想，现在就来回答歌词的疑问吧。[l]
与过去事件的关联性也是需要考虑的问题之一。

那个记忆的事以后再考虑，现在就回答歌叶的疑问吧。[l]
与过去事件的关联性也是需要考虑的问题之一。"
"text#cfc670847ce25d907868a0ea58abc467","1989年，铁男先生失踪。[l]
1990年，歌叶遭到绑架。","text#cfc670847ce25d907868a0ea58abc467","机翻辅助：

1989年，铁男先生失踪。[l]
1990年，歌叶遭到绑架。

1989年，铁男先生的神隐。[l]
1990年的歌叶诱拐。

1989年铁男先生的神隐。[l]
1990年歌叶被绑架。"
"text#2bf020f92d8f6b8950c88319e1d3a0e6","1991年，大助先生家失火。[l]
然后是2004年，今天发生的千世奶奶和彩叶的杀人事件。","text#2bf020f92d8f6b8950c88319e1d3a0e6","机翻辅助：

1991年，大助先生家失火。[l]
然后是2004年，今天发生的千世奶奶和彩叶的杀人事件。

1991年，对大助先生家的纵火。[l]
2004年，今天发生了千世奶奶和彩叶的杀人事件。

1991年，大助先生家被纵火。还有2004年的今天发生的千世奶奶和彩叶的杀人事件。[l]"
"text#aee5bc5fb52c5b71cb317bb55c01cdb3","每个都是佐仓家亲近的人被盯上。","text#aee5bc5fb52c5b71cb317bb55c01cdb3","机翻辅助：

每个都是佐仓家亲近的人被盯上。

每一个都瞄准了佐仓家附近的人。

都是和佐仓家亲近的人。"
"text#052d9dbdb7671c945fdcc39ee1e1600c","而在这几起事件当中，绑架歌叶的原因特别特殊。[l]
因为我的过去影响……[l]因为歌叶看见我而跌倒，才导致事件发生。","text#052d9dbdb7671c945fdcc39ee1e1600c","机翻辅助：

而在这几起事件当中，绑架歌叶的原因特别特殊。[l]
因为我的过去影响……[l]因为歌叶看见我而跌倒，才导致事件发生。

而且在这些事件中，歌叶的绑架发生的原因也很特别。[l]
因为我影响了过去……[l]因为看到我的歌叶摔倒，所以发生了事件。

而且在这些事件中，歌叶被绑架的原因特别。[l]
因为我对过去的影响……因为看到我的歌叶摔倒了，事件就发生了。[l]"
"text#d3fc7ced5757741113c98cfd9f2e0373","或许该问问看事件当天的事情。","text#d3fc7ced5757741113c98cfd9f2e0373","机翻辅助：

或许该问问看事件当天的事情。

也许应该问问事件当天的事情。

或许应该问问案发当天的情况。"
"text#c9679b386837480e26521b4c3d0ff23c","歌叶，你可能不想回想起来……[l]
关于事件当天，你有没有什么印象？","text#c9679b386837480e26521b4c3d0ff23c","机翻辅助：

歌叶，你可能不想回想起来……[l]
关于事件当天，你有没有什么印象？

歌叶，可能不想想起……[l]
关于事件当天的事情，你还记得什么吗？

歌词，也许你不愿回忆……[l]
关于案发当天的事，有什么记得的吗？"
"text#ddc7332b6d911c873db31ff1bd9bdb52","嗯～～因为是很久以前的事了，所以记忆有点模糊……","text#ddc7332b6d911c873db31ff1bd9bdb52","机翻辅助：

嗯～～因为是很久以前的事了，所以记忆有点模糊……

嗯，已经是很久以前的事了，记忆有些模糊……

嗯，因为已经是很久以前的事了，所以记忆很模糊……"
"text#111281f960664e70bf68378f5778eb0b","在学校和姐姐玩的时候，小树出现了。","text#111281f960664e70bf68378f5778eb0b","机翻辅助：

在学校和姐姐玩的时候，小树出现了。

在学校和姐姐玩的时候，小树出现了吧。"
"text#32a3d59354f70bf1d874255b7237d830","我看到这一幕，于是跑向小树，结果跌倒了。","text#32a3d59354f70bf1d874255b7237d830","机翻辅助：

我看到这一幕，于是跑向小树，结果跌倒了。

看到那个跑到小树身边的我摔倒了。

看到这一幕，我跑到小树跟前，摔倒了。"
"text#b40fc82c7e947f8b17bbe024d0e592fe","然后亮先生带我去了诊所。","text#b40fc82c7e947f8b17bbe024d0e592fe","机翻辅助：

然后亮先生带我去了诊所。"
"text#ca8c11fd4ddee73b5cf445574ec2c7cc","然后，神代医生帮我治疗了。","text#ca8c11fd4ddee73b5cf445574ec2c7cc","机翻辅助：

然后，神代医生帮我治疗了。

所以请神代医生帮我治疗了。

于是，神代医生给了我治疗。"
"text#797ec9275af2234344c2847fa3f1e2a1","……对了。[l]
我怎么会没想到呢？","text#797ec9275af2234344c2847fa3f1e2a1","机翻辅助：

……对了。[l]
我怎么会没想到呢？

……是的。[l]
为什么没注意到呢。

……没错。为什么没注意到呢？[l]"
"text#12655e650a1e4840571f7f80921fab59","歌叶绑架事件为什么会发生？","text#12655e650a1e4840571f7f80921fab59","机翻辅助：

歌叶绑架事件为什么会发生？

为什么会发生歌叶的绑架事件呢。

歌叶的绑架事件，为什么会发生呢？"
"text#b75471d2b11ec4e9289bc7170f5a1622","如果歌叶看到穿越到过去的我而跌倒，跟事件有关的话……[l]
跟歌叶为了治疗而前往诊所，是不是有关系？","text#b75471d2b11ec4e9289bc7170f5a1622","机翻辅助：

如果歌叶看到穿越到过去的我而跌倒，跟事件有关的话……[l]
跟歌叶为了治疗而前往诊所，是不是有关系？

如果歌叶看到过去飞过的我摔倒的事情和事件有关联的话……[l]
歌叶为了治疗去了诊所，这难道不是关系吗？

如果是歌叶看到飞回过去的我摔倒而导致事件发生的话……歌叶为了治疗去了诊所这件事，不是有关系吗？[l]"
"text#175bebf7770416c524bc6d6c2e37368c","而帮歌叶包扎的人是神代。","text#175bebf7770416c524bc6d6c2e37368c","机翻辅助：

而帮歌叶包扎的人是神代。

然后进行歌叶治疗的是神代。

而对歌叶进行治疗的是神代。"
"text#f303ec23c9f471128ed82b6adb82e682","……搞不好真的全都串连起来了。","text#f303ec23c9f471128ed82b6adb82e682","机翻辅助：

……搞不好真的全都串连起来了。

……也许，一切真的是相连的。

……或许，一切都是联系在一起的。"
"text#2e5da6f21c6779088ed1c8bf3681f154","假如至今在这座岛上发生的神隐事件跟杀人事件，全都有其意义的话。","text#2e5da6f21c6779088ed1c8bf3681f154","机翻辅助：

假如至今在这座岛上发生的神隐事件跟杀人事件，全都有其意义的话。

如果到现在为止在这个岛上发生的神隐和杀人，全部都有意义的话。

如果迄今为止在这座岛上发生的神隐事件和杀人事件都有意义的话。"
"text#3a0c9d4733550398d42ae56ce319a709","希望歌叶能更详细地告诉我当时去诊所的事。","text#3a0c9d4733550398d42ae56ce319a709","机翻辅助：

希望歌叶能更详细地告诉我当时去诊所的事。

歌叶，我希望你能详细地告诉我去诊所时的情况。

歌叶，希望你能更详细地告诉我去诊所时的事情。"
"text#c2365649d96d6495c699c1053df5ba75","……对了，我本来都忘了，现在想起来了！","text#c2365649d96d6495c699c1053df5ba75","机翻辅助：

……对了，我本来都忘了，现在想起来了！

……对了，一直都忘了，但是想起来了！

……对了，一直忘了，现在想起来了！"
"text#ceeaf99c4e92f8a1ebdfe770ac695e7f","我接受治疗之后，擅自打开了诊所的抽屉。","text#ceeaf99c4e92f8a1ebdfe770ac695e7f","机翻辅助：

我接受治疗之后，擅自打开了诊所的抽屉。

治疗之后，我擅自打开了诊所的抽屉。

治疗结束后，我擅自打开了诊所的抽屉。"
"text#543fd3524d0e3a4ca32d99d5dfffad9b","结果神代医生连忙把抽屉关上。","text#543fd3524d0e3a4ca32d99d5dfffad9b","机翻辅助：

结果神代医生连忙把抽屉关上。

然后神代医生慌忙关上了抽屉。

神代医生慌忙关上抽屉。"
"text#d35cd7964d3e5416ade60b6ee29e7198","然后用非常可怕的表情瞪着我……","text#d35cd7964d3e5416ade60b6ee29e7198","机翻辅助：

然后用非常可怕的表情瞪着我……

然后，她用非常可怕的表情瞪着我……

那么，用非常可怕的表情瞪着我……"
"text#741478c6d7eca983b337ddfc495b6d6e","抽屉里到底放了什么？","text#741478c6d7eca983b337ddfc495b6d6e","机翻辅助：

抽屉里到底放了什么？

抽屉里放了些什么？

抽屉里放了什么？"
"text#535f58be0225bd89684be236da84b703","我记得里面放的是……[l][chara_mod name=""一ノ瀬 歌葉"" face=""what"" time=""100""]女人的照片。","text#535f58be0225bd89684be236da84b703","机翻辅助：

我记得里面放的是……[l][chara_mod name=""一ノ瀬 歌葉"" face=""what"" time=""100""]女人的照片。

里面装的应该是……[l][chara_mod name=""一ノ瀬 歌葉"" face=""what"" time=""100""]女人的照片。

里面确实是……[l][chara_mod name=""一ノ瀬 歌葉"" face=""what"" time=""100""]女人的照片。"
"text#dc2aa7c9e9e8d43fad64b2ec96be0366","对，我想起来了！","text#dc2aa7c9e9e8d43fad64b2ec96be0366","机翻辅助：

对，我想起来了！

对了，想起来了！"
"text#881dfe2e1f94b9d3188de0938c4afeb3","抽屉里放了好几张照片……","text#881dfe2e1f94b9d3188de0938c4afeb3","机翻辅助：

抽屉里放了好几张照片……

抽屉里有好几张照片……"
"text#ca309c66f7d8a44db9cb893c16bcde70","每一张都是久美子小姐的照片！","text#ca309c66f7d8a44db9cb893c16bcde70","机翻辅助：

每一张都是久美子小姐的照片！

每一张都是久美子小姐的照片哦！

都是久美子小姐的照片哦！"
"text#c94df9cc4f0153b253fac095ab961663","妈妈的照片？","text#c94df9cc4f0153b253fac095ab961663","机翻辅助：

妈妈的照片？"
"text#6558846d91c84a45cc2109b35daabb81","也就是说，歌叶是因为看到神代手上的妈妈照片，才会被盯上吗？","text#6558846d91c84a45cc2109b35daabb81","机翻辅助：

也就是说，歌叶是因为看到神代手上的妈妈照片，才会被盯上吗？

也就是说，歌叶是因为看到神代拿着的母亲的照片而被盯上的吗。

也就是说，歌叶是因为看到神代拿着老妈的照片而被盯上的吗？"
"text#7392cdeb0de3639697b26c926441e135","到底为什么？","text#7392cdeb0de3639697b26c926441e135","机翻辅助：

到底为什么？

到底，为什么？"
"text#fef6ea54b83a7b0a0fbd7a614b9d1fb2","喂——小树！[l]
你去哪里了——！","text#fef6ea54b83a7b0a0fbd7a614b9d1fb2","机翻辅助：

喂——小树！[l]
你去哪里了——！

喂，小树！[l]
你去哪里了！

喂，小树！你去哪儿了？[l]"
"text#4685b456edaee640807295ae76a6e52d","糟糕，我离开现场太久了。[l]
再继续躲着行动，大家会更怀疑我。","text#4685b456edaee640807295ae76a6e52d","机翻辅助：

糟糕，我离开现场太久了。[l]
再继续躲着行动，大家会更怀疑我。

糟糕，离开现场太久了。[l]
如果再隐瞒下去，会越来越受到大家的怀疑。

糟糕，离开现场太多了。再隐蔽地行动的话，会越来越被大家怀疑。[l]"
"text#71ee0a5b7c20fd6ce3c3bb93894adc0e","谢谢你，歌叶。[l]
我这就回去大家身边。","text#71ee0a5b7c20fd6ce3c3bb93894adc0e","机翻辅助：

谢谢你，歌叶。[l]
我这就回去大家身边。

谢谢你，歌叶。[l]
回到大家的身边。

谢谢你，歌叶。我会回到大家身边的。[l]"
"text#24eb892c776f431dff4e62ab35cbf681","多亏歌叶，我觉得自己掌握到重要的线索了。","text#24eb892c776f431dff4e62ab35cbf681","机翻辅助：

多亏歌叶，我觉得自己掌握到重要的线索了。

多亏了歌叶，我觉得抓住了重要的线索。

多亏了这首歌，我感觉找到了重要的线索。"
"text#3bcc9c23a657c35daa4b0f8bd418c7e8","小树，拜托你。","text#3bcc9c23a657c35daa4b0f8bd418c7e8","机翻辅助：

小树，拜托你。

小树，拜托了。

小树，拜托你了。"
"text#db07b94c6a99f57c483536fe75a55d24","救救姐姐、救救千世奶奶、救救大家……[l][chara_mod name=""一ノ瀬 歌葉"" face=""stunned"" time=""100""]救救她们。","text#db07b94c6a99f57c483536fe75a55d24","机翻辅助：

救救姐姐、救救千世奶奶、救救大家……[l][chara_mod name=""一ノ瀬 歌葉"" face=""stunned"" time=""100""]救救她们。

姐姐、千世奶奶、大家……救救我。[l][chara_mod name=""一ノ瀬 歌葉"" face=""stunned"" time=""100""]

帮助姐姐，帮助千世奶奶，照顾大家。[l][chara_mod name=""一ノ瀬 歌葉"" face=""stunned"" time=""100""]"
"text#2ad4af96f28f45765a8da599379eb38b","我知道了，我答应你。","text#2ad4af96f28f45765a8da599379eb38b","机翻辅助：

我知道了，我答应你。

我知道了，我一定答应你。

好吧，我保证。"
"text#a0d5b9e66c835f60f744c58a5ae06c76","然后，我朝着案发现场跑去。","text#a0d5b9e66c835f60f744c58a5ae06c76","机翻辅助：

然后，我朝着案发现场跑去。

然后我向事件现场跑去。

于是我朝案发现场跑去。"
"text#b7bc6755cde648a178ee9ed79869172f","时间所剩不多。","text#b7bc6755cde648a178ee9ed79869172f","机翻辅助：

时间所剩不多。

剩下的时间很少。

剩下的时间不多了。"
"text#0a92b06bd83e49dc767a0936692b1d7e","我依然无法证明自己的不在场证明。","text#0a92b06bd83e49dc767a0936692b1d7e","机翻辅助：

我依然无法证明自己的不在场证明。

依然，我自己的不在场证明没能证明。"
"text#1e39b01b8ef5cf40ea70d937f4c88f74","但我不是犯人。[l]
所以，我一定能找到答案。","text#1e39b01b8ef5cf40ea70d937f4c88f74","机翻辅助：

但我不是犯人。[l]
所以，我一定能找到答案。

但是，我不是犯人。[l]
所以一定能到达。

但是，我不是凶手。所以，一定能到达。[l]"
"text#54b681b60772622c7a12d2865703a0ed","为了解开所有事件的谜团，我再次回到嫌疑人身边。","text#54b681b60772622c7a12d2865703a0ed","机翻辅助：

为了解开所有事件的谜团，我再次回到嫌疑人身边。

为了解开所有事件的谜团，我再次回到了嫌疑人们的身边。

为了解开所有案件的谜团，我再次回到嫌疑人身边。"
"speaker_一ノ瀬 歌葉","一之濑歌叶","speaker_一ノ瀬 歌葉","机翻辅助：

一之濑歌叶"
"speaker_未来の樹","未来的树","speaker_未来の樹","机翻辅助：

未来的树

未来之树"
