"source","target","id","developer_comments"
"[38]/text","为了在调查阶段中顺利查明真相，让我们一起<br><font color=""@3"">解决疑问和收集线索吧！</font>","[38]/text","机翻辅助：

为了在调查阶段中顺利查明真相，让我们一起<br><font color=""@3"">解决疑问和收集线索吧！</font>

为了能在调查阶段中顺利地到达真相，让我们继续进行解决疑问和收集线索吧！<br><font color=""@3""></font>

为了在调查阶段中顺利地到达真相，请继续进行<br><font color=""@3"">疑问的解决和线索的收集！</font>"
"[39]/title","【　推理笔记　】","[39]/title","机翻辅助：

【　推理笔记　】

【推理笔记】"
"[39]/text","可以确认关于事件的以下情报。<br>事件概要／疑问·推理／线索／时间轴／地图／人物情报","[39]/text","机翻辅助：

可以确认关于事件的以下情报。<br>事件概要／疑问·推理／线索／时间轴／地图／人物情报

关于事件，可以确认以下信息。<br>事件概要／疑问·推理／线索／时间序列／地图／人物信息

可以确认关于事件的以下信息。<br>事件概要/疑问·推理/线索/时间线/地图/人物信息"
"[40]/title","【　事件概要　】","[40]/title","机翻辅助：

【　事件概要　】

【事件概要】"
"[40]/text","可以确认<br>事件的概要<font color=""@3"">以及攻略目标</font>，包括调查阶段开始前的状况和推定的犯案时间等。","[40]/text","机翻辅助：

可以确认<br>事件的概要<font color=""@3"">以及攻略目标</font>，包括调查阶段开始前的状况和推定的犯案时间等。

到调查阶段之前的状况和推定犯罪时间等，<br>事件的梗概和<font color=""@3"">攻略目标</font>能确认。

到达调查阶段之前的状况和推测的犯罪时间等，可以确认事件的大致情况和攻略目标。<br><font color=""@3""></font>"
"[41]/title","【　疑问·推理　】","[41]/title","机翻辅助：

【　疑问·推理　】

【疑问·推理】"
"[41]/text","到手的“疑问”可以在一览表中确认。<br>另外，<font color=""@3"">选择疑问，也可以进行推理</font>。","[41]/text","机翻辅助：

到手的“疑问”可以在一览表中确认。<br>另外，<font color=""@3"">选择疑问，也可以进行推理</font>。

可以将得到的<br>疑问<font color=""@3"">一览表进行确认。</font>另外，通过选择疑问，也可以进行推理。

可以确认获得的“疑问”，<br>也可以通过选择疑问<font color=""@3"">来进行推理。</font>"
"[42]/title","【　线索　】","[42]/title","机翻辅助：

【　线索　】

【线索】"
"[42]/text","可以确认获得的“线索”，<br>越新的线索越会显示在上面。","[42]/text","机翻辅助：

可以确认获得的“线索”，<br>越新的线索越会显示在上面。

可以一览确认到手的“线索”。<br>越是新得到的东西，越会显示在上面。

得到的“线索”可以一览确认。越是新入手的东西，越会显示在上面。<br>"
"[43]/title","【　时间轴　】","[43]/title","机翻辅助：

【　时间轴　】

【时间序列】

【时间顺序】"
"[43]/text","可以查看得到的<br><font color=""@3"">线索</font>，按照时间顺序排列。","[43]/text","机翻辅助：

可以查看得到的<br><font color=""@3"">线索</font>，按照时间顺序排列。

到手的“线索”可以通过<br><font color=""@3"">按时间顺序排列的状态</font>来确认。

将得到的<br><font color=""@3"">线索</font>按照时间顺序排列后的状态进行确认。"
"[44]/title","【　地图　】","[44]/title","机翻辅助：

【　地图　】

【地图】"
"[44]/text","可以确认以事件发生现场为中心的<br>相关场所的状况。","[44]/text","机翻辅助：

可以确认以事件发生现场为中心的<br>相关场所的状况。

以事件发生现场为中心，可以确认与事件相关的场所的状况。<br>

以事件发生现场为中心，可以确认事件相关场所的情况。<br>"
"[45]/title","【　人物情报　】","[45]/title","机翻辅助：

【　人物情报　】

【人物信息】"
"[45]/text","可以确认事件的嫌疑人以及与调查有关的人物的<br>基本资料。","[45]/text","机翻辅助：

可以确认事件的嫌疑人以及与调查有关的人物的<br>基本资料。

可以确认事件的嫌疑人和与调查有关的人物的基本信息。<br>

可以确认事件嫌疑人和与调查相关的人物的基本信息。<br>"
"[46]/title","【　AUTO　】","[46]/title","机翻辅助：

【　AUTO　】

【AUTO】"
"[46]/text","可以设定<br>自动翻页功能，让文字自动显示到下一页。","[46]/text","机翻辅助：

可以设定<br>自动翻页功能，让文字自动显示到下一页。

是将文本显示的页面发送，设定为<br>自动进行的功能。

<br>自动设置文本显示的页面进给功能。"
"[47]/title","【　AUTO　】","[47]/title","机翻辅助：

【　AUTO　】

【AUTO】"
"[47]/text","执行一次后，将启用自动分页，<br>在该状态下再执行一次，将禁用自动分页。","[47]/text","机翻辅助：

执行一次后，将启用自动分页，<br>在该状态下再执行一次，将禁用自动分页。

执行一次的话自动页面发送有效，<br>在那个状态下再执行一次的话，自动页面发送无效。

<br>一旦执行，自动翻页功能就会启动，在该状态下再次执行，自动翻页功能就会关闭。"
"[48]/title","【　AUTO　】","[48]/title","机翻辅助：

【　AUTO　】

【AUTO】"
"[48]/text","从“SYSTEM”内的“设定”可以变更<br>自动翻页的等待时间。","[48]/text","机翻辅助：

从“SYSTEM”内的“设定”可以变更<br>自动翻页的等待时间。

从“SYSTEM”内的“选项”，可以改变<br>自动页面发送之前的等待时间。

可以更改从“SYSTEM”中的“选项”到<br>自动页面传送的等待时间。"
"[49]/title","【　SKIP　】","[49]/title","机翻辅助：

【　SKIP　】

【SKIP】"
"[49]/text","快转文字叙述的功能。","[49]/text","机翻辅助：

快转文字叙述的功能。

以快进的方式进行文本显示的功能。

是快进文本显示的功能。"
"[50]/title","【　SKIP　】","[50]/title","机翻辅助：

【　SKIP　】

【SKIP】"
"[50]/text","执行一次的话，快进就会有效，<br>在那个状态下再执行一次的话，快进就会无效。","[50]/text","机翻辅助：

执行一次的话，快进就会有效，<br>在那个状态下再执行一次的话，快进就会无效。

执行一次后，快进生效，<br>在该状态下再执行一次，快进无效。

<br>一旦执行，快转功能就会启动，在该状态下再次执行，快转功能就会关闭。"
"[51]/title","【　SKIP　】","[51]/title","机翻辅助：

【　SKIP　】

【SKIP】"
"[51]/text","从“SYSTEM”内的“选项”快进对象，<br>是全部文本，还是只快进已读文本，<br>可以变更。","[51]/text","机翻辅助：

从“SYSTEM”内的“选项”快进对象，<br>是全部文本，还是只快进已读文本，<br>可以变更。

从“SYSTEM”内的“设定”可以变更快转的对象<br>是否为所有文字叙述，或仅限已读的文字叙述。<br>

从“SYSTEM”中的“选项”中快进的对象可以更改为<br>全部文本还是只更改已读文本。<br>"
"[52]/title","【　LOG　】","[52]/title","机翻辅助：

【　LOG　】

【LOG】"
"[52]/text","可以任意重看文字叙述的功能。","[52]/text","机翻辅助：

可以任意重看文字叙述的功能。

可以任意重读文本的功能。"
"[53]/title","【　LOG　】","[53]/title","机翻辅助：

【　LOG　】

【LOG】"
"[53]/text","除了可以回溯过去显示文字叙述，<br>也可以确认得到疑问与线索的时间点<br>以及各自详情。","[53]/text","机翻辅助：

除了可以回溯过去显示文字叙述，<br>也可以确认得到疑问与线索的时间点<br>以及各自详情。

除了可以追溯过去显示文本之外，还可以确认得到疑问和线索的时间，以及各自的详细信息。<br><br>

除了可以追溯到过去的部分来显示文本之外，还可以确认得到疑问和线索的时机和各自的详细信息。<br><br>"
"[54]/title","【　LOG　】","[54]/title","机翻辅助：

【　LOG　】

【LOG】"
"[54]/text","在推理游戏进行中，以下也可以重看文字叙述。<br>·PADD　……操作右类比键上下<br>·鼠标　……操作滚轮上下<br>·键盘　……按〔向上卷动〕向下卷动","[54]/text","机翻辅助：

在推理游戏进行中，以下也可以重看文字叙述。<br>·PADD　……操作右类比键上下<br>·鼠标　……操作滚轮上下<br>·键盘　……按〔向上卷动〕向下卷动

在推理部分中，以下也可以重读文本。<br>·垫子……上下操作右棒<br>鼠标……上下操作滚动轮<br>键盘……用[向上滚动]向下滚动

推理部分可以重读以下内容。<br>垫……上下操作右棒<br>·鼠标……上下操作滚动轮<br>·键盘……[向上滚动]向下滚动"
"[55]/title","【　关于LOG　】","[55]/title","机翻辅助：

【　关于LOG　】

【关于LOG】"
"[55]/text","可以任意重看文字叙述的功能。","[55]/text","机翻辅助：

可以任意重看文字叙述的功能。

可以任意重读文本的功能。"
"[56]/title","【　关于LOG　】","[56]/title","机翻辅助：

【　关于LOG　】

【关于LOG】"
"[56]/text","除了可以回溯过去显示文字叙述，<br>也可以重新确认在游戏导览与推理游戏<br>写在笔记上的各种情报详情。","[56]/text","机翻辅助：

除了可以回溯过去显示文字叙述，<br>也可以重新确认在游戏导览与推理游戏<br>写在笔记上的各种情报详情。

除了可以追溯过去的文本之外，还可以再次确认<br>指南课程和推理部分中记录在笔记本上的<br>各种信息的详细情况。

除了可以追溯到过去的部分来显示文本之外，还可以再次确认在教程和神秘部分中记下的各种信息的详细情况。<br><br>"
"[57]/title","【　关于LOG　】","[57]/title","机翻辅助：

【　关于LOG　】

【关于LOG】"
"[57]/text","在阅读剧情时，可以使用以下操作来重读文字。<br>·摇杆　……上下移动右类比杆<br>·鼠标　……上下移动滚轮<br>·键盘　…… 按下〔键往上卷动，〕键往下卷动","[57]/text","机翻辅助：

在阅读剧情时，可以使用以下操作来重读文字。<br>·摇杆　……上下移动右类比杆<br>·鼠标　……上下移动滚轮<br>·键盘　…… 按下〔键往上卷动，〕键往下卷动

在推理部分中，以下操作也可以重读文本。<br>·垫子……上下操作右棒<br>鼠标……上下操作滚动轮<br>键盘……用[向上滚动，]向下滚动

推理部分中，以下操作也能重读文本。<br>垫……上下操作右棒<br>·鼠标……上下操作滚动轮<br>·键盘……[向上滚动，]向下滚动"
"[58]/title","【　关于LOG　】","[58]/title","机翻辅助：

【　关于LOG　】

【关于LOG】"
"[58]/text","可以任意重看文字叙述的功能。","[58]/text","机翻辅助：

可以任意重看文字叙述的功能。

可以任意重读文本的功能。"
"[59]/title","【　关于LOG　】","[59]/title","机翻辅助：

【　关于LOG　】

【关于LOG】"
"[59]/text","除了可以回溯过去显示文字叙述，<br>也可以重新确认在游戏导览与推理游戏<br>写在笔记上的各种情报详情。","[59]/text","机翻辅助：

除了可以回溯过去显示文字叙述，<br>也可以重新确认在游戏导览与推理游戏<br>写在笔记上的各种情报详情。

除了可以追溯过去的文本之外，还可以再次确认<br>指南课程和推理部分中记录在笔记本上的<br>各种信息的详细情况。

除了可以追溯到过去的部分来显示文本之外，还可以再次确认在教程和神秘部分中记下的各种信息的详细情况。<br><br>"
"[60]/title","【　关于LOG　】","[60]/title","机翻辅助：

【　关于LOG　】

【关于LOG】"
"[60]/text","在阅读剧情时，可以使用以下操作来重读文字。<br>·摇杆　……上下移动右类比杆<br>·鼠标　……上下移动滚轮<br>·键盘　…… 按下〔键往上卷动，〕键往下卷动","[60]/text","机翻辅助：

在阅读剧情时，可以使用以下操作来重读文字。<br>·摇杆　……上下移动右类比杆<br>·鼠标　……上下移动滚轮<br>·键盘　…… 按下〔键往上卷动，〕键往下卷动

在推理部分中，以下操作也可以重读文本。<br>·垫子……上下操作右棒<br>鼠标……上下操作滚动轮<br>键盘……用[向上滚动，]向下滚动

推理部分中，以下操作也能重读文本。<br>垫……上下操作右棒<br>·鼠标……上下操作滚动轮<br>·键盘……[向上滚动，]向下滚动"
"[61]/title","【　SYSTEM　】","[61]/title","机翻辅助：

【　SYSTEM　】

【SYSTEM】"
"[61]/text","可以叫出以下功能。<br>存档／读档／设定／帮助／返回标题画面","[61]/text","机翻辅助：

可以叫出以下功能。<br>存档／读档／设定／帮助／返回标题画面

可以调用以下功能。<br>返回保存/载入/选项/帮助/标题

您可以调用以下功能：。<br>返回保存/加载/选项/帮助/标题"
"[62]/title","【　存档　】","[62]/title","机翻辅助：

【　存档　】

【救球】

【保存】"
"[62]/text","可以在任意时间点保存游戏进行状况。<br>除了手动存档外，自动存档<br>会将最新的游戏进行状况自动保存在最上面的档案槽。","[62]/text","机翻辅助：

可以在任意时间点保存游戏进行状况。<br>除了手动存档外，自动存档<br>会将最新的游戏进行状况自动保存在最上面的档案槽。

可以在任意的时间保存游戏的进行状况。<br>除了手动保存以外，根据自动保存，<br>最新的游戏进行状况被自动保存在最上面的插槽。

您可以在任何时间保存游戏的进度。<br>除了手动保存外，自动保存还会自动将最新的游戏进度保存在最上面的插槽中。<br>"
"[63]/title","【　读档　】","[63]/title","机翻辅助：

【　读档　】

【道路】

【路】"
"[63]/text","可以从存档资料中读取游戏进行状况，重新开始游戏。<br>自动存档的资料一旦读档<br>就会覆盖掉之后的游戏进行状况。","[63]/text","机翻辅助：

可以从存档资料中读取游戏进行状况，重新开始游戏。<br>自动存档的资料一旦读档<br>就会覆盖掉之后的游戏进行状况。

可以根据保存数据中保存的进行状况重新开始游戏。<br>自动保存的数据载入一次的话，<br>之后马上的游戏进行状况被覆盖。

从保存在保存数据中的进行状况，可以重新开始游戏。<br>自动保存的数据一旦加载，<br>之后的游戏进行状况就会被覆盖。"
"[64]/title","【　设定　】","[64]/title","机翻辅助：

【　设定　】

【选配件】

【选项】"
"[64]/text","可以变更以下功能的设定。<br>文字显示速度／跳过对象范围／自动等待时间<br>BGM音量／SE音量／标签位置记忆／屏幕模式","[64]/text","机翻辅助：

可以变更以下功能的设定。<br>文字显示速度／跳过对象范围／自动等待时间<br>BGM音量／SE音量／标签位置记忆／屏幕模式

您可以更改以下功能的设置：。<br>文本显示速度／SKIP对象范围／AUTO等待时间／<br>BGM音量／SE音量／标签位置的存储／屏幕模式

可以更改以下功能的设定。文本显示速度/ SKIP对象范围/ AUTO等待时间/背景音乐音量/ SE音量/标签位置的存储/屏幕模式<br><br>"
"[65]/title","【　帮助　】","[65]/title","机翻辅助：

【　帮助　】

【帮助】"
"[65]/text","可以确认基本操作方法与<br>游戏规则。","[65]/text","机翻辅助：

可以确认基本操作方法与<br>游戏规则。

可以确认基本的操作方法和<br>游戏规则。

可以确认基本的操作方法和<br>游戏的规则。"
"[66]/title","【　返回标题画面　】","[66]/title","机翻辅助：

【　返回标题画面　】

【返回标题】

【回到标题】"
"[66]/text","确认之后，返回标题页面。<br>没有保存的游戏进行状况，<br>在决定“返回标题”的时刻被废弃。","[66]/text","机翻辅助：

确认之后，返回标题页面。<br>没有保存的游戏进行状况，<br>在决定“返回标题”的时刻被废弃。

确认之后，回到标题画面。<br>尚未存档的游戏进度，将在选择“回到标题”时一并删除。<br>

确认后，返回标题画面。<br>没有被保存的游戏进行状况，在决定“回到标题”的时候被废弃。<br>"
