"source","target","id","developer_comments"
"balloon#ca72de7401a0529762720c9d5a2e067f","[emb exp='tf.names.itsuki.me']一再潜入学校，也一直追着[emb exp='tf.names.itsuki.utaha']跑。","balloon#ca72de7401a0529762720c9d5a2e067f","机翻辅助：

[emb exp='tf.names.itsuki.me']一再潜入学校，也一直追着[emb exp='tf.names.itsuki.utaha']跑。

[emb exp='tf.names.itsuki.me']反复潜入学校，一直追随着[emb exp='tf.names.itsuki.utaha']。

[emb exp='tf.names.itsuki.me']反复潜入学校，一直跟着[emb exp='tf.names.itsuki.utaha']。"
"balloon#ddea2e7cdec6a338d008c844621f769f","[emb exp='tf.names.itsuki.me']这次的行动，或许相当可疑！","balloon#ddea2e7cdec6a338d008c844621f769f","机翻辅助：

[emb exp='tf.names.itsuki.me']这次的行动，或许相当可疑！

这次[emb exp='tf.names.itsuki.me']的行动可能很可疑！

这次[emb exp='tf.names.itsuki.me']的行动，可能很奇怪！"
"balloon#286df1788b5a21060b2dc3d0adfc146d","……被怀疑也是没办法的事。","balloon#286df1788b5a21060b2dc3d0adfc146d","机翻辅助：

……被怀疑也是没办法的事。

……被怀疑是没办法的。"
"balloon#fbe6adeb4f67ec054495f26768e72af9","而且，必须在被怀疑的情况下赢得信任。","balloon#fbe6adeb4f67ec054495f26768e72af9","机翻辅助：

而且，必须在被怀疑的情况下赢得信任。

在此基础上，必须赢得信用。

在此基础上，必须取得对方的信任。"
"balloon#cfca871d58c4f21435d710ff2da17ff6","事件前后进出学校的人，应该只有在场的人。","balloon#cfca871d58c4f21435d710ff2da17ff6","机翻辅助：

事件前后进出学校的人，应该只有在场的人。

案发前后进出学校的，大概只有在场的人吧。

事件发生前后出入学校的只有在场的人吧。"
"balloon#8d8af6749d3b3e56d61bfb6e6e4bc3ac","[emb exp='tf.names.itsuki.utaha']的亲戚，[emb exp='tf.names.itsuki_p.ryo']。","balloon#8d8af6749d3b3e56d61bfb6e6e4bc3ac","机翻辅助：

[emb exp='tf.names.itsuki.utaha']的亲戚，[emb exp='tf.names.itsuki_p.ryo']。

[emb exp='tf.names.itsuki.utaha']的亲戚[emb exp='tf.names.itsuki_p.ryo']。"
"balloon#9d7dd340272b08a514a4405e16324712","和[emb exp='tf.names.itsuki.utaha']一起行动。","balloon#9d7dd340272b08a514a4405e16324712","机翻辅助：

和[emb exp='tf.names.itsuki.utaha']一起行动。"
"balloon#79437301d9f93a84b83ef1c343c76b09","岛上的警察，[emb exp='tf.names.itsuki_p.mashima']。","balloon#79437301d9f93a84b83ef1c343c76b09","机翻辅助：

岛上的警察，[emb exp='tf.names.itsuki_p.mashima']。

岛上的警察[emb exp='tf.names.itsuki_p.mashima']。"
"balloon#bb596bd7808929746319879ba59890cd","在通报之前，也造访过学校。","balloon#bb596bd7808929746319879ba59890cd","机翻辅助：

在通报之前，也造访过学校。

在通报之前，他也曾访问过学校。

报警之前，他也去过学校。"
"balloon#29d44c7da634250f37ac14d1fa04dbdd","这间学校的，[emb exp='tf.names.itsuki_p.kageyama']。","balloon#29d44c7da634250f37ac14d1fa04dbdd","机翻辅助：

这间学校的，[emb exp='tf.names.itsuki_p.kageyama']。

这个学校的[emb exp='tf.names.itsuki_p.kageyama']。"
"balloon#e349246d8467c7ea6bab32db1ae81c8a","[emb exp='tf.names.itsuki.me']看到你进出校外。","balloon#e349246d8467c7ea6bab32db1ae81c8a","机翻辅助：

[emb exp='tf.names.itsuki.me']看到你进出校外。

[emb exp='tf.names.itsuki.me']看见你和校外来往。

[emb exp='tf.names.itsuki.me']看见他在校外来回走动。"
"balloon#c85b0ac6d93b61be7b66273b42898d32","学校的教职员，[emb exp='tf.names.itsuki_p.yuuki']。","balloon#c85b0ac6d93b61be7b66273b42898d32","机翻辅助：

学校的教职员，[emb exp='tf.names.itsuki_p.yuuki']。

学校的教员，[emb exp='tf.names.itsuki_p.yuuki']。

学校的老师[emb exp='tf.names.itsuki_p.yuuki']。"
"balloon#d908bc9f4eac15b051c2706ff97cc3bf","应该能在校内自由行动。","balloon#d908bc9f4eac15b051c2706ff97cc3bf","机翻辅助：

应该能在校内自由行动。

在校内，应该可以自由行动。

在校内应该可以自由行动。"
"balloon#c3ba5265e35ec3ce1849825ea053790b","[emb exp='tf.names.itsuki_p.utaha']的姐姐，[emb exp='tf.names.itsuki_p.iroha']……","balloon#c3ba5265e35ec3ce1849825ea053790b","机翻辅助：

[emb exp='tf.names.itsuki_p.utaha']的姐姐，[emb exp='tf.names.itsuki_p.iroha']……

[emb exp='tf.names.itsuki_p.utaha']的姐姐[emb exp='tf.names.itsuki_p.iroha']……"
"balloon#7b936ac32c4229046728d067bd594206","……她不是嫌犯。","balloon#7b936ac32c4229046728d067bd594206","机翻辅助：

……她不是嫌犯。

……不是嫌疑人啊。

……不是嫌疑人吧？"
"balloon#08f711ef3fe2bc48f6219dfc2d47e13c","在开始调查之前，先在[font color=@3]笔记本[resetfont]上写下周围的状况吧。","balloon#08f711ef3fe2bc48f6219dfc2d47e13c","机翻辅助：

在开始调查之前，先在[font color=@3]笔记本[resetfont]上写下周围的状况吧。

在开始调查之前，首先要把周围的情况记在笔记本上。[font color=@3][resetfont]

在开始调查之前，首先把周围的情况写在笔记本上吧。[font color=@3][resetfont]"
"balloon#54464ef724b94e11f75ddf069407b220","好，在天黑之前结束吧。","balloon#54464ef724b94e11f75ddf069407b220","机翻辅助：

好，在天黑之前结束吧。

好了，天黑之前我会结束的。

好了，在天黑之前结束。"
"balloon#00efb4560992877f42ae297e68fe4590","到了晚上，要救出[emb exp='tf.names.itsuki_p.utaha']就难了。","balloon#00efb4560992877f42ae297e68fe4590","机翻辅助：

到了晚上，要救出[emb exp='tf.names.itsuki_p.utaha']就难了。

到了晚上，很难把[emb exp='tf.names.itsuki_p.utaha']救出来。

到了晚上，就很难救出[emb exp='tf.names.itsuki_p.utaha']了。"
"balloon#4480bd8a529bc7599cd2b323b5f6c36c","时间有限，总之只能做了！","balloon#4480bd8a529bc7599cd2b323b5f6c36c","机翻辅助：

时间有限，总之只能做了！

时间有限，只能干了！"
"balloon#22631f583bb53662e432b0db2075a6f2","那么各位，开始讨论吧！","balloon#22631f583bb53662e432b0db2075a6f2","机翻辅助：

那么各位，开始讨论吧！

那么大家开始讨论吧！"
"balloon#b7c273c5ae8ef76ccc9a79e18d9492f7","为了找出突然消失的[emb exp='tf.names.itsuki_p.utaha']……","balloon#b7c273c5ae8ef76ccc9a79e18d9492f7","机翻辅助：

为了找出突然消失的[emb exp='tf.names.itsuki_p.utaha']……

为了找到突然消失的[emb exp='tf.names.itsuki_p.utaha']……"
"balloon#0c3961aeb412df8434f308e82aa601f3","首先应该从掌握[font color=@3]各自的疑问[resetfont]开始！","balloon#0c3961aeb412df8434f308e82aa601f3","机翻辅助：

首先应该从掌握[font color=@3]各自的疑问[resetfont]开始！

首先要把握每个疑问[font color=@3]从这里开始！[resetfont]

首先要掌握各自的疑问！[font color=@3][resetfont]"
"speaker_一ノ瀬 彩葉","一之濑彩叶","speaker_一ノ瀬 彩葉","机翻辅助：

一之濑彩叶"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_亮","亮","speaker_亮",""
"speaker_真島","真岛","speaker_真島","机翻辅助：

真岛"
"speaker_結城","结城","speaker_結城","机翻辅助：

结城"
"speaker_影山","影山","speaker_影山",""
