"source","target","id","developer_comments"
"text#c0e74dcbc0480ed03ff82d0678ee19aa","最初に“島民の写真”を使ったとき、僕は事件の後にこの時代に帰って来た。","text#c0e74dcbc0480ed03ff82d0678ee19aa",""
"text#b5e2ca398e95757daee38cbad4bc0512","“同じ写真を使うと、滞在した分だけ時間は経過している。”[l]
未来の僕が話していた四つ目のルールに従うと、この写真を使うと夜に着く。","text#b5e2ca398e95757daee38cbad4bc0512",""
"text#16ef326c8f3087fdf17b8508ad6be5fc","それでも、急げば亮さんが神代に殺されることを防げるはずだ。","text#16ef326c8f3087fdf17b8508ad6be5fc",""
"text#8c70cafbef85a905da12b0bcf244ef02","“島民の写真”を試してみようか？","text#8c70cafbef85a905da12b0bcf244ef02",""
"SELECT_GLINK/text#8ef222ef1cb7c05e2f505ed858bac28d","-“島民の写真”を使って、過去を変える。","SELECT_GLINK/text#8ef222ef1cb7c05e2f505ed858bac28d",""
"SELECT_GLINK/text#092230c47a5b1176027ac1ba36387e9c","-“島民の写真”を使わない。","SELECT_GLINK/text#092230c47a5b1176027ac1ba36387e9c",""
"text#e3dd4283db6064728340c2191ae1a8b7","いや、この写真では時間の余裕がないし、父さんの死を防げるとは限らない。[l]
別の写真を使おう。","text#e3dd4283db6064728340c2191ae1a8b7",""
"text#31f5b51dca5fba92d53ed8fd9c3605b2","次の選択肢は、1990年に撮られた“子供たちの写真”だ。","text#31f5b51dca5fba92d53ed8fd9c3605b2",""
"text#0fd014ba62e9771305f3e9e3fc677498","歌葉の誘拐事件は防いだから、すぐに誰かの生死には影響しない。","text#0fd014ba62e9771305f3e9e3fc677498",""
"text#8c8b793008119a0ff01bd17f6f8f799c","他の写真を使うと、事件の前後で時間の猶予がない。[l]
しかしこの時代なら、神代と話し合う余地があるんじゃないだろうか？","text#8c8b793008119a0ff01bd17f6f8f799c",""
"text#d38590a8bb830e80f7548dec38440377","未来から来たことを話せば、神代を説得し事件を未然に防げるかもしれない。","text#d38590a8bb830e80f7548dec38440377",""
"text#9fdb9def8495fbedc25cce4a5ce47638","“子供たちの写真”を試してみようか？","text#9fdb9def8495fbedc25cce4a5ce47638",""
"SELECT_GLINK/text#605aadadb22b1634c9e47ea4866802db","-“子供たちの写真”を使って、過去を変える。","SELECT_GLINK/text#605aadadb22b1634c9e47ea4866802db",""
"SELECT_GLINK/text#a0ef698d0f910cfca9dc4a4b49bf3308","-“子供たちの写真”を使わない。","SELECT_GLINK/text#a0ef698d0f910cfca9dc4a4b49bf3308",""
"text#e9b7a6b87847d9ea87f6ee62149003f2","いや、神代を説得できるとは限らない。[l]
失敗は許されない……別の写真を使おう。","text#e9b7a6b87847d9ea87f6ee62149003f2",""
"text#fcc8d0f2924b97e81df14151699e9fb6","最後に残されたのは、1989年に撮られた“家族写真”だ。","text#fcc8d0f2924b97e81df14151699e9fb6",""
"text#c8490ef395b0bfdcf40b38d13950e3d4","この写真を使えば鉄男さんを含む、一番多くの人を救えるはずだ。","text#c8490ef395b0bfdcf40b38d13950e3d4",""
"text#ae41ab80ef972224f5420b72ba354bb7","“家族写真”を試してみようか？","text#ae41ab80ef972224f5420b72ba354bb7",""
"SELECT_GLINK/text#682ecdf95f96a5f44dbbfcf22fe3c8f6","-“家族写真”を使って、過去を変える。","SELECT_GLINK/text#682ecdf95f96a5f44dbbfcf22fe3c8f6",""
"SELECT_GLINK/text#e4677ffba3cddac51aaefa0a3bb68a7f","- やっぱり他の写真を使う。","SELECT_GLINK/text#e4677ffba3cddac51aaefa0a3bb68a7f",""
"text#6f7e57cdf484ba43ccc43cf44cdd5f96","“家族写真”を使うことを決めた僕は、まずは役場へと向かった。","text#6f7e57cdf484ba43ccc43cf44cdd5f96",""
"text#8463d9d84179910c8a1c708c87e6aff3","“過去に飛ぶと現在いたのと同じ場所に着く。”","text#8463d9d84179910c8a1c708c87e6aff3",""
"text#262cda77b97bca02e21331c1469c413a","未来の僕が話していた、二つ目のルールがあるからだ。","text#262cda77b97bca02e21331c1469c413a",""
"text#272bac96b1959dab6bd9838d18317d1e","僕は1989年で神代を追い詰めることに失敗し、一度現代へ逃げ帰った。[l]
ここで過去に飛び、神代が真犯人だとみんなに伝えなければならない。","text#272bac96b1959dab6bd9838d18317d1e",""
"text#639d4346be8e7dc1c38f2d1c49f97f05","神代から地下室への入り方を聞き出したいまならば、奴を追い詰めることができるはずだ。","text#639d4346be8e7dc1c38f2d1c49f97f05",""
"text#26eea4ba6f1aed05469eb6199c1b25d8","樹くん……約束だよ。","text#26eea4ba6f1aed05469eb6199c1b25d8","ichinose_utaha"
"text#b7f34cc90360b70db349d2f97be55534","かならずまた私と会って、これまでのことを話してね。","text#b7f34cc90360b70db349d2f97be55534","ichinose_utaha"
"text#9928a63d6b49d79ef86c53f2c11776b2","僕が頷くと、歌葉は笑顔で答えてくれた。","text#9928a63d6b49d79ef86c53f2c11776b2",""
"text#66731184bfd5a29d08c03935c73ba570","そして僕は手に取った“家族写真”を見つめた。","text#66731184bfd5a29d08c03935c73ba570",""
"text#c611b8bac2601426ad7b11226b740928","すぐにあの感覚に囚われる。","text#c611b8bac2601426ad7b11226b740928",""
"text#d1799fc92810d887ceba718e3268a9b6","まるで写真に意識が引き込まれていくような……[l]そんな感覚。","text#d1799fc92810d887ceba718e3268a9b6",""
"text#ffdc3c0a4060ba90123cad25c512eca1","やがて、僕の意識は途絶えた。","text#ffdc3c0a4060ba90123cad25c512eca1",""
"text#695f3cc14b7e45548f64aa22dec01e4c","気がつくと、役場前に僕は立っていた。","text#695f3cc14b7e45548f64aa22dec01e4c",""
"text#bbde508c3744cc3670f256db1454ee99","なっ……、いま急に現れなかったか！","text#bbde508c3744cc3670f256db1454ee99","mashima_1989"
"text#147094f1b7018d0984f92da10b34603a","坊主、どうして逃げなかった……！","text#147094f1b7018d0984f92da10b34603a","ebihara_1989"
"text#0366910c2ae17c097d0b31491a22b405","真島さん、早く彼を捕まえてください！","text#0366910c2ae17c097d0b31491a22b405","yuuki_1989"
"text#9b88b513b49e1dbc0a5b53c74e964c95","ま、待ってください！","text#9b88b513b49e1dbc0a5b53c74e964c95","amazawa_itsuki"
"text#38888a14128dd4a38e8fb56c034fecc9","もう逃げたりしません。[l]
だから……話を聞いてください。","text#38888a14128dd4a38e8fb56c034fecc9","amazawa_itsuki"
"text#d3e2011c2229d8d329d96c2206e43554","いまから、神代先生がこの事件の犯人であることを証明してみせます。","text#d3e2011c2229d8d329d96c2206e43554","amazawa_itsuki"
"text#e7b5e4ca07e506779a010a8b801165cc","ほう……[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]面白い。","text#e7b5e4ca07e506779a010a8b801165cc","kamishiro_1989"
"text#8896059580f848168a8b2e70f54b9245","話を聞かせてもらおうか。","text#8896059580f848168a8b2e70f54b9245","kamishiro_1989"
"text#4d98441c8812d62625094e5fe8f1df8f","それから僕は、みんなに事件の経緯を説明した。","text#4d98441c8812d62625094e5fe8f1df8f",""
"text#a0407bf50af04b8975d4736e7b821bd2","神代が、山小屋の地下室に鉄男さんを監禁していること。[l]
あの場所は代々、神代家が管理してきたものであることを。","text#a0407bf50af04b8975d4736e7b821bd2",""
"text#45b9435925c1fcb15d2d0c828c411a5d","最初はみんな、半信半疑で僕の話を聞いていた。[l]
しかしあまりにも具体的な僕の説明を聞き、山小屋を見に行くことになった。","text#45b9435925c1fcb15d2d0c828c411a5d",""
"text#1be68db7d9aaae3598432045a4429f29","……この本棚を横へ動かすと、地下室への入り口が現れるんです。","text#1be68db7d9aaae3598432045a4429f29","amazawa_itsuki"
"text#78c3566f650082e375a428d2c3b96519","信じられないが……[l][chara_mod name=""mashima_1989"" face=""sincere"" time=""100""]やってみてくれ。","text#78c3566f650082e375a428d2c3b96519","mashima_1989"
"text#f00cb770ee71691ce1afeb30eaaf933c","まず僕は本棚の上から二段目、一番右の棚の奥を押し込んだ。","text#f00cb770ee71691ce1afeb30eaaf933c",""
"text#5e4f1dba18ed3761a1dae3cc57017ddd","馬鹿な、なぜその仕掛けを知っている……！","text#5e4f1dba18ed3761a1dae3cc57017ddd","kamishiro_1989"
"text#07e486ee484eb5b90a8aba6f3c7b413c","そして本棚を横へ動かすと、地下室への扉が現れた。","text#07e486ee484eb5b90a8aba6f3c7b413c",""
"text#9fe3d176223f8a15ec7fcf2bd61b8a29","それを見た海老原さんが地下室へと駆け込むと、中から大きな声で叫んだ。","text#9fe3d176223f8a15ec7fcf2bd61b8a29",""
"text#e13850f2659b796183a591f31bd7e1e9","い、いたぞ！","text#e13850f2659b796183a591f31bd7e1e9","ebihara_1989"
"text#e89facb7556422fde890e7c52e5b24d9","本当に鉄男さんがいた……[l][chara_mod name=""ebihara_1989"" face=""panic"" time=""100""]まだ息がある！","text#e89facb7556422fde890e7c52e5b24d9","ebihara_1989"
"text#50ae50fd53ca2a144cae8c42ac0065c9","……彼の言っていたことが、正しかったのね。","text#50ae50fd53ca2a144cae8c42ac0065c9","yuuki_1989"
"text#f29a0d25c80a4feadf41dd7a48405555","神代先生……[l][chara_mod name=""mashima_1989"" face=""anger"" time=""100""]いや、神代 優。","text#f29a0d25c80a4feadf41dd7a48405555","mashima_1989"
"text#4f18ca5a006675dd0f57cd88f5e65c69","あなたのことを拘束させてもらいます。","text#4f18ca5a006675dd0f57cd88f5e65c69","mashima_1989"
"text#a25c19bc2b2726a1a91bede75b5ac442","は、離せっ！","text#a25c19bc2b2726a1a91bede75b5ac442","kamishiro_1989"
"text#b1f930d061d8f925c64c676dfaf0094d","やめろ、私に触るなっ！","text#b1f930d061d8f925c64c676dfaf0094d","kamishiro_1989"
"text#aa2c70a3b607883db0a8c40c6ad60a1e","神代は抵抗を続けたが、やがて真島さんたちに拘束された。","text#aa2c70a3b607883db0a8c40c6ad60a1e",""
"text#6bf4b38d8bb005a2081ac98c97a2d7ba","これで神代の罪は白日の下に晒され、全ての運命は書き変わるはずだ。","text#6bf4b38d8bb005a2081ac98c97a2d7ba",""
"text#be5712526197e9d542f3ec31bae2026f","鉄男さんは、救い出される。","text#be5712526197e9d542f3ec31bae2026f",""
"text#198c5b1bd08b07c3b3f8a54335dbdd3b","真島さんが脅迫されて歌葉を誘拐することは、もうない。","text#198c5b1bd08b07c3b3f8a54335dbdd3b",""
"text#c2965e809840ebef268def62f71da7cb","海老原さんが脅迫されて、大助さんを火事に巻き込もうとすることもない。","text#c2965e809840ebef268def62f71da7cb",""
"text#88064ebdbac5cd99080608fd6d37e56c","千世ばあちゃんと彩葉が、殺されることもない。[l]
佐倉 亮は……[l]僕の本当の父さんは、事故で死なない。","text#88064ebdbac5cd99080608fd6d37e56c",""
"text#f975a81f351c1e7960b03e97107e72b9","つまり僕は、本当の父さんと母さんの元で暮らすことができるはずだ。","text#f975a81f351c1e7960b03e97107e72b9",""
"text#4fe4846e9adb7e089a675a53c1b55046","……本当に、そんな上手く行くのだろうか。","text#4fe4846e9adb7e089a675a53c1b55046",""
"text#ad601398f64aa465952778cc83e47477","今回僕が過去に与えた影響の大きさは、これまでの比じゃない。","text#ad601398f64aa465952778cc83e47477",""
"text#3665e644943e9bb2fabf831a3b0f0d0d","予想できない方向に大きく過去が変わり、修正も効かなくなるかもしれない。","text#3665e644943e9bb2fabf831a3b0f0d0d",""
"text#1a15f31475f7696a7ae24e572c654f8c","それでも……[l]1人でも多くの人が幸せになれる道を探してこの方法を選んだ。","text#1a15f31475f7696a7ae24e572c654f8c",""
"text#3700ba19b7996e09589be45cbe7f1d4a","自分の選択を、信じるしかない。","text#3700ba19b7996e09589be45cbe7f1d4a",""
"text#3970e66ab0bf4075f4dc64d16356f8b3","そして僕は懐から“家族写真”を取り出し、見つめた。","text#3970e66ab0bf4075f4dc64d16356f8b3",""
"text#4d5c3fe3b0e2058713458f87afcd1f1a","すぐに写真へ意識が引き込まれていくような感覚に囚われる。","text#4d5c3fe3b0e2058713458f87afcd1f1a",""
"text#29fa0be2b050cd4c8ce213d1b7fa724c","どうか……","text#29fa0be2b050cd4c8ce213d1b7fa724c",""
"text#aab577318a505f3d7a3454b8c2350f0d","みんなが幸せな未来で、ありますように。","text#aab577318a505f3d7a3454b8c2350f0d",""
"text#95b3eee88f4061253605aa680d0ce711","目を開けると、そこにはいつもと変わらない写真館があった。","text#95b3eee88f4061253605aa680d0ce711",""
"text#2b7b70b9bab01acbd92ec6418857e3f1","うだるような暑さの中、蝉が鳴いている。","text#2b7b70b9bab01acbd92ec6418857e3f1",""
"text#9b9e1938c278c16025355bc00a9d78a9","周囲に人影はない。[l]
僕はまず、写真館の中に入ることにした。","text#9b9e1938c278c16025355bc00a9d78a9",""
"text#9a26911812a4a5c2d61c07f345911663","そこには、2人の姿があった。","text#9a26911812a4a5c2d61c07f345911663",""
"text#9afb0986db76303d8f29700840b53a41","どうしたの、陸。","text#9afb0986db76303d8f29700840b53a41","sakura_kumiko"
"text#d226100f5b434e5f490e8bebcf795fb6","陽平くんたちと遊びに行ったんじゃなかったのか。","text#d226100f5b434e5f490e8bebcf795fb6","sakura_ryo"
"text#a7dd4dec9f582db26bb5e137fb097849","母さんは入り口でお客さんを出迎え、父さんは機材の整備をしていた。","text#a7dd4dec9f582db26bb5e137fb097849",""
"text#7638ca52a2d9a0c7ecdaee13a82159c9","過去は、変わったんだ。[l]
2人は写真館の跡を継ぎ、みんなここで暮らしている。","text#7638ca52a2d9a0c7ecdaee13a82159c9",""
"text#209e62fca4ba71b8446095a765c747cf","つまりこの写真館は……[l]僕の家になったんだ。","text#209e62fca4ba71b8446095a765c747cf",""
"text#c6b3a34f403315c14258eae203505cbf","どうしたんだ、陸。","text#c6b3a34f403315c14258eae203505cbf","sakura_ryo"
"text#9c86f9432a092956fb39ae373b26caaa","何かあったの？","text#9c86f9432a092956fb39ae373b26caaa","sakura_kumiko"
"text#65ea1030d68ceed510f3c2614960a514","急に涙を流した僕を見て、2人が心配してきた。","text#65ea1030d68ceed510f3c2614960a514",""
"text#d2eb26908476807bcfdf24272e63cc8e","2人にとっては、いつもと変わらない日常だろう。","text#d2eb26908476807bcfdf24272e63cc8e",""
"text#0787cf82d97f6b3309363fe6edcb2746","それでも僕にとっては、長い旅路の果てに……[l]ついに辿り着いた場所だった。","text#0787cf82d97f6b3309363fe6edcb2746",""
"text#452cabc865fb96a1b728c7c19ea654cd","両親に捨てられたと思って生きてきた。","text#452cabc865fb96a1b728c7c19ea654cd",""
"text#a69740ca0a850dcc40ecfe7412b22e2c","多くの人が悲しむのを見てきた。","text#a69740ca0a850dcc40ecfe7412b22e2c",""
"text#b8d86e111def630ae5f5f0e84885bd85","何度も何度も、失敗した。","text#b8d86e111def630ae5f5f0e84885bd85",""
"text#5f3be452eb1dba81e9028e3dc3cdac38","でもそれを乗り越えて、ついに辿り着いたんだ。","text#5f3be452eb1dba81e9028e3dc3cdac38",""
"text#4303c33d0b32d1ada1f6d4696f8df3b5","なんでもない……[l]なんでもないよ。","text#4303c33d0b32d1ada1f6d4696f8df3b5","sakura_riku"
"text#efab09e614845ae857c67f2072b596f4","……父さん、母さん。","text#efab09e614845ae857c67f2072b596f4","sakura_riku"
"text#25969c8ec73789703d7fbe788b152e7c","そうやって2人に呼びかけることができて、嬉しくて仕方がなかった。","text#25969c8ec73789703d7fbe788b152e7c",""
"text#5c291b2d71ef2a2b9daaf8011e793eef","それから僕は、島を駆け回った。","text#5c291b2d71ef2a2b9daaf8011e793eef",""
"text#b0386bcdfe468344b44c15e923659ffd","よお、陸くん！","text#b0386bcdfe468344b44c15e923659ffd","ebihara"
"text#143a1ef0d48570f24bc0b72714a2bd78","今日は良いスイカが入ってるよ！","text#143a1ef0d48570f24bc0b72714a2bd78","ebihara"
"text#84dc52feeade061edc7fe3181f733f38","ありがとう、海老原さん。[l]
また買いにくるね！","text#84dc52feeade061edc7fe3181f733f38","sakura_riku"
"text#adbd30b400c0436a21851fd93895d6e8","おう、海老原商店をよろしくな！","text#adbd30b400c0436a21851fd93895d6e8","ebihara"
"text#67431efd29fbd8e0b2697057683c5bb9","こんにちは、陸くん。","text#67431efd29fbd8e0b2697057683c5bb9","yuuki"
"text#92c0d1d6e4561a980efcd5ba31776fc7","こんにちは、真島さん。[l]
……歌葉たちを見ませんでしたか？","text#92c0d1d6e4561a980efcd5ba31776fc7","sakura_riku"
"text#68aef0f3e5ba2e3650894f2b69fd5a9c","3人なら、学校の方へ行くのを見たよ。","text#68aef0f3e5ba2e3650894f2b69fd5a9c","mashima"
"text#fb85e1a43419a7040f3caec751a6e836","ありがとうございます！[l]
牧野さんにも、よろしくお伝えください！","text#fb85e1a43419a7040f3caec751a6e836","sakura_riku"
"text#913f7dc4a3efcb263c43f6c5df27d58e","えっ……[l][chara_mod name=""mashima"" face=""laugh"" time=""100""]ああ、行っちゃった。","text#913f7dc4a3efcb263c43f6c5df27d58e","mashima"
"text#300ca451a573f435a0f69d3035643dab","……牧野さんって、誰のことだろうか？","text#300ca451a573f435a0f69d3035643dab","mashima"
"text#e48a63679d03b6c73f7e80f41da0e0ac","こんにちは、結城先生。[l]
みんなを見ませんでしたか？","text#e48a63679d03b6c73f7e80f41da0e0ac","sakura_riku"
"text#5acd19485dd9be701d32b0ff8d164a91","ちょうど入れ違いで、写真館へ陸くんを探しに行ったわよ。","text#5acd19485dd9be701d32b0ff8d164a91","yuuki"
"text#445ceef81c3150397e404154d60137cb","ありがとうございます！","text#445ceef81c3150397e404154d60137cb","sakura_riku"
"text#1cd489e83a1c6f93a4db1d045a3d0b49","はぁ、はぁ……。","text#1cd489e83a1c6f93a4db1d045a3d0b49","sakura_riku"
"text#648b57aa80bfb19268fb488c48abd8b4","あら、陸くん。","text#648b57aa80bfb19268fb488c48abd8b4","sakura_chiyo"
"text#2efba50ca95861d5e3d8697bed6220d7","陽平たちなら、ちょうど出てったとこだよ。","text#2efba50ca95861d5e3d8697bed6220d7","sakura_daisuke"
"text#713f6173ee6241c08a46f2453a7e412e","ありがとう、大助おじさん！","text#713f6173ee6241c08a46f2453a7e412e","sakura_riku"
"text#144a2f14264c3d2f53cb02da118c589e","あ、陸くんちょっと待って。","text#144a2f14264c3d2f53cb02da118c589e","sakura_chiyo"
"text#1a6fd2334a68d48a28a2a56f26d02c23","おじいさんがあなたを探して……[l][PLAY_SE storage=""advSE/se_adv03.mp3""][chara_mod name=""sakura_chiyo"" face=""trouble"" time=""100""]ああ、行っちゃった。","text#1a6fd2334a68d48a28a2a56f26d02c23","sakura_chiyo"
"text#960c00a8b2669d4263306563cc855f9a","おーい、みんなー！","text#960c00a8b2669d4263306563cc855f9a","sakura_riku"
"text#7eac55aa7981cadac868745405cab76e","おっ！","text#7eac55aa7981cadac868745405cab76e","sakura_youhei"
"text#97f003de4c697a17f9d7a59d1e5c7f25","探したんだぞ、陸！","text#97f003de4c697a17f9d7a59d1e5c7f25","sakura_youhei"
"text#d65aeda57d0eb49b1ebbb49bb863ce57","まったく、どこに行ってたのよ。","text#d65aeda57d0eb49b1ebbb49bb863ce57","ichinose_iroha"
"text#3d7839dc64cab770660632bc20f3ab0a","ごめんごめん、入れ違いになって……[l]歌葉はどこにいったの？","text#3d7839dc64cab770660632bc20f3ab0a","sakura_riku"
"text#d585706bac1e9ff1d45a20cd0f08da6a","1人でフラッと、森の中に入っていったぜ。","text#d585706bac1e9ff1d45a20cd0f08da6a","sakura_youhei"
"text#14814fcbc51f45ea16278524b21fdc3a","あ、そういえばおじいさんが陸くんを探して……[l][PLAY_SE storage=""advSE/se_adv03.mp3""][chara_mod name=""ichinose_iroha"" face=""confused"" time=""100""]って行っちゃった。","text#14814fcbc51f45ea16278524b21fdc3a","ichinose_iroha"
"text#b52a769e89769a1c42629bcf26f6074b","もう、せっかちなんだから！","text#b52a769e89769a1c42629bcf26f6074b","ichinose_iroha"
"text#c08b6503520ddaf667e0ccad96670582","そして森に入ると、彼女の姿が見えた。","text#c08b6503520ddaf667e0ccad96670582",""
"text#85ce82f41e7341367611f1f25fef7dde","やっと、会えた。","text#85ce82f41e7341367611f1f25fef7dde",""
"text#005a5fb5d0b9ea19bf3a13d8ccb53e23","あ、陸くん。","text#005a5fb5d0b9ea19bf3a13d8ccb53e23","ichinose_utaha"
"text#c6d9b87cddd1fc7fea25041bba4ad69a","もう、みんなで探し回ったんだよー！","text#c6d9b87cddd1fc7fea25041bba4ad69a","ichinose_utaha"
"text#c00b8b76db8a455cf4693858927fe5af","……僕も、歌葉を探してたんだ。","text#c00b8b76db8a455cf4693858927fe5af","sakura_riku"
"text#8ce34836930c348057bd563104689cbb","そうだったんだ。","text#8ce34836930c348057bd563104689cbb","ichinose_utaha"
"text#2045cef6326e380522a799e615f62e21","よくここがわかったね。","text#2045cef6326e380522a799e615f62e21","ichinose_utaha"
"text#9ce54b91b5ee5e6fe266d0a9f30edbf8","前にもここで、歌葉を見つけたことがあるんだよ。","text#9ce54b91b5ee5e6fe266d0a9f30edbf8","sakura_riku"
"text#5b2011c1309f10ce4bb3f4a60cd414d5","えっと……[l][chara_mod name=""ichinose_utaha"" face=""trouble"" time=""100""]そうだったっけ？","text#5b2011c1309f10ce4bb3f4a60cd414d5","ichinose_utaha"
"text#14fee8cb68db68b4ec9acbe36da1cff2","もちろん、彼女はそれを覚えていない。","text#14fee8cb68db68b4ec9acbe36da1cff2",""
"text#f19159c5cd0e129b1a71e2a0fd128fe6","でもそれは、悲しいことじゃない。","text#f19159c5cd0e129b1a71e2a0fd128fe6",""
"text#0e9735e5f37f7244f0c3319aee07712c","……どうかしたの？","text#0e9735e5f37f7244f0c3319aee07712c","ichinose_utaha"
"text#f4ec9f8ddd8d3e0a8d1d1e3c8482d705","君に、話したいことがあるんだ。","text#f4ec9f8ddd8d3e0a8d1d1e3c8482d705","sakura_riku"
"text#44c36f102e4d74eac5b10527c905bf3b","信じてもらえないかもしれない。","text#44c36f102e4d74eac5b10527c905bf3b","sakura_riku"
"text#b2ea31d224d0903110ce580f1fcc6c83","嘘だと笑われるかもしれない。","text#b2ea31d224d0903110ce580f1fcc6c83","sakura_riku"
"text#6c87ece5528df89ccd7b47c9e20239ae","でも、本当のことなんだ。","text#6c87ece5528df89ccd7b47c9e20239ae","sakura_riku"
"text#ab1771da11386889dcd911b7e5b2fceb","……信じるよ。","text#ab1771da11386889dcd911b7e5b2fceb","ichinose_utaha"
"text#7afbd68374769848b87a8886cc61975d","陸くんが言うことなら、なんでも信じる。","text#7afbd68374769848b87a8886cc61975d","ichinose_utaha"
"text#26cea9facf7e3d4d461687e148ec67e3","だから、話してほしい。","text#26cea9facf7e3d4d461687e148ec67e3","ichinose_utaha"
"text#67d3efcbf6904a40976643cf8bc4283d","彼女は迷わず、そう言い切った。[l]
前に秘密を打ち明けたときと、同じように。","text#67d3efcbf6904a40976643cf8bc4283d",""
"text#f18862db553ddeed21b96f4dbc483a43","長い……[l]とても長い話になるんだ。","text#f18862db553ddeed21b96f4dbc483a43","sakura_riku"
"text#09cc74ccb1cf7c416ec138cea80712ac","どこから話そうか。[l]
このひと夏の十五年分の思い出を。","text#09cc74ccb1cf7c416ec138cea80712ac",""
"text#ce28388da355d271e6749dd3f58575f0","約束を果たそう。[l]
彼女にだけは、僕の選択を覚えておいてもらうために。","text#ce28388da355d271e6749dd3f58575f0",""
"text#1ba7089503e4885ad2964d26cd9f14dd","えっと……人生最初の記憶。[l]
それを歌葉は覚えてる？","text#1ba7089503e4885ad2964d26cd9f14dd","sakura_riku"
"text#4c53bac59347159beecd7e85fe24a32d","2歳以前の記憶は、思い込みで作られた架空のものが多いらしいんだけど……[l]
僕は、ちゃんと覚えていたんだ。","text#4c53bac59347159beecd7e85fe24a32d","sakura_riku"
"text#5c855d2f718c9d38417bcb4f82d7cb21","そして、知ることができた。[l]
その記憶の意味を。","text#5c855d2f718c9d38417bcb4f82d7cb21","sakura_riku"
"text#08997db635f779c95d65d8ee8cdfa036","誰かに大切にされていたっていう、かけがえのない思い出を。","text#08997db635f779c95d65d8ee8cdfa036","sakura_riku"
"text#bca9d589902c2368e7531fca9a502b5f","それは歌葉を家まで送り終え、写真館に帰る途中のことだった。","text#bca9d589902c2368e7531fca9a502b5f",""
"text#69ec5a40ba194521a21cfe8a127d116b","……待ってたぞ、陸。","text#69ec5a40ba194521a21cfe8a127d116b","sakura_tetsuo"
"text#e08bec22dd2d222a3975447763642f5c","鉄男じいちゃんが現れ、僕に話しかけてきた。","text#e08bec22dd2d222a3975447763642f5c",""
"text#f134f442e41974c371d420301275c2d8","ここじゃまずい、ついてこい。","text#f134f442e41974c371d420301275c2d8","sakura_tetsuo"
"text#21860fb6d0e4020b17d4cbd5d679a61c","そして鉄男じいちゃんについていくと、辿り着いたのは意外な場所だった。","text#21860fb6d0e4020b17d4cbd5d679a61c",""
"text#245adb5b52af6c395417f7f421cdab32","15年前、俺はこの山小屋の地下室に監禁された。","text#245adb5b52af6c395417f7f421cdab32","sakura_tetsuo"
"text#7837bacf2e753a3b54aa249d6f05837e","まだお前は赤ん坊だったから、覚えていないはずだ。","text#7837bacf2e753a3b54aa249d6f05837e","sakura_tetsuo"
"text#849f4d457c111254d93182956a768528","もちろん、その事件のことを僕は知っている。[l]
ついさっきまで、あの日にいたのだから。","text#849f4d457c111254d93182956a768528",""
"text#3be0c6af926c7b0d0d8312ff24891f59","俺は今日、ずっとお前を探していた。","text#3be0c6af926c7b0d0d8312ff24891f59","sakura_tetsuo"
"text#c798c297ff7ed7c6d8a67d739f9801cd","そして……森の中で、お前が歌葉に話していることを聞いたんだ。","text#c798c297ff7ed7c6d8a67d739f9801cd","sakura_tetsuo"
"text#bb486e58061bca2f26d5aaea08b6efa3","盗み聞きする形になって、すまん。","text#bb486e58061bca2f26d5aaea08b6efa3","sakura_tetsuo"
"text#3651c3d4cbd02af225d101174dac9b6f","だが俺は、どうしてもその話を聞く必要があった。","text#3651c3d4cbd02af225d101174dac9b6f","sakura_tetsuo"
"text#e198140daa6ee531bb9b205e16b314eb","まさか、鉄男じいちゃんに歌葉との会話を聞かれているとは思わなかった。","text#e198140daa6ee531bb9b205e16b314eb",""
"text#e5400dbdb019d61c89d98d361216ed13","しかし、僕の話を信じたのだろうか？[l]
あの話を聞いても、普通は作り話と思うんじゃ……。","text#e5400dbdb019d61c89d98d361216ed13",""
"text#102217b7354d87a2758e97d558127db5","俺には、記憶があるんだ。","text#102217b7354d87a2758e97d558127db5","sakura_tetsuo"
"text#9fa9f4f9e4fffa8eb8f59c3f562d8b31","この山小屋の地下室の中で、誰にも見つけてもらえず……[l][chara_mod name=""sakura_tetsuo"" face=""close"" time=""100""]息絶えた記憶が。","text#9fa9f4f9e4fffa8eb8f59c3f562d8b31","sakura_tetsuo"
"text#57c0d5919f94702135029a0a4ccd4aee","陸、聞かせてほしい。","text#57c0d5919f94702135029a0a4ccd4aee","sakura_tetsuo"
"text#8d6a39cb02d5d5ddd1616e331cfb4d4e","歌葉には詳しく話すことを避けていた、神代 優の話を……。","text#8d6a39cb02d5d5ddd1616e331cfb4d4e","sakura_tetsuo"
"text#e65412c9be23e46a5f1099a39aa0e738","なぜ、鉄男じいちゃんは変わる前の過去の記憶を持っているのだろう？","text#e65412c9be23e46a5f1099a39aa0e738",""
"text#5d5dd58135d8f0be30736ecd552d6575","過去のことについて話すべきか悩んだが、結局包み隠さず話すことにした。","text#5d5dd58135d8f0be30736ecd552d6575",""
"text#e7db1b4b0c34b8f67f07c4f525d653f1","“式音島の神隠し”の真相、神代 優が引き起こした事件の全容を。","text#e7db1b4b0c34b8f67f07c4f525d653f1",""
"text#e1c6e59d4e0022ac5ac6076df573de3c","……なぁ、陸。","text#e1c6e59d4e0022ac5ac6076df573de3c","sakura_tetsuo"
