"source","target","id","developer_comments"
"text#d8b6126f6a86a6364d30b886505bbbef","もっと、慎重に選ばなければならなかった。","text#d8b6126f6a86a6364d30b886505bbbef",""
"text#a1f84efc65ca317170f3bc70b894c0bb","僕は使う写真を間違えたのだ。[l]
しかし、もう何もかもが手遅れだった。","text#a1f84efc65ca317170f3bc70b894c0bb",""
"text#570af1a720628c5a2d4d0618b4a980e9","僕は僕の選択を恨む2人の僕の怨嗟の言葉を聞きながら、
この暗い地下室で短い人生の幕を降ろした。","text#570af1a720628c5a2d4d0618b4a980e9",""
"text#a86944e0c82c8f7e55e9dfdfabb8bcdc","“島民の写真”を使って過去に飛ぶことを決めた僕は、まずここにきた。[l]
1991年で、亮さんが事故を起こしたとされている現場だ。","text#a86944e0c82c8f7e55e9dfdfabb8bcdc",""
"text#ee00b6c89c4a82b2a3553a706a4c1e96","1991年に着いたら、既に夜になっている。[l]
ここで過去に飛ばなければ、神代が偽装する事故を防ぐことはできない。","text#ee00b6c89c4a82b2a3553a706a4c1e96",""
"text#6ade5e1d9a48e28f723787d6358f3194","そして僕は手に取った“島民の写真”を見つめた。","text#6ade5e1d9a48e28f723787d6358f3194",""
"text#79be43209ac7782ad99a25da8516c389","そして僕は、1991年に戻ってきた。","text#79be43209ac7782ad99a25da8516c389",""
"text#bc2a12f84118a778a78eb86615636fca","道路の方を見ると、そこには既に一台の車が止まっている。[l]
僕はすぐに近くの木陰に隠れて、車の様子を窺うことにした。","text#bc2a12f84118a778a78eb86615636fca",""
"text#6e4aee79db7216e44a6b383ba8bbb370","車の中では神代が、事故の偽装を行うための準備をしている最中だった。","text#6e4aee79db7216e44a6b383ba8bbb370",""
"text#bd8c02526e4ee82208b28a45c8bbdb6e","しかし、焦ってここで偽装の邪魔をする必要はない。[l]
僕は神代が言っていたことを思い出した。","text#bd8c02526e4ee82208b28a45c8bbdb6e",""
"text#d8bb4e1a3b510554d24ba6af320ad106","私は佐倉 亮とお前を診療する際に薬を盛り、眠らせた。[l]
そして島の道路で、事故の偽装を行っていたんだ。","text#d8bb4e1a3b510554d24ba6af320ad106","kamishiro_2004"
"text#deb4e17bd25279b33dacc8f790a52216","そのとき、見知らぬ男がいきなり車に乗り込んできて、私を襲った。","text#deb4e17bd25279b33dacc8f790a52216","kamishiro_2004"
"text#e4b32c973fad39e91891dd9f92c202ac","この後で、島民の誰かが車に乗り込むはずだ。[l]
僕だけでは、大人の神代に力で敵わない。","text#e4b32c973fad39e91891dd9f92c202ac",""
"text#b0bc591d2c40491d4799c26cbac1a019","だからその人が車に乗り込むのに乗じて、亮さんを助ければいい。","text#b0bc591d2c40491d4799c26cbac1a019",""
"text#e12d7e06e1b915cc41349e26afa0a238","僕は木陰で、じっと機を窺うことにした。","text#e12d7e06e1b915cc41349e26afa0a238",""
"text#915666fb1d0fae193ea452ff8d2da948","しかしいくら待っても、その見知らぬ男とやらは姿を現すことはなかった。","text#915666fb1d0fae193ea452ff8d2da948",""
"text#7504dc1378f487ba931808358abb4823","どうしてだ？[l]
僕はほとんど過去に影響を与えていないから、変化が起きるはずはないのに。","text#7504dc1378f487ba931808358abb4823",""
"text#b3df8c0178f4b2fb5bd765d8d7ea7652","そのとき、神代が車のエンジンをかけ始めた。","text#b3df8c0178f4b2fb5bd765d8d7ea7652",""
"text#fbed0876cdc2fe2e1e83e6ceea9af259","[WAIT_IMPORTANT_SE]崖に向けて車を発進させようとしているのだ。","text#fbed0876cdc2fe2e1e83e6ceea9af259",""
"text#f300454eac0a57fcc4361e82647138ff","……駄目だ、もう待てない！[l]
僕はたまらず車の扉を開け、車内へと飛び込んだ。","text#f300454eac0a57fcc4361e82647138ff",""
"text#b58e9c244f5459669ec0520fc513123f","そして驚愕の表情を浮かべる神代に縋りつき、車の発進を妨害しようとした。","text#b58e9c244f5459669ec0520fc513123f",""
"text#fb055d35f83eb80b368b40944a5579af","そのとき、気がついた。","text#fb055d35f83eb80b368b40944a5579af",""
"text#cff0c4cd2a7fb3c3e83da219a1de07a0","見知らぬ男のことは、返り討ちにすることができた。[l]
しかし目を覚ましたお前が泣き出し、佐倉 亮も起きてしまったんだ。","text#cff0c4cd2a7fb3c3e83da219a1de07a0","kamishiro_2004"
"text#f07e849f2e4b5e6e6c4bf626f7c56d60","過去は、何も変わっていない。","text#f07e849f2e4b5e6e6c4bf626f7c56d60",""
"text#9e52798e42f109235ad35ef7a23df083","僕は、再現しているだけだ。","text#9e52798e42f109235ad35ef7a23df083",""
"text#831fc7e97b654ec279a24305aeb1907b","神代が言っていた見知らぬ男とは、僕自身のことだったんだ……。","text#831fc7e97b654ec279a24305aeb1907b",""
"text#f5320f9328ef4b9a7da101be196d2b9b","案の定、僕は神代に力で敵わず組み伏せられてしまった。","text#f5320f9328ef4b9a7da101be196d2b9b",""
"text#2861e48addc33339a2f47f89e7282ecd","そして神代の両手が、僕の首を締め付けてくる。","text#2861e48addc33339a2f47f89e7282ecd",""
"text#b2edf5b530f87011ba6f2ac39e82b12c","この写真を使ってはならなかった。[l]
もっと遠い過去に飛ぶ必要があったんだ。","text#b2edf5b530f87011ba6f2ac39e82b12c",""
"text#16f4e1e4483fdb1b792ffef542827632","しかしもう、何もかもが手遅れだった。[l]
僕はそこで、意識を失った。","text#16f4e1e4483fdb1b792ffef542827632",""
"text#4d0bf864fa61860adb68bb771d6a24fa","その夜、式音島で一台の車が崖からガードレールを越えて海沿いの岩場へ落下する大事故が起きた。","text#4d0bf864fa61860adb68bb771d6a24fa",""
"text#a18a1c66fb0ba3ec0d8371edaae2ad53","島民は崖の下で燃え盛る車を、為す術なく見守る他なかった。","text#a18a1c66fb0ba3ec0d8371edaae2ad53",""
"text#e6aec65b47b48354b2144aae4e618a96","そして翌日、応援に駆けつけた本土の警察によって現場の詳しい調査が行われることになった。","text#e6aec65b47b48354b2144aae4e618a96",""
"text#c03d1ae93eccaccb434a7fc1814391d1","車は原型を留めておらず、車内の遺留品や遺体もほとんど燃えてしまっていて被害者の遺骨くらいしか見つけることができませんでした。","text#c03d1ae93eccaccb434a7fc1814391d1","suit_man_right"
"text#ba128a5ea37c3fbd20805867428fb527","事故で亡くなったのは、車の所有者である佐倉 亮。[l]
そしてその子供である、佐倉 陸の2名だと思われます。","text#ba128a5ea37c3fbd20805867428fb527","suit_man_right"
"text#023fb60ce62bb8ff00c0d963738f4855","DNA鑑定の結果も、一致しました。[l]
ただ、不審な点がありまして……。","text#023fb60ce62bb8ff00c0d963738f4855","suit_man_right"
"text#1060ad388315156b451d155eafcf88cc","普通の事故ではないということか？","text#1060ad388315156b451d155eafcf88cc","suit_man_left"
"text#55a23c531ad8a1029edcc4140cc407ce","いえ、他殺の線は薄く、ただの事故だと思われます。[l]
ただ……[l]遺体の様子がおかしいんです。","text#55a23c531ad8a1029edcc4140cc407ce","suit_man_right"
"text#52a7a817d9b92b37ca0fb7130bbcb1da","どういうことだ？","text#52a7a817d9b92b37ca0fb7130bbcb1da","suit_man_left"
"text#1e179201c620d65d3b9659930e055aa4","佐倉 陸は、まだ2歳です。","text#1e179201c620d65d3b9659930e055aa4","suit_man_right"
"text#ee287f185a617d357d3377198340d555","しかし現場に残された佐倉 陸の遺骨は、明らかに第二次性徴期を迎えていてほとんど大人と変わらない大きさだったんです。","text#ee287f185a617d357d3377198340d555","suit_man_right"
"text#914fa8ce4b33929f7f62bfba5464e615","おいおい、馬鹿なことを言うな。[l]
そんな体の大きな2歳児が、いるわけないだろう？","text#914fa8ce4b33929f7f62bfba5464e615","suit_man_left"
"text#19747714dc94135d4997c5f910f8eb29","念の為、実母である佐倉 久美子に佐倉 陸の写真を見せてもらいました。","text#19747714dc94135d4997c5f910f8eb29","suit_man_right"
"text#f5932605580138f7d6f2947057ecef53","しかし変わった所はなく、この子の遺骨がこんな大きさのはずがありません。","text#f5932605580138f7d6f2947057ecef53","suit_man_right"
"text#549eec33bc970014142abe2bdfa2e8b6","もちろん、佐倉 陸に兄がいないことも確認済みです。[l]
これはいったい……[l]どういうことでしょうか？","text#549eec33bc970014142abe2bdfa2e8b6","suit_man_right"
"text#d89ab84c850a12de9a47e0a2dc715cee","佐倉 亮の骨に、佐倉 陸の痕跡が残ってしまったとか……そんなとこだろ。","text#d89ab84c850a12de9a47e0a2dc715cee","suit_man_left"
"text#380f787a1fc036ca73a695b9dadd3281","いいか、こんな離島の小さな事故にかまけている暇はないんだ。","text#380f787a1fc036ca73a695b9dadd3281","suit_man_left"
"text#63fdeee83a2251e0d82288b6c2e1889d","実況見分調書には、余計なことを書くなよ。","text#63fdeee83a2251e0d82288b6c2e1889d","suit_man_left"
"text#86802f8100852f4a65e7603b5d3f9e2f","し、しかし……。","text#86802f8100852f4a65e7603b5d3f9e2f","suit_man_right"
"text#ba0abc78039cf4571cf304e8daefed74","わかったな？","text#ba0abc78039cf4571cf304e8daefed74","suit_man_left"
"text#1f576c343c6981e4091690b928c35bad","……承知しました。","text#1f576c343c6981e4091690b928c35bad","suit_man_right"
"text#9f1f44513a8a27aead0c2b9355323275","こうして事件の謎は闇に葬られ、佐倉 陸は事故死として処理された。","text#9f1f44513a8a27aead0c2b9355323275",""
"text#3c6f8126a93ed2b51829f94df110f7f7","佐倉 陸は1989年に生まれ、1991年に15歳でその短い生涯に幕を下ろした。","text#3c6f8126a93ed2b51829f94df110f7f7",""
"text#67ade46d0da3e8ad9083aca5a6f37bd1","僕は“子供たちの写真”を使って、過去に飛ぶことを決めた。","text#67ade46d0da3e8ad9083aca5a6f37bd1",""
"text#838b4f3e80f1053156180ec9f8f612c7","そして僕は手に取った“子供たちの写真”を見つめた。","text#838b4f3e80f1053156180ec9f8f612c7","ichinose_utaha"
"text#0f1719a71cf3f98790c3b6790c63f1d0","そして僕は、1990年に戻ってきた。","text#0f1719a71cf3f98790c3b6790c63f1d0",""
"text#9fca8a9f8744d87a870015c507f48fb0","既に真島さんは捕まり、歌葉が助かった後の時間だ。","text#9fca8a9f8744d87a870015c507f48fb0",""
"text#5b8cd124a62340e3d85df6300e7210b9","この時代なら、次に事件が起こるまで1年近い時間の猶予がある。[l]
神代と話し合う余地があるだろう。","text#5b8cd124a62340e3d85df6300e7210b9",""
"text#285c23c1e41d70a28845b41ad152b656","僕はすぐに、診療所へ向かうことにした。","text#285c23c1e41d70a28845b41ad152b656",""
"text#dd4298e6a35c531e174fe11e62a5f2c6","診療所は既に暗かったが、僕が足を踏み入れるとすぐに神代は姿を現した。","text#dd4298e6a35c531e174fe11e62a5f2c6",""
"text#5a39b36b372cb937524bd7c084e645e6","君は……昼に一ノ瀬 歌葉を探していた少年か。","text#5a39b36b372cb937524bd7c084e645e6","kamishiro_1990"
"text#25e2efe7e9bfbbedff37aefc97a78f94","こんな時間に何の用ですか？","text#25e2efe7e9bfbbedff37aefc97a78f94","kamishiro_1990"
"text#dbe217449abaf6f3ff103f5724ef6f93","回りくどいことをするつもりはない。[l]
僕はすぐに話を切り出した。","text#dbe217449abaf6f3ff103f5724ef6f93",""
"text#7d8ae5c60b6cf32deb21acfeb089f007","僕はあなたが“式音島の神隠し”や、一連の事件の犯人だと知っています。","text#7d8ae5c60b6cf32deb21acfeb089f007","amazawa_itsuki"
"text#e0909334cea85efd3b8e3d97684d5e4d","そして……[l]あの地下室についても。","text#e0909334cea85efd3b8e3d97684d5e4d","amazawa_itsuki"
"text#2c35a3205c36f94cc523a57b25c3964c","僕の言葉を聞いた神代は、驚愕の表情を浮かべた。","text#2c35a3205c36f94cc523a57b25c3964c",""
"text#230fcfcbd89a67226e32b4636f79934b","それから長い時間をかけて、僕は神代に話した。[l]
僕が未来から来たことや、これから起きる事件の全てを。","text#230fcfcbd89a67226e32b4636f79934b",""
"text#3f077f055735e68e34ca4dede9c3e6cd","神代は僕のことを疑い、露骨に警戒しながら話を聞いていた。","text#3f077f055735e68e34ca4dede9c3e6cd",""
"text#b12d56e9b42cfa5609a4519c8cee4058","しかし僕の口から語られる全ての真相を聞くにつれ、やがて神代は
少しずつ僕の言葉を信じるようになった。","text#b12d56e9b42cfa5609a4519c8cee4058",""
"text#369ab158500b641eb6ab43f9d7247d3a","……僕の目的は、あなたを説得することです。","text#369ab158500b641eb6ab43f9d7247d3a","amazawa_itsuki"
"text#06b4c1d1eb07db933372f255028e9ee4","もうこれ以上、事件を起こさないでほしい。[l]
それを約束してもらえれば、僕は未来へ帰ります。","text#06b4c1d1eb07db933372f255028e9ee4","amazawa_itsuki"
"text#16575bd648b1819982059de94cd113ab","……甘いな、そんな話を聞いて私が君を生かして帰すとでも思ったのか。","text#16575bd648b1819982059de94cd113ab","kamishiro_1990"
"text#6435ddf3b652135340cb25038545b005","神代はそう言うと、懐に手を入れた。","text#6435ddf3b652135340cb25038545b005",""
"text#5c1c79f11c983dcb2efc3d4d0174eded","しかし、神代が強硬策に出る可能性は当然予想していた。","text#5c1c79f11c983dcb2efc3d4d0174eded",""
"text#b69fde2c129edc0d6c5ba50290dde6a5","待ってください！[l]
あなたが僕を殺せば、いま話したことが世に出るようになっています。","text#b69fde2c129edc0d6c5ba50290dde6a5","amazawa_itsuki"
"text#52ccd59aa4bc673c8c7a0e84f9540739","……どういうことだ？","text#52ccd59aa4bc673c8c7a0e84f9540739","kamishiro_1990"
"text#d8279ee8974347d22c468552ba17a6ca","この島に来る前に、本土のコインロッカーへ残して来たんです。[l]
いま話したことや、これから未来で起こる出来事をまとめた文書を。","text#d8279ee8974347d22c468552ba17a6ca","amazawa_itsuki"
"text#7ce33a4085d77ca6d35e60aff1eae5b0","コインロッカーは1ヶ月ほど放置すると、中身を取り出されます。[l]
それを見た人は、最初は文書の内容を信用しないでしょう。","text#7ce33a4085d77ca6d35e60aff1eae5b0","amazawa_itsuki"
"text#c5be2cc859700f4900e2ae4a8a8099a3","しかし僕の未来予知が次々と的中すれば、いずれ信じることになるはずです。[l]
その文書の内容が、真実であると。","text#c5be2cc859700f4900e2ae4a8a8099a3","amazawa_itsuki"
"text#cff29d42d70a5a693c2423a1e153587e","つまり僕の身の安全と自由が保証されない限り、その文書は世に出ます。[l]
あなたの罪は、白日の下に晒されるんです。","text#cff29d42d70a5a693c2423a1e153587e","amazawa_itsuki"
"text#c0629178c3eebd834d58ab183610d95c","…………。","text#c0629178c3eebd834d58ab183610d95c",""
"text#9049c3c005379cd5520a005f54b6b809","ハッタリだった。[l]
そんな工作は、していない。","text#9049c3c005379cd5520a005f54b6b809",""
"text#10c3b63c2f10f63b0109075e4c212ab7","しかし神代は、僕の言葉を信じざるを得ないはずだ。[l]
それに僕の手元には、写真館で回収しておいた“子供たちの写真”がある。","text#10c3b63c2f10f63b0109075e4c212ab7",""
"text#d4c58a9b04bd242ec69319c24961f198","いざとなれば、これを使って未来へ逃げ帰ればいい。","text#d4c58a9b04bd242ec69319c24961f198",""
"text#048e6461b3f8436b18b884d2a0e37663","……取引だ。","text#048e6461b3f8436b18b884d2a0e37663","kamishiro_1990"
"text#195de7b3d06b256ba41ec785ff5a0df9","いまのままでは、私は一方的に不利な状況に身を置かれることになる。","text#195de7b3d06b256ba41ec785ff5a0df9","kamishiro_1990"
"text#2f9f92455a87b54070b715acdea38522","だから、その写真を私に渡せ。","text#2f9f92455a87b54070b715acdea38522","kamishiro_1990"
"text#d803c3510c164bba68e3a8f713b2bae8","お前はその写真がなければ、未来へ帰ることができないんだろう？","text#d803c3510c164bba68e3a8f713b2bae8","kamishiro_1990"
"text#1287b4de43d11bbe0c55e6c08b7f0f91","それでやっと私たちは、対等な条件に身を置くことができる。","text#1287b4de43d11bbe0c55e6c08b7f0f91","kamishiro_1990"
"text#4dbab37502afebc4ce080298e89c8995","そうすれば、もう事件を起こさないと約束してやろう。","text#4dbab37502afebc4ce080298e89c8995","kamishiro_1990"
"text#0049dd306d4d95b92ce37714c49d9c5c","馬鹿な……。[l]
そんなこと、できるはずがない。","text#0049dd306d4d95b92ce37714c49d9c5c",""
"text#86be8a632034a712ba00f7a1bdc511f7","神代に写真を奪われたら、僕はこの時代で暮らすことになる。","text#86be8a632034a712ba00f7a1bdc511f7",""
"text#cbbd3ec0cf2c1745643a1b4d869fd75f","何の身分の保証もないまま。","text#cbbd3ec0cf2c1745643a1b4d869fd75f",""
"text#2d1626ae356a56a847b919529bf108d0","しかし神代は、写真を渡せばもう事件を起こさないと言っている。","text#2d1626ae356a56a847b919529bf108d0",""
"text#77d67b8906df21dae21693c7d5afc62f","本当だろうか？[l]
その言葉が真実なら、僕の自由と引き換えにみんなを助けられる……。","text#77d67b8906df21dae21693c7d5afc62f",""
"SELECT_GLINK/text#49d72068880473df041978bf88dd16c1","-“子供たちの写真”を、神代に渡す。","SELECT_GLINK/text#49d72068880473df041978bf88dd16c1",""
"SELECT_GLINK/text#70de2027484f8edd9ac86b2d500e301b","-“子供たちの写真”を、神代に渡さない。","SELECT_GLINK/text#70de2027484f8edd9ac86b2d500e301b",""
"text#33d3c0d4f1616966616db06c7cd69613","……受け取れ。","text#33d3c0d4f1616966616db06c7cd69613","amazawa_itsuki"
"text#d07416fa4abcb7161a91e60d3b27a08c","僕は“子供たちの写真”を、神代に差し出した。","text#d07416fa4abcb7161a91e60d3b27a08c",""
"text#2385aff6853501f136900d3299c8edca","神代は、僕のことを裏切ることができないはずだ。[l]
だから僕はみんなのために、神代の要求を受け入れることにした。","text#2385aff6853501f136900d3299c8edca",""
"text#f666cff19ae81a8488617b3ff19bd180","……驚いた、まさか本当に写真を渡すとはな。","text#f666cff19ae81a8488617b3ff19bd180","kamishiro_1990"
"text#f65ed27cc1d2db8bc09f8483e4ea2517","駄目だ、やはり写真を渡すなんてことできるわけがない。","text#f65ed27cc1d2db8bc09f8483e4ea2517",""
"text#285fecd3dd1bdb7f541e4348f3e4e1a5","そのとき、悩んでいた僕の隙をついて神代が動き始めていることにやっと気がついた。","text#285fecd3dd1bdb7f541e4348f3e4e1a5",""
"text#d8b54146b6438962f3303dd204b71e95","なっ……[l]やめろぉっ！","text#d8b54146b6438962f3303dd204b71e95","amazawa_itsuki"
"text#90dec410b46f12016e10c28379d45ef5","しかし、気づくのが遅かった。[l]
僕は神代から“子供たちの写真”を奪われてしまった。","text#90dec410b46f12016e10c28379d45ef5",""
"text#6e660eff3a9d2deeaeeb676e469442cc","これで、私とお前は対等な関係だ。","text#6e660eff3a9d2deeaeeb676e469442cc","kamishiro_1990"
"text#b2ff6308975cf5c277554198bfc15e25","お前が私の秘密を世に晒せば、この写真を燃やす。","text#b2ff6308975cf5c277554198bfc15e25","kamishiro_1990"
"text#cf0fcd8bedb5e330eb1567eca7988865","私が写真を燃やしたりお前に危害を加えれば、私の秘密が世に晒される。","text#cf0fcd8bedb5e330eb1567eca7988865","kamishiro_1990"
"text#e359f979ae67852f5cb744dd46bab0da","互いに牽制し合っている、という状況だな。","text#e359f979ae67852f5cb744dd46bab0da","kamishiro_1990"
"text#b980e4e7712d7f1e19035b0377ec3c4b","神代はそう言うと、優しくほほ笑んだ。","text#b980e4e7712d7f1e19035b0377ec3c4b",""
"text#e33f65c690132e6a01b5f140f6a6050f","もう後戻りはできない。","text#e33f65c690132e6a01b5f140f6a6050f",""
"text#438cc9fa0108de7321743d37b2fbe0d4","僕たちはこれから、互いを監視し続けることになるのだ。","text#438cc9fa0108de7321743d37b2fbe0d4",""
"text#ad818b4372588740f9b7bf3908518d82","あの日から、僕と神代の奇妙な共同生活が幕を開けた。","text#ad818b4372588740f9b7bf3908518d82",""
"text#c6252a69b5b456a34cb1f545fa4bf3c9","神代は島民のみんなに、僕を遠縁の親戚だと紹介してくれた。[l]
僕は医者を志して、神代の元を訪れたのだと。","text#c6252a69b5b456a34cb1f545fa4bf3c9",""
"text#3d3a27e89a6594fb3ac5d66467acb101","実際のところ、働かないまま島で過ごすわけにもいかなかった。[l]
だから僕は、神代の医者としての仕事を手伝うようになったのだ。","text#3d3a27e89a6594fb3ac5d66467acb101",""
"text#b93631a45c4393568a0b3dc6acf1461c","僕は少しずつ、島民の信頼を得ていった。[l]
やがて僕は本当の医者のように、島民たちから慕われることになったのだ。","text#b93631a45c4393568a0b3dc6acf1461c",""
"text#64af9a2069050c844ae1556b5acb6773","あの日から、14年の時が経った。","text#64af9a2069050c844ae1556b5acb6773",""
"text#201d873348d11ed71987bcc555aa1420","いまは2004年の8月8日。","text#201d873348d11ed71987bcc555aa1420",""
"text#61fa88d4d3a74ac68719fc5ef725134f","そう、僕がこの島へやって来た日だ。","text#61fa88d4d3a74ac68719fc5ef725134f",""
"text#e32060482bf8be1a5062b19875583b10","しかしもう“天沢 樹”が、この島を訪れることはない。","text#e32060482bf8be1a5062b19875583b10",""
"text#868a15d2f2d8390d90f1c263a7b6ed4c","天沢先生、こんにちは。","text#868a15d2f2d8390d90f1c263a7b6ed4c","sakura_riku"
"text#55353a5b49953fc36c0e30eb9d706a7a","今日もいい天気ですね。","text#55353a5b49953fc36c0e30eb9d706a7a","ichinose_utaha"
"text#f33eade74df10bf3edbae8b2c745dd37","なぜなら僕は……[l]いや、佐倉 陸は事件に巻き込まれなかったからだ。","text#f33eade74df10bf3edbae8b2c745dd37",""
"text#726ddad8470fdef66bff90b42b55e351","佐倉 陸はこの島で、本当の両親と共に平穏な暮らしを送っていた。","text#726ddad8470fdef66bff90b42b55e351",""
"text#b48f12281e419da539f43029a31cb7c0","ああ、気持ちのいい天気だね。","text#b48f12281e419da539f43029a31cb7c0","amazawa_itsuki"
"text#1bacd8a432a37f612d59c5434f5991ab","僕は2人の挨拶に応えた後、浜辺へ向かって少し歩くことにした。","text#1bacd8a432a37f612d59c5434f5991ab",""
"text#f2df5737fb394e47aaa5371319fabc1e","こんなところにいたのか、探したぞ。","text#f2df5737fb394e47aaa5371319fabc1e","kamishiro"
"text#d258a6b89706a53a004e878b547b1773","優さん……[l]どうかしましたか。","text#d258a6b89706a53a004e878b547b1773","amazawa_itsuki"
"text#72beb562708ad6e62f364def11795e77","海を見ながら考え事をする僕を、優さんが迎えに来てくれた。","text#72beb562708ad6e62f364def11795e77",""
"text#d4a0c354db26fd66c2e297b2f35a0393","この14年の中で、僕と彼の関係はずいぶんと変化した。","text#d4a0c354db26fd66c2e297b2f35a0393",""
"text#f4ce2007d720b13d8ca979d912dc7ff4","初めはお互いのことを監視し合う、敵同士のような関係だった。","text#f4ce2007d720b13d8ca979d912dc7ff4",""
"text#9bc5a2a932390546d63c3a636111b2f8","しかし寝食を共にし、一緒に診療所で島民たちのために働き続ける中で、
そんな関係を維持することは不可能だった。","text#9bc5a2a932390546d63c3a636111b2f8",""
"text#76c624604578073edd18f4a2b89261a3","やがて僕らは友人のように……[l]いや、本当の家族のようになったのだ。","text#76c624604578073edd18f4a2b89261a3",""
"text#8c0800b5581dc2b4f027468be3a97236","今日は樹にとって、全ての始まりの日なんだろう。","text#8c0800b5581dc2b4f027468be3a97236","kamishiro"
"text#2b8662e71504141ac6906f40a9a112fb","覚えていたのか。","text#2b8662e71504141ac6906f40a9a112fb",""
"text#a11cbeebc462752ab7cfbe60e66a495f","最近は、僕の知る未来の話をすることは滅多になくなっていた。","text#a11cbeebc462752ab7cfbe60e66a495f",""
"text#b27df8408b36e34645d40ff818bf981a","既に過去は大きく変わり、この島には平穏が訪れていたからだ。","text#b27df8408b36e34645d40ff818bf981a",""
"text#dd06d22681231696ba9c7be77e3a41e3","救えなかった人もいる。[l]
その人たちへの後ろめたさを感じない日はない。","text#dd06d22681231696ba9c7be77e3a41e3",""
"text#3f78fc05097d55c0b8c9fcc8157ff730","それでも……。","text#3f78fc05097d55c0b8c9fcc8157ff730",""
"text#c69345dbce6f359191d90dd545ead599","……優さん、僕はいったい何者なんでしょうか。","text#c69345dbce6f359191d90dd545ead599","amazawa_itsuki"
"text#bd0cd717ff5aed25f436127c1d94821d","どういう意味だい？","text#bd0cd717ff5aed25f436127c1d94821d","kamishiro"
"text#1acdf694d53036375b68db85a955d517","僕は“天沢 樹”として育ち、この島に来て自分のルーツに触れました。","text#1acdf694d53036375b68db85a955d517","amazawa_itsuki"
"text#43bccd8cd3ad603dc362a71bb350a90a","しかし今日、“天沢 樹”が島を訪れることはなかった。","text#43bccd8cd3ad603dc362a71bb350a90a","amazawa_itsuki"
"text#ecb04cd0fe2f36da4df6fa759f8073cf","いや、1991年の事件が起きなかったあの日から、僕は……[l]
佐倉 陸から枝わかれした“天沢 樹”は、世界から消えてしまったんです。","text#ecb04cd0fe2f36da4df6fa759f8073cf","amazawa_itsuki"
"text#5d395be962c40886d77d67dacdf9fc3c","僕は、どこから来たんでしょうか。[l]
僕はいったい、何者なんですか？","text#5d395be962c40886d77d67dacdf9fc3c","amazawa_itsuki"
"text#0eff2a6d89f8c1d96b6540d7019ea192","確かに、君の因果は消失した。","text#0eff2a6d89f8c1d96b6540d7019ea192","kamishiro"
"text#8ae47702157f20183d230a00a6031261","樹の存在そのものが“パラドクス”だと言えるだろう。","text#8ae47702157f20183d230a00a6031261","kamishiro"
"text#008c74df3e47dd78f86c6b1afff5ff2d","……しかし自分が何者なのかという問いは、この世の中にありふれたものだ。","text#008c74df3e47dd78f86c6b1afff5ff2d","kamishiro"
"text#6112c2d949ef112bc2f44ee09f90a166","納得がいかないという表情を浮かべる僕に対して、優さんは優しく諭すように言葉を続けた。","text#6112c2d949ef112bc2f44ee09f90a166",""
"text#67302c816298d2e9f46117edc1f2d336","例えばかつての君自身のように、捨て子はいつだって自分のルーツについて思い悩んでいるだろう。","text#67302c816298d2e9f46117edc1f2d336","kamishiro"
"text#340767ae3678f6bf71de8425b627a4d3","普通の家庭に生まれた子供も、同じ悩みを抱くことがあるかもしれない。","text#340767ae3678f6bf71de8425b627a4d3","kamishiro"
"text#67f07b9a2e748d802c727c358a638c7e","そして自分のルーツを辿ろうと思っても、せいぜい曽祖父母のことまでしか知ることはできないはずだ。","text#67f07b9a2e748d802c727c358a638c7e","kamishiro"
"text#ce902dad262b770972425d8b1c319417","結局のところ自分がどこから来たのか、自分が何者かなんて、わからないのが当たり前のことなんだ。","text#ce902dad262b770972425d8b1c319417","kamishiro"
"text#58882956ad7d1a84002677174efec686","……私自身も、ずっと悩んでいた。","text#58882956ad7d1a84002677174efec686","kamishiro"
"text#a677967c03c788dc4e77fe9144f57437","母は私を産んですぐに亡くなった。[l]
父が私に求めた役割は、家族としての息子ではなく従順な後継者だった。","text#a677967c03c788dc4e77fe9144f57437","kamishiro"
"text#f221a37226df0930762ac8f06a6be170","そんな中で、私はアイデンティティを確立することができなかったんだ。","text#f221a37226df0930762ac8f06a6be170","kamishiro"
"text#2aa74041bd4b3ec4ed0131b9ec879a7a","でもいいか樹、大切なのは現在だ。","text#2aa74041bd4b3ec4ed0131b9ec879a7a","kamishiro"
"text#397dbbdec44e7bb72916752adaf17215","お前は式音島の医師“神代 優”の優秀な助手“天沢 樹”だ。[l]
この島にいるみんなが、お前のことを慕っている。","text#397dbbdec44e7bb72916752adaf17215","kamishiro"
"text#49b21ede8a660f7ac34846997b7febfe","私が毎日、お前のことを見ている。","text#49b21ede8a660f7ac34846997b7febfe","kamishiro"
"text#f68c311a60f1ff8dfbf1be96fe38e5ea","自分が何者なのかなんて思い悩む必要はない。","text#f68c311a60f1ff8dfbf1be96fe38e5ea","kamishiro"
"text#a89363d8371e89873c3829fb9662bca1","お前の居場所は、たしかにこの島の診療所にあるはずだ。","text#a89363d8371e89873c3829fb9662bca1","kamishiro"
"text#d1d818399f28762ccc7b15020f3b0dc2","それだけじゃ足りないのか？","text#d1d818399f28762ccc7b15020f3b0dc2","kamishiro"
"text#9a3907800ac0c046250a5a8f76130cdc","本当は、気づいていた。","text#9a3907800ac0c046250a5a8f76130cdc",""
"text#b4c11328374c490744cda23f6cae3975","結局のところ、僕はこの結末に満足していたのだ。","text#b4c11328374c490744cda23f6cae3975",""
