"source","target","id","developer_comments"
"text#657cc7ea177120fd2cb1079af64a1d72","俺は作戦を練り、次の配給のときに決行した。","text#657cc7ea177120fd2cb1079af64a1d72","future_itsuki_dog"
"text#403fd2078a0e74735f7e78f620cf4792","睡眠薬を飲んだフリをして奴が来るのを待ち、写真を撮った。","text#403fd2078a0e74735f7e78f620cf4792","future_itsuki"
"text#2ba93d8722941d976261a8896167a44d","そして大声で暴れて、奴の気を引いたんだ。","text#2ba93d8722941d976261a8896167a44d","future_itsuki"
"text#b6d56b2fe64607fca2e1a743db0b2b0b","数時間後、俺は扉の前で過去へ飛んだ。","text#b6d56b2fe64607fca2e1a743db0b2b0b","future_itsuki"
"text#a785548d0a63abad705d591710bec39e","そしてすぐに外へ逃げ出したんだ。[l]
視界の端に、ベッドの上で奇声を上げる“俺”の姿が見えたよ。","text#a785548d0a63abad705d591710bec39e","future_itsuki"
"text#167d77f7979c9d8bc61bc60db03304e1","扉の先には階段があり、それを静かに駆け上がると……[l]どこに着いたと思う？","text#167d77f7979c9d8bc61bc60db03304e1","future_itsuki"
"text#442b74754c5e7b3d18db6f42f0e83253","わからない。[l]
もしかして……[l]この島なのか？","text#442b74754c5e7b3d18db6f42f0e83253","amazawa_itsuki"
"text#85544f20fc56bd9b1dba68a0c33fba92","ククク……。","text#85544f20fc56bd9b1dba68a0c33fba92","future_itsuki"
"text#f8234e649defb37293f2bc3bd1a7d391","そうだよ、ここだ。","text#f8234e649defb37293f2bc3bd1a7d391","future_itsuki_dog"
"text#1d17943234339e187151d7a4b4b6a3f3","俺が監禁されていたのは、この山小屋の地下だったんだよ。","text#1d17943234339e187151d7a4b4b6a3f3","future_itsuki_dog"
"text#cbf472da6575c4cbf268ecde0733fc93","未来の僕はそう言うと、小屋の中の本棚を横に動かした。","text#cbf472da6575c4cbf268ecde0733fc93",""
"text#fe1d44d063d0162b309f8f8d2bf43b4e","そして現れたのは、地下へと続く階段だった。","text#fe1d44d063d0162b309f8f8d2bf43b4e",""
"text#1eb8db0fdb431621c30a9fcf3506a509","こっちだ。","text#1eb8db0fdb431621c30a9fcf3506a509","future_itsuki"
"text#a91af116eaa8bc325cb3b63310eb89ef","ここが、これから僕が過ごすことになる場所……。","text#a91af116eaa8bc325cb3b63310eb89ef",""
"text#e5c68599f072361ff91ec6cd45ee74a0","想像よりずっと汚い。","text#e5c68599f072361ff91ec6cd45ee74a0",""
"text#2d0dd69130c5cfb246e76416c3054c53","窓もなくて、光を浴びることはできない。[l]
誰とも、会話することもできない。","text#2d0dd69130c5cfb246e76416c3054c53",""
"text#5d55cf6f0432e7037568119f8222ae34","こんな場所に18年もいたら……[l]誰だって心が壊れてしまう。","text#5d55cf6f0432e7037568119f8222ae34",""
"text#7189e67010a26b103e9b52dabc0166d3","そしてその壁にはまるで血で塗られたような、不気味な印があった。","text#7189e67010a26b103e9b52dabc0166d3",""
"text#a55a426be98e1d26035162104c2a1959","あの印、どこかで見たことがあるような……。","text#a55a426be98e1d26035162104c2a1959",""
"text#b8fcf13ac3fdff797a881e70a96b8c84","そして見つかった死体の傍には、かならず不思議な印が残されていたんだ。","text#b8fcf13ac3fdff797a881e70a96b8c84","sakura_youhei"
"text#3a4dc2d8db9fe5c51c811eeb9a9f3959","島のみんなはこれを“神隠しの印”と呼んだ。","text#3a4dc2d8db9fe5c51c811eeb9a9f3959","sakura_youhei"
"text#cc47f924e1f90b19239f98ece20410c5","そうだ……[l]あれは、陽ちゃんが地面に描いた“神隠しの印”によく似ている。","text#cc47f924e1f90b19239f98ece20410c5",""
"text#0b6aa956f66df8375857656b4825aaca","この時代に着いてから、真っ先にここをたしかめた。","text#0b6aa956f66df8375857656b4825aaca","future_itsuki"
"text#1b8492145f43ca34bdddc6892d1fbcee","だが、今日までここに人が来る気配はなかったよ。","text#1b8492145f43ca34bdddc6892d1fbcee","future_itsuki"
"text#7aa8211618793a8758e3a659f9f23850","……そう、ずっとここにいたんだ。","text#7aa8211618793a8758e3a659f9f23850","future_itsuki"
"text#f7c97ba524ecadd99d83f571944d85a8","ずっと、ここから出ることを望んでいたはずなのにな。","text#f7c97ba524ecadd99d83f571944d85a8","future_itsuki"
"text#f8b4a4480b95017ba09dac5c42676286","気がついたら、あの汚い毛布に包まっていた。","text#f8b4a4480b95017ba09dac5c42676286","future_itsuki"
"text#486a294d833ed6c9bd921796467b402d","外じゃまったく寝付けなかったのに、驚くぐらいぐっすりと眠れたよ……。","text#486a294d833ed6c9bd921796467b402d","future_itsuki"
"text#9b677f478780c78f4228b7ea0f16ffb6","……哀れな姿だった。","text#9b677f478780c78f4228b7ea0f16ffb6",""
"text#63bd942dcb62f56f18ce7780afbd24f4","自分自身に対して、そんな感情を抱くのは変なことかもしれない。[l]
それでも、そう思わずにはいられなかった。","text#63bd942dcb62f56f18ce7780afbd24f4",""
"text#844394c82a1080ee56a5dd252d174552","……話を戻そう。","text#844394c82a1080ee56a5dd252d174552","future_itsuki"
"text#4459cee460c6a912ae18a31a8f40f267","奴を出し抜いて、配給のときに逃げ出したところまで話したな。","text#4459cee460c6a912ae18a31a8f40f267","future_itsuki"
"text#4da65b21077734cbbe4014ed2a01538e","山小屋から出た俺は、写真館へ向かって走った。","text#4da65b21077734cbbe4014ed2a01538e","future_itsuki"
"text#4849abe44745f10b57e94868550049dc","監禁された過去を変えるために、古い写真が必要だったからな。","text#4849abe44745f10b57e94868550049dc","future_itsuki"
"text#4d54a685fd019b04d708fa1471da0c30","だが……[l]そこにあるのは、廃墟だけだった。[l]
人が住んでいる気配もない。","text#4d54a685fd019b04d708fa1471da0c30","future_itsuki"
"text#497625f69157b7ace66cd9e4f6efb82b","そんなはずはないのに……[l]奴はいまどこに住んでいるのかと思ったよ。","text#497625f69157b7ace66cd9e4f6efb82b","future_itsuki"
"text#0e57a07cd4957f535ffe900880b86ab4","奴って……[l]誰のことだ？","text#0e57a07cd4957f535ffe900880b86ab4","amazawa_itsuki"
"text#9fe2bacf57f8ddd7973ac017318a7284","しかし“未来の僕”は“僕”の言葉を無視して、話し続けた。","text#9fe2bacf57f8ddd7973ac017318a7284",""
"text#08bd6506fec96e72e349ca0a7d467503","それから俺は、佐倉 陽平の家と一ノ瀬の家に向かった。[l]
古い写真を持っている可能性があったからな。","text#08bd6506fec96e72e349ca0a7d467503","future_itsuki"
"text#e10b74aee1c1bb081ae04a3ddc410539","佐倉 陽平は不在だったが……[l]歌葉とは会うことができたよ。","text#e10b74aee1c1bb081ae04a3ddc410539","future_itsuki"
"text#559c4d100b43b6e58e6d1071fad2b84f","夜分にすみません……[l]どなたかいらっしゃいませんか。","text#559c4d100b43b6e58e6d1071fad2b84f","future_itsuki"
"text#cfb78d190cfd5de47ffc3753af6c581e","はーい、少々お待ちください。","text#cfb78d190cfd5de47ffc3753af6c581e","ichinose_utaha_2022"
"text#a3d6c1b4c9f1f75044347973a37765af","はい、どなたでしょ……","text#a3d6c1b4c9f1f75044347973a37765af","ichinose_utaha_2022"
"text#fbc4b8d6104f43e52711e6ba3e98d396","…………！","text#fbc4b8d6104f43e52711e6ba3e98d396","ichinose_utaha_2022"
"text#d3cf56b55b0c91b4ef6b9352604c648c","す、すみません、今日は姉もいないので、また後日お願いします。","text#d3cf56b55b0c91b4ef6b9352604c648c","ichinose_utaha_2022"
"text#1ab58e38c40c716924125023df2c719f","ショックだったよ。[l]
いまにして思えば、俺はこの子のことが好きだった。","text#1ab58e38c40c716924125023df2c719f","future_itsuki"
"text#6122537d250cc0c6984d8862fc4c89fc","この俺の姿を見て驚くのは、当然の反応さ。[l]
だがあのときの俺には、そんなことを考えている余裕はなかったんだ。","text#6122537d250cc0c6984d8862fc4c89fc","future_itsuki"
"text#17c242a9c740a71ff98e213c44f027ab","俺は泣きそうになるのを堪えながら、歌葉に話しかけたよ。","text#17c242a9c740a71ff98e213c44f027ab","future_itsuki"
"text#70f5d11aa4893f8dbf56d6ac7ce6ec1a","驚かせて、すまない。[l]
……ずいぶん久しぶりだな、歌葉。","text#70f5d11aa4893f8dbf56d6ac7ce6ec1a","future_itsuki"
"text#2b0c71f823fb61e3a237a5ba665075e9","え……？[l] 
すみません、どなたでしょうか……。","text#2b0c71f823fb61e3a237a5ba665075e9","ichinose_utaha_2022"
"text#c8fbd371c1369929bc2b715816c3cf83","……俺だよ、樹だ。[l]
もう覚えてないかもしれないが……[l]18年前、遊んだだろう？","text#c8fbd371c1369929bc2b715816c3cf83","future_itsuki"
"text#72cc9b0848b547d51b43015d1217f981","ガラス戸が少しだけ開き、怯えた表情の歌葉が顔を覗かせた。","text#72cc9b0848b547d51b43015d1217f981","future_itsuki"
"text#738c950f1b3e0329cf016960a2d688e0","えっ……樹くんって、あの夏休みのときに遊びに来た……？","text#738c950f1b3e0329cf016960a2d688e0","ichinose_utaha_2022"
"text#ac464396becc81b03a0a9aa149b343d3","そうだ。[l]
みんなで写真を撮って、プールで泳いで……[l]スイカを食べたよな？","text#ac464396becc81b03a0a9aa149b343d3","future_itsuki"
"text#8c0679c1d27821bfeced457ec4f79e1a","……ほ、本当にあの樹くんなの！","text#8c0679c1d27821bfeced457ec4f79e1a","ichinose_utaha_2022"
"text#1ca4dd717c9680e2c0ea8644a16cfd96","嬉しかったよ。[l]
歌葉はこんな姿の俺を見ても、話を聞いて俺が樹だって信じてくれたんだ。","text#1ca4dd717c9680e2c0ea8644a16cfd96","future_itsuki"
"text#e759f13de398b6a1d631b13dc6b5db0b","まだ信じられないよ。","text#e759f13de398b6a1d631b13dc6b5db0b","ichinose_utaha_2022"
"text#a7d173f7cf335b713a7a47d1fd9c118f","樹くんがいなくなって、島中大騒ぎだったんだよ？","text#a7d173f7cf335b713a7a47d1fd9c118f","ichinose_utaha_2022"
"text#d55747bf18bd3689b4219d3f79ce7c74","『また“式音島の神隠し”が起きたんだ』って……。","text#d55747bf18bd3689b4219d3f79ce7c74","sakura_chiyo"
"text#405b0dcd52786479030a80a22b220086","そう……[l]だな。","text#405b0dcd52786479030a80a22b220086","future_itsuki"
"text#133d77d4222b9f0bd5967d5a87c3ef95","18年間監禁されていたことについては、伏せた。[l]
説明する時間が惜しかったからな。","text#133d77d4222b9f0bd5967d5a87c3ef95","future_itsuki"
"text#e61b79740f00600609431a47fe93eb6e","もしかすると、奴に人の気配を感じ取られていたかもしれない。[l]
そう思っていた俺は、一刻も早く過去に逃れたかった。","text#e61b79740f00600609431a47fe93eb6e","future_itsuki"
"text#e6051bcd7f20e3043a7abb34d3c24440","それで……[l]あのころの写真を、何か持っていないか？","text#e6051bcd7f20e3043a7abb34d3c24440","future_itsuki"
"text#09f521bd7904d8ec161f38fbfb866406","あのころの写真……[l][chara_mod name=""ichinose_utaha_2022"" face=""happy"" time=""100""]そうだ、みんなで撮ったあの写真があるよ。","text#09f521bd7904d8ec161f38fbfb866406","ichinose_utaha_2022"
"text#cbeef3277b6f08c5e1b41c8ffc5a086e","懐かしいねぇー！[l]
実はお気に入りの写真で、ずっと飾ったままにしてあったんだ。","text#cbeef3277b6f08c5e1b41c8ffc5a086e","ichinose_utaha_2022"
"text#3c5677c327c3034cd558822a8c0e1a85","本当に、懐かしい写真だった。","text#3c5677c327c3034cd558822a8c0e1a85","future_itsuki"
"text#7baa88a6bc0e1579e733beb89261fb49","歌葉、写真館まで歩かないか？","text#7baa88a6bc0e1579e733beb89261fb49","future_itsuki"
"text#a90caeccd2324f9b1d4e53df57d4a967","そして俺は、歌葉を連れて写真館の前まで戻った。[l]
過去に飛べたことを確認するのに、写真を撮った場所にいたかったからだ。","text#a90caeccd2324f9b1d4e53df57d4a967","future_itsuki"
"text#6b895ea3de8b62f02345fc0ac0001416","そして俺は過去に逃れるため、すぐに“集合写真”を見つめた。","text#6b895ea3de8b62f02345fc0ac0001416","future_itsuki"
"text#7e942b4050a875902c695955457b5528","ねぇ、樹くんが急にいなくなって、私たちとっても寂しかったんだよ。","text#7e942b4050a875902c695955457b5528","ichinose_utaha_2022"
"text#d83f574de896b09dbb7b9b8e70018861","歌葉の声を聞きながら、あの感覚に囚われた。","text#d83f574de896b09dbb7b9b8e70018861","future_itsuki"
"text#12b0582621c1ce2185ff6a179da6a554","まるで意識が写真に引き込まれていくような……[l]そんな感覚。","text#12b0582621c1ce2185ff6a179da6a554","future_itsuki"
"text#4090efcdef3bf738efe4f52937dd4ecf","私……[l]樹くんにまた会えて、本当に嬉しい。","text#4090efcdef3bf738efe4f52937dd4ecf","ichinose_utaha_2022"
"text#98923dcaf7a7df1be578b6b9a8a9fec6","そして意識が途切れる寸前、俺は歌葉に声をかけた。","text#98923dcaf7a7df1be578b6b9a8a9fec6","future_itsuki"
"text#cde389fbd7d752cdb86b711d356996a3","歌葉……","text#cde389fbd7d752cdb86b711d356996a3","future_itsuki"
"text#31f1cdc7e2411edd50c987e51f648a7e","信じてくれて、ありがとう。","text#31f1cdc7e2411edd50c987e51f648a7e","future_itsuki"
"text#1d439335f0c013595fbc29e2590dc03c","そして俺は“集合写真”が撮られた時間に着き、お前に目撃されたわけだ。","text#1d439335f0c013595fbc29e2590dc03c","future_itsuki"
"text#16ecbe12659da2305f846580bfd53390","今日までここで寝泊まりしていたことは、もう話したな。","text#16ecbe12659da2305f846580bfd53390","future_itsuki"
"text#58251c85309730a86e224b242f83f9da","後日、人目を盗んで写真館へ忍び込み、“集合写真”を現像しておいた。","text#58251c85309730a86e224b242f83f9da","future_itsuki"
"text#b0e3feac730ca1e0398c29c39dd57ad2","そしてお前が現状を一番理解できるこの日まで、待つ必要があったんだ。","text#b0e3feac730ca1e0398c29c39dd57ad2","future_itsuki"
"text#9fd46f6829b14b1745b1ee7fffce0ac1","大助さんや歌葉を助けた過去は、変えたくなかったからな。","text#9fd46f6829b14b1745b1ee7fffce0ac1","future_itsuki"
"text#90219678304af34bf41c5d505fe21cd9","それに……奴の様子も、窺っておく必要があった。","text#90219678304af34bf41c5d505fe21cd9","future_itsuki"
"text#c76b3608314ba8a4b50e46d98ff621e4","奴って……[l]お前を監禁した犯人のことか？[l]
誰が犯人か、わかっているのか！？","text#c76b3608314ba8a4b50e46d98ff621e4","amazawa_itsuki"
"text#9c7391dcaf63cf2d2dc1f452c4cd60a9","俺は直接、奴の声を聞いたことがあるんだよ。","text#9c7391dcaf63cf2d2dc1f452c4cd60a9","future_itsuki"
"text#25982c0edff9699f4a689784cb4453f9","うっかりしていたんだろうな。","text#25982c0edff9699f4a689784cb4453f9","future_itsuki"
"text#5509ad92e3d0b9ec0ec09f1ade638cc0","まぁ、18年にも及ぶ監禁だ……[l][chara_mod name=""future_itsuki"" face=""nervous"" time=""100""]どこかでボロも出るさ。","text#5509ad92e3d0b9ec0ec09f1ade638cc0","future_itsuki"
"text#d3ecaa8369a477bf7afefa0dcbbc39b8","そ、それで……[l]犯人は誰なんだ？","text#d3ecaa8369a477bf7afefa0dcbbc39b8","amazawa_itsuki"
"text#ee0a1b052639093ed40c35dd3c9fbc55","佐倉 千世だよ。","text#ee0a1b052639093ed40c35dd3c9fbc55","future_itsuki"
"text#534590d0daae587b607eace8bfd79c36","いま、千世ばあちゃんの名前を言ったのか？","text#534590d0daae587b607eace8bfd79c36",""
"text#4923f02d981134949fd9dd29adf017fb","そう……俺の18年を奪ったのは佐倉 千世だ！","text#4923f02d981134949fd9dd29adf017fb","future_itsuki"
"text#99a13e11a6fb86201aed0b85986fbe75","信じられない……。","text#99a13e11a6fb86201aed0b85986fbe75",""
"text#eb0a20e116b3f99a0f2e501f396dae03","千世ばあちゃんが、どんな目的で僕を18年も監禁したって言うんだ？","text#eb0a20e116b3f99a0f2e501f396dae03",""
"text#d3180b864943ac6771c2a756fc6ead48","いまから、佐倉 千世を殺す……。","text#d3180b864943ac6771c2a756fc6ead48","future_itsuki"
"text#6941918a7919cd1a5e8509b59450162d","喜べ、これでお前の運命は変わるぞ。","text#6941918a7919cd1a5e8509b59450162d","future_itsuki"
"text#520cee19fb38ae6d0828411c41e0b4fa","ま、待ってくれ！[l]
説明してくれ、なんで千世ばあちゃんが犯人なんだ！？","text#520cee19fb38ae6d0828411c41e0b4fa","amazawa_itsuki"
"text#67b0f8a353fff92af945483cd4f21087","“式音島の神隠し”。","text#67b0f8a353fff92af945483cd4f21087","future_itsuki"
"text#0dce01a592629760f8837f09fd20c6aa","歌葉は俺が神隠しにあったんじゃないかと言っていたが、正にそうなんだ。","text#0dce01a592629760f8837f09fd20c6aa","future_itsuki"
"text#d8342a60a575d9c89b26eb3557d9c86d","18年にも及ぶ監禁からの生還。","text#d8342a60a575d9c89b26eb3557d9c86d","future_itsuki"
"text#9f1759b1a28e6ce249b0c736ce9f84a1","……周囲から見れば、それは神隠しそのものだろう？","text#9f1759b1a28e6ce249b0c736ce9f84a1","future_itsuki"
"text#a65429d605417a96a4125afdd859fa4a","それに考えてみろ、この部屋……[l][chara_mod name=""future_itsuki"" face=""earnestclose"" time=""100""]俺のためだけに用意されたものだと思うか？","text#a65429d605417a96a4125afdd859fa4a","future_itsuki"
"text#b3484128c0d9706dce527a09c1562ade","たしかに、この部屋は神隠しのために……[l]
いや、“長期間の監禁”のために用意されたように思える。","text#b3484128c0d9706dce527a09c1562ade",""
"text#396472f0cbd96443c13c0bade5aa33d9","そしてこの部屋は、明らかに最近作られたものではない。[l]
もうずっと前から使用されていたように感じる。","text#396472f0cbd96443c13c0bade5aa33d9",""
"text#e7cc151ce28d40d468130129cd4d8a0c","そしてあの壁の血で塗られたような“神隠しの印”が、
この場所と“式音島の神隠し”が関連している何よりの証拠だ。","text#e7cc151ce28d40d468130129cd4d8a0c",""
"text#93282ffe4c391845cc0edfe43d95ad3e","俺は佐倉 千世の手にかかって、本当に神隠しにあっていた。","text#93282ffe4c391845cc0edfe43d95ad3e","future_itsuki"
"text#f22c0336130a5da6a41c0337332d9011","佐倉 千世こそが“式音島の神隠し”を引き起こした真犯人なんだ！","text#f22c0336130a5da6a41c0337332d9011","future_itsuki"
"text#5cb4e1eae8e9c743a5c24ccd8b0dcbe4","わからない！[l]
聞かせてくれ、なんでそう結論付けたんだ！","text#5cb4e1eae8e9c743a5c24ccd8b0dcbe4","amazawa_itsuki"
"text#975823ef21718092691a8808c227d943","俺は監禁されてからずっと、あの“神隠しの印”の意味について考え続けた。","text#975823ef21718092691a8808c227d943","future_itsuki"
"text#046bacac01424b9f7096ebb1cb57f60d","そしてやっと……[l]答えにたどり着いたんだ。","text#046bacac01424b9f7096ebb1cb57f60d","future_itsuki"
"text#1000ed9e299da0938ef0f78d92adda54","もう、必要な説明は果たした。","text#1000ed9e299da0938ef0f78d92adda54","future_itsuki"
"text#1195c5f4e1e0f7e1238edf2276de2c73","お前はここで、ゆっくり待ってればいい。","text#1195c5f4e1e0f7e1238edf2276de2c73","future_itsuki"
"text#f23c5744fa612ae30c8eeafd2310f0ab","佐倉 千世は、俺と同じ目に遭わせてから、殺す。","text#f23c5744fa612ae30c8eeafd2310f0ab","future_itsuki"
"text#8417048baa0dddf3af1541e6c2506da7","そして……[l][chara_mod name=""future_itsuki"" face=""mad"" time=""100""]過去は変わる。","text#8417048baa0dddf3af1541e6c2506da7","future_itsuki"
"text#881869d4a8b66a327318efce1a10d5e9","未来の僕はそう言うと、階段を駆け上がって行った。","text#881869d4a8b66a327318efce1a10d5e9",""
"text#135e7a5b52fb6f4f51d3298769ed951c","ま、待ってくれ！","text#135e7a5b52fb6f4f51d3298769ed951c","amazawa_itsuki"
"text#5a35190d073714a23ca56e14b996bf02","“僕”は急いで“未来の僕”の後を追った。","text#5a35190d073714a23ca56e14b996bf02",""
"text#f13b245061d1b4aa1b5f04a5d7e4968f","はぁはぁ、なんであんなに速いんだよ……！[l]
そういえば、無駄に身体を鍛えていたなんて言ってたっけ……。","text#f13b245061d1b4aa1b5f04a5d7e4968f",""
"text#3395e70431fa9600b5fd5ad24983a07e","未来の僕は、千世ばあちゃんを殺すと言った。","text#3395e70431fa9600b5fd5ad24983a07e",""
"text#483d7c2c26b4b1cedef033a3a53a3e13","しかし追いついたところで、それを止めるべきなのだろうか。","text#483d7c2c26b4b1cedef033a3a53a3e13",""
"text#4787535ede54894415c02abd55805c2f","もし本当に千世ばあちゃんが“式音島の神隠し”の犯人なのだとしたら……。","text#4787535ede54894415c02abd55805c2f",""
"text#c2591ff6d3ce9756ae7f19d45724a0f1","サクラ写真館っていうのよ。","text#c2591ff6d3ce9756ae7f19d45724a0f1","sakura_chiyo"
"text#04f723d6103e0eb755daf52dfe3e55e6","島の人はね、みんなここで写真を撮るの。","text#04f723d6103e0eb755daf52dfe3e55e6","sakura_chiyo"
"text#950eede043053f24e0816049ccd604ac","生まれたときから始まって、七五三、入学式と卒業式。","text#950eede043053f24e0816049ccd604ac","sakura_chiyo"
"text#c4a903fdde050c6e9b29468da9dc62dc","結婚式、そしてまたお子さんが生まれたとき……[l][chara_mod name=""sakura_chiyo"" face=""normal"" time=""100""]最後はお孫さんと一緒に。","text#c4a903fdde050c6e9b29468da9dc62dc","sakura_chiyo"
"text#6925ec876d111b4c351f971c288cb94e","そうやって思い出を残していくの。","text#6925ec876d111b4c351f971c288cb94e","sakura_chiyo"
"text#616a90e96f089feb7d31bb021f7e0fcc","だからね、私はこの年になっても写真館を続けているのよ。","text#616a90e96f089feb7d31bb021f7e0fcc","sakura_chiyo"
"text#39ca72800ebdc062c96b31c09e1612e4","15年前の1989年に、おじいさんは家を出たきり帰ってこなかった。","text#39ca72800ebdc062c96b31c09e1612e4","sakura_chiyo"
"text#325fb4615f67da6874797ca94d69ec0a","みんな口を揃えて言ったわ。","text#325fb4615f67da6874797ca94d69ec0a","sakura_chiyo"
"text#2bf8ffd45e9c432447b49d3fdfbd54b8","そして2年後の1991年に、亮さんと陸くんも事故で亡くなったの……。","text#2bf8ffd45e9c432447b49d3fdfbd54b8","sakura_chiyo"
"text#e5585b7dbde0a8091d374d0af91d60d9","だから……[l][chara_mod name=""sakura_chiyo"" face=""cry"" time=""100""]サクラ写真館は、私の代で店じまいするの。","text#e5585b7dbde0a8091d374d0af91d60d9","sakura_chiyo"
"text#d1c02931e027d1742a61929efe0fde75","僕は、これまでの千世ばあちゃんの姿を思い浮かべた。","text#d1c02931e027d1742a61929efe0fde75",""
"text#ea86cc69867c7aa8eef80a8d8a22447a","しかし彼女が“式音島の神隠し”の犯人だなんて、どうしても信じられない。","text#ea86cc69867c7aa8eef80a8d8a22447a",""
"text#6b59198faed8731954dd7bf61af14662","千世ばあちゃんのことを疑うのは、話を聞いてからでも遅くないはずだ。","text#6b59198faed8731954dd7bf61af14662",""
"text#1e265ded477a97f133bf8c3c70493f9a","まずは未来の僕に追いついて、詳しく話を聞かなければならない。","text#1e265ded477a97f133bf8c3c70493f9a",""
"text#61363519a9dad8085c56a8679a1cb034","途中で未来の僕の姿を見失ってしまったが、僕は迷わず写真館に向かった。[l]
目的地は、そこ以外に考えられないからだ。","text#61363519a9dad8085c56a8679a1cb034",""
"text#50e47a7b7f81de3ebf8aec9acde036fe","そして写真館の近くまで着くと、未来の僕が写真館から引き返してきた。","text#50e47a7b7f81de3ebf8aec9acde036fe",""
"text#63d57c5d064d0e202d9bc5eb2165f785","まさか、もう千世ばあちゃんを手にかけてしまったのだろうか？","text#63d57c5d064d0e202d9bc5eb2165f785",""
"text#c1772e99d505f67d37f39a2faa29e319","何と声をかけるべきか戸惑っていると、未来の僕がこちらに近づいてきた。","text#c1772e99d505f67d37f39a2faa29e319",""
"text#c85fe9fe56c703c702c326c58c574dd4","馬鹿な……[l]そんなはずがない。","text#c85fe9fe56c703c702c326c58c574dd4","future_itsuki"
"text#d64ea0e707e6b7cdaea21175c4beaf4f","おかしい、おかしい……。","text#d64ea0e707e6b7cdaea21175c4beaf4f","future_itsuki"
"text#5534572d51bf6e9bb0010f237bf5abc9","……どうした？[l]
いったい、何があったんだ？","text#5534572d51bf6e9bb0010f237bf5abc9","amazawa_itsuki"
"text#b29d6722cc9504434ebcc300ad5fddbe","過去が、変わっている。","text#b29d6722cc9504434ebcc300ad5fddbe","future_itsuki"
"text#d258e7a59e8e167d6ffa828f03167ef0","……え？","text#d258e7a59e8e167d6ffa828f03167ef0","makino"
"text#2cb5a011167fd458a3c7db47e9582762","俺は18年前、日下部から話を聞いた後で写真館に戻って千世と会話した。","text#2cb5a011167fd458a3c7db47e9582762","future_itsuki"
"text#62340b441078bbb59f90e0de8ed7910e","だから奴はこの時間、写真館にいるはずなんだ。","text#62340b441078bbb59f90e0de8ed7910e","future_itsuki"
"text#2041480d41e71225087820d76ee47b0b","なのに、千世の姿がない！[l]
奴はいったい、どこへ消えた！","text#2041480d41e71225087820d76ee47b0b","future_itsuki"
"text#6ab81678690e000c122e582e926817eb","未来の僕がこの時代に来たことで、何らかの変化が起きたのだろうか。","text#6ab81678690e000c122e582e926817eb",""
"text#5810750e43b51c60985ecd21f98173ef","俺は身を潜めながら、千世の行方を探る。","text#5810750e43b51c60985ecd21f98173ef","future_itsuki"
"text#4ed7e8ea464d31fafb3141365a7f283a","そして、絶対に見つけ出して……[l][chara_mod name=""future_itsuki"" face=""crazy"" time=""100""]奴を殺す！","text#4ed7e8ea464d31fafb3141365a7f283a","future_itsuki"
"text#cd4a8f13929f3a24d0328ccca0376cbe","未来の僕はそう言うと、走り去ってしまった。","text#cd4a8f13929f3a24d0328ccca0376cbe",""
"text#8f81910f76bf096c5fcf621ff6ff03f3","過去が、変わっているだって？","text#8f81910f76bf096c5fcf621ff6ff03f3",""
"text#71c91a438bd46a13a8deb2c88452355f","原因は、未来の僕がこの時代に来たことしか考えられない。","text#71c91a438bd46a13a8deb2c88452355f",""
"text#c7e41bce207add0afe18d029c94318fd","でもそれがどう影響したのかは、見当もつかない。","text#c7e41bce207add0afe18d029c94318fd",""
"text#d60e8ea4cf2787fa4a41008b8b402cba","そして未来の僕のあの様子だと、千世ばあちゃんを見つけ次第……[l]手にかけてしまうだろう。","text#d60e8ea4cf2787fa4a41008b8b402cba",""
"text#aeee59f7ad600ffb6f18e1a9410de307","まずい、未来の僕より先に千世ばあちゃんを見つけないと！","text#aeee59f7ad600ffb6f18e1a9410de307",""
"text#44a17163d02ff0325c3f2a0550133821","僕は千世ばあちゃんの行方を探るため、写真館へ向かうことにした。","text#44a17163d02ff0325c3f2a0550133821",""
"text#4b9a866d4e3b39065c562ae353201d87","写真館には、陽ちゃんと大助さんの姿があった。","text#4b9a866d4e3b39065c562ae353201d87",""
"text#2663bb4b8da174f0f44096dc71dbf809","お、ちょうどよかった。","text#2663bb4b8da174f0f44096dc71dbf809","sakura_daisuke"
"text#2f667dad8309f597f69db11d68047be2","樹くん、お袋の姿を見なかったか？","text#2f667dad8309f597f69db11d68047be2","sakura_daisuke"
"text#667d4b94c68475cb963eaa9531de002c","いえ、見てません。[l]
どうしたんですか？","text#667d4b94c68475cb963eaa9531de002c","amazawa_itsuki"
"text#95f8bd2ebe396187cd6e76251547f904","実は急に、千世ばあちゃんの姿が見えなくなったんだ。","text#95f8bd2ebe396187cd6e76251547f904","sakura_youhei"
"text#1cadb81472ac466c813b32c4b2f5ff16","ずっと一緒に写真館にいたのに、2人ともお袋が出ていく姿を見てないんだ。","text#1cadb81472ac466c813b32c4b2f5ff16","sakura_daisuke"
"text#20a246c969795b395a7ae2b2df02f650","未来の僕はこの時間、千世ばあちゃんは写真館にいるはずだと言っていた。","text#20a246c969795b395a7ae2b2df02f650",""
"text#c561e187168ed1d36811d8b9f984e27c","それなのに、大助さんや陽ちゃんに知らせず姿を消すなんて……[l]不自然だ。","text#c561e187168ed1d36811d8b9f984e27c",""
"text#698586323509d8b61da7d509037ceba5","まるで千世ばあちゃんが、未来の僕に狙われることを知っていたみたいだ。","text#698586323509d8b61da7d509037ceba5",""
