"source","target","id","developer_comments"
"text#5050c7ac5c0d735e722a850140e86d34","スタジオに着くと、周囲には焦げた臭いと煙が立ち込めていた。","text#5050c7ac5c0d735e722a850140e86d34",""
"text#21a522ef505bd0043c442f6369fcefb2","まさか、もう火事が起きたのだろうか！","text#21a522ef505bd0043c442f6369fcefb2",""
"text#ee122adea71ddabf932f204becb877b3","早すぎる。[l]
火事は、今日の夜に起きるはずなのに……！","text#ee122adea71ddabf932f204becb877b3",""
"text#8e8e23eba6ee0b51111dde1a54c93715","周囲を見渡すと、そこには床にへたり込む母さんの姿と……","text#8e8e23eba6ee0b51111dde1a54c93715",""
"text#045a106a1ae54b8925bb88bc9aad53f8","水をかけられた黒焦げの新聞紙があった。","text#045a106a1ae54b8925bb88bc9aad53f8",""
"text#404daa040bd0446c7bb1ca466067633b","どうやら母さんが、未然に火事を防いでくれたみたいだ。","text#404daa040bd0446c7bb1ca466067633b",""
"text#f02628d418d823e023880b868ffc33cb","これも、最近島で繰り返し起きているぼや騒ぎの一件なのだろうか。","text#f02628d418d823e023880b868ffc33cb",""
"text#cfae39fd3f0cb4d9758c3d7696c9897d","きみ、まだ写真館にいたの……？","text#cfae39fd3f0cb4d9758c3d7696c9897d","amazawa_kumiko_1991"
"text#95c1f441872b936341f3ec393e5e0562","そのとき、不意に母さんから声をかけられた。","text#95c1f441872b936341f3ec393e5e0562",""
"text#c20fbc7e8b3472beaf0c27808201bae3","なんと答えるべきだろうか。[l]
写真館に来ていた理由は、話しづらい。","text#c20fbc7e8b3472beaf0c27808201bae3",""
"text#e23d97114b2ac2c09158c9160428df7f","……答えてくれないのね。","text#e23d97114b2ac2c09158c9160428df7f","amazawa_kumiko_1991"
"text#f9b1dca99dd01ec04b73030bf1d91c80","母さんはそう言うと、半開きだった窓を全開にして換気を行った。","text#f9b1dca99dd01ec04b73030bf1d91c80",""
"text#a84d152985bf9804a40bf065ec71e66c","久美子さん、大丈夫かい！","text#a84d152985bf9804a40bf065ec71e66c","ebihara_1991"
"text#e4a528ec0009de572a944daeae71a5dd","そのとき、騒ぎを聞きつけてきた海老原さんが姿を現した。[l]
2004年に会ったときよりも、ずいぶんと若い。","text#e4a528ec0009de572a944daeae71a5dd",""
"text#fddb9d3b211707e3649aa71aacbc0c38","まさか、またぼや騒ぎですか！","text#fddb9d3b211707e3649aa71aacbc0c38","mashima_1991"
"text#02010f0a87ff46519111ee087f3bca62","やがて、騒ぎを聞きつけた島民たちが続々と写真館へ集まってきた。","text#02010f0a87ff46519111ee087f3bca62",""
"text#6a25950a7ead1abdee2c7ec9d6cea5d3","真島さんは現場の調査を行った後、島民を集めて簡単な聴取を行うと言った。","text#6a25950a7ead1abdee2c7ec9d6cea5d3",""
"text#5bbd2cab4828ebd67543c6a0bb453021","そして僕たちは、真島さんによって役場の前に集められた。","text#5bbd2cab4828ebd67543c6a0bb453021",""
"text#0f8ab12ddb6a7228650bc56ae5e7f59b","ぼや騒ぎの直前、島民は役場の前に集まっていましたが……","text#0f8ab12ddb6a7228650bc56ae5e7f59b","mashima_1991"
"text#02dd8a880e21f86c9735a9e71250fd75","何人かが、ここから出て行ったようです。","text#02dd8a880e21f86c9735a9e71250fd75","mashima_1991"
"text#f166dfcd34e9559988888767c14174de","島を出歩いていて、まだアリバイが確認できていないのは、全員で5人。","text#f166dfcd34e9559988888767c14174de","mashima_1991"
"text#a6148ba285defff94ee60baef36824bc","僕と久美子さん、神代先生に、海老原さん。","text#a6148ba285defff94ee60baef36824bc","mashima_1991"
"text#c7a49d941d7796459efa4d6c1912e879","そして……[l]身元不明のそこの君。","text#c7a49d941d7796459efa4d6c1912e879","mashima_1991"
"text#56847a995fa5b7786264d98e35c0ee61","今日の事件は久美子さんが火元に気づかなければ、大きな火事になる可能性がありました。","text#56847a995fa5b7786264d98e35c0ee61","mashima_1991"
"text#7b69acb43f94f0e2bbc21cbccced62e0","明日、本土から応援が来てより詳しい事情聴取が行われます。","text#7b69acb43f94f0e2bbc21cbccced62e0","mashima_1991"
"text#6b0e17f803fa2f4394c96eed7951ed62","その際は、調査にご協力を願います。","text#6b0e17f803fa2f4394c96eed7951ed62","mashima_1991"
"text#06a4d776d7bf114389ee5bf0470db086","ではまた明日、詳しくお話を聞かせてください。","text#06a4d776d7bf114389ee5bf0470db086","mashima_1991"
"text#8820d08ba4b467e113b093af1c15fa5d","まずい、このままだと捜査が中断されてしまう！","text#8820d08ba4b467e113b093af1c15fa5d",""
"text#9b88b513b49e1dbc0a5b53c74e964c95","ま、待ってください！","text#9b88b513b49e1dbc0a5b53c74e964c95","amazawa_itsuki"
"text#4096e392137fa234dc8397eadc32f259","みんなの視線が一斉に僕へと集まった。","text#4096e392137fa234dc8397eadc32f259",""
"text#0abf481c545ea12f423fddafa46135b4","事件の直前に島を出歩いていたのは、僕を含めて5人しかいないと真島さんは言っていた。","text#0abf481c545ea12f423fddafa46135b4",""
"text#ff2e6e0f52232c1eb682ed60b72554ce","つまり犯人は、この中にいる。","text#ff2e6e0f52232c1eb682ed60b72554ce",""
"text#d54882fbf2151f9d3f1990f2da497406","日が暮れるまでに犯人を捕まえなければ、今夜起きる火事を止めることはできない。","text#d54882fbf2151f9d3f1990f2da497406","amazawa_itsuki_1991"
"text#aba39050a1900c7ad3e28bfb64b1dd99","大助さんを救うため……[l]そして未来へ帰るために、なんとしてもみんなを引き留めなければならない。","text#aba39050a1900c7ad3e28bfb64b1dd99","amazawa_itsuki_1991"
"text#11e9c4d53b8716c19711300c551bdd68","落ち着け……[l][chara_mod name=""amazawa_itsuki_1991"" face=""confused"" time=""100""]まずはみんなを引き留めるための材料を、探そう。","text#11e9c4d53b8716c19711300c551bdd68","amazawa_itsuki_1991"
"text#afc9760b5bf974cdd13c324238bd7940","これまでの出来事を、順番に思い出してみよう。","text#afc9760b5bf974cdd13c324238bd7940","amazawa_itsuki_1991"
"text#4a7231a9037432e2fe0480139112002a","僕が役場前へ来た時、最初に出会ったのは神代先生だった。","text#4a7231a9037432e2fe0480139112002a","kamishiro"
"text#22536798a4ca6d690ae59bb9c0bae48f","私はこの島の診療所で働いている、神代 優といいます。","text#22536798a4ca6d690ae59bb9c0bae48f","kamishiro"
"text#5cfe94b4d1594215c18124cb5c836cce","神代先生は役場前を離れ、僕が歩いてきた方向へと去っていった。[l]
それはつまり……。","text#5cfe94b4d1594215c18124cb5c836cce",""
"text#5f323dd6e428abb1d1079af55edb5916","[font color=#c7e401]神代先生は写真館へ向かった[resetfont]ということになる。","text#5f323dd6e428abb1d1079af55edb5916",""
"text#d5ee5f65fc18d9a8d51b3aa6df5b2026","その後、僕は母さんに現像してもらった“島民の写真”を受け取り、
2004年へ戻れるか試してみた。","text#d5ee5f65fc18d9a8d51b3aa6df5b2026",""
"text#b3eb3d6bf92f6d98de8fd1dc5be15d60","けれど元の時代に帰ることはできず、当てもなく島を歩いていると……","text#b3eb3d6bf92f6d98de8fd1dc5be15d60",""
"text#51496693577e40d47a4a0c43b03976ff","[font color=#c7e401]船着場で、陽ちゃんと会った[resetfont]んだ。","text#51496693577e40d47a4a0c43b03976ff",""
"text#d6d841e910d1f5ca37250739771141f0","あっ……[l][chara_mod name=""sakura_youhei_1991"" face=""normal"" time=""100""]さっきの怪しい兄ちゃん。","text#d6d841e910d1f5ca37250739771141f0","sakura_youhei_1991"
"text#02600e943dc22c9333ee769ceaf04b7e","ちゃんと謝ったから、もう父ちゃん怒ってないぞ。","text#02600e943dc22c9333ee769ceaf04b7e","sakura_youhei_1991"
"text#a1370587f7e5731b13369caa4fbbe234","陽ちゃんのためにも、かならず火事を食い止めなければならない。","text#a1370587f7e5731b13369caa4fbbe234",""
"text#ad7171e07b885020dd8158be812f050a","それから僕は最近のぼや騒ぎについて調べるために、写真館へ向かうことにした。","text#ad7171e07b885020dd8158be812f050a",""
"text#592f36902247a2a0d5b02c947fbf5c24","そして、僕が船着場から写真館へ向かう途中……","text#592f36902247a2a0d5b02c947fbf5c24",""
"text#19be483f47d551222c93e8bd14b498fa","[font color=#c7e401]写真館の方から来た真島さん[resetfont]を、僕は目撃したんだ。","text#19be483f47d551222c93e8bd14b498fa",""
"text#213b957dcf2a08b98c7e369c77705778","彼はいったい、写真館で何をしていたんだろう……？","text#213b957dcf2a08b98c7e369c77705778",""
"text#6487adf5b8827f36fbed6ca4d0c1c46e","その後、僕は誰もいない写真館へ忍び込んだ。","text#6487adf5b8827f36fbed6ca4d0c1c46e",""
"text#bd236527c5c84c527f96015250c87f10","写真館に忍び込んだ僕は、ぼや騒ぎに関する情報を探していた。","text#bd236527c5c84c527f96015250c87f10",""
"text#9c16452da347671d13aef621316bd544","その最中に、母さんの悲鳴が聞こえてきて……","text#9c16452da347671d13aef621316bd544",""
"text#97dc9212bb31fdb94aa0e7f0d1ea79f8","スタジオへ向かうと、ぼや騒ぎが起きていたんだ。","text#97dc9212bb31fdb94aa0e7f0d1ea79f8",""
"text#dd798f8e55e3700a3264c8605a723680","大きな火事にならずに済んだのは、母さんがすぐに火を消してくれたからだ。","text#dd798f8e55e3700a3264c8605a723680","amazawa_kumiko_1991"
"text#34df20bd191450091515f1665c953cc3","そして、母さんが消火し終えたあとのスタジオで僕は……","text#34df20bd191450091515f1665c953cc3","amazawa_kumiko_1991"
"text#e08dd703c66886a4a07930fc6e572b6f","水をかけられた、黒焦げの新聞紙を見つけた。","text#e08dd703c66886a4a07930fc6e572b6f","amazawa_kumiko_1991"
"text#05c27eed9a100acfab65c29754f3f28b","これが火元と見て間違いないだろう。","text#05c27eed9a100acfab65c29754f3f28b","amazawa_kumiko_1991"
"text#9c5540f4c9f3613764ab646dde211610","はっきり思い出せるのは、このくらいだ。","text#9c5540f4c9f3613764ab646dde211610",""
"text#82ff27712214ae2480d95088171613f2","つまり……","text#82ff27712214ae2480d95088171613f2","amazawa_itsuki_1991"
"text#b9ce7294594ddc9754048ec9543d67a8","僕が今持っている手がかりは、四つということになる。","text#b9ce7294594ddc9754048ec9543d67a8","amazawa_itsuki_1991"
"text#d58789032c8228142f3245c9c6b68d06","一つ目は、写真館へ向かう神代先生を見たこと。[l]
時間は[font color=#c7e401]12:22[resetfont]だった。","text#d58789032c8228142f3245c9c6b68d06","amazawa_itsuki_1991"
"text#b1c04ecabe680e1233bf60a386db00e0","二つ目は、船着場で陽ちゃんと一緒にいたこと。[l]
たしか[font color=#c7e401]12:43[resetfont]まで一緒にいた。","text#b1c04ecabe680e1233bf60a386db00e0","amazawa_itsuki_1991"
"text#d1911374efb58ba6c434b207239b0bb8","三つ目は、写真館から来た真島さんを目撃したこと。[l]
見かけたのは、たしか[font color=#c7e401]12:45[resetfont]ごろだ。","text#d1911374efb58ba6c434b207239b0bb8","amazawa_itsuki_1991"
"text#20e29483b1124d25d616852b4056ee06","そして四つ目は、消火された新聞紙。[l]
ぼや騒ぎの直後、[font color=#c7e401]12:53[resetfont]に見つけたものだ。","text#20e29483b1124d25d616852b4056ee06","amazawa_itsuki_1991"
"text#5ecc27379d97d550aa9ca97a9b995577","ぼや騒ぎの直前に島を出歩いていたのは、[l]
僕を含め5人しかいないと真島さんは言っていた。","text#5ecc27379d97d550aa9ca97a9b995577","amazawa_itsuki_1991"
"text#5f6024c12b0696b6b2fc7241580d3185","つまりこの中に、ぼや騒ぎを起こした犯人がいるはずだ。","text#5f6024c12b0696b6b2fc7241580d3185","amazawa_itsuki_1991"
"text#d7dc6eec0ac9820ef1885158d55f6c6c","そしておそらくその犯人は、今日の夜にもっと大きな事件を起こすことになる。","text#d7dc6eec0ac9820ef1885158d55f6c6c","amazawa_itsuki_1991"
"text#f642540ab5ae154b7458658beaa9a5ef","絶対に……逃がすわけにはいかない！","text#f642540ab5ae154b7458658beaa9a5ef","amazawa_itsuki_1991"
"text#32a570ca4cddf9ed11c55186113571bf","僕は覚悟を決め、容疑者たちに声をかけた。","text#32a570ca4cddf9ed11c55186113571bf","amazawa_itsuki_1991"
"text#f9e2250cd84c9e07404f56749fb1ccc9","俺は、犯人じゃない！","text#f9e2250cd84c9e07404f56749fb1ccc9","ebihara_1991"
"text#d455307e4b99ad6ecbc6cfde9bfc1d6d","しかし海老原さん、状況を踏まえるとあなたのことを疑わざるを得ません。","text#d455307e4b99ad6ecbc6cfde9bfc1d6d","mashima_1991"
"text#f9bfcc6e72e34b5c13993c6ff5ee2277","明日本土から応援が来たら、より詳しい聴取を受けてもらいます。[l]
構いませんね？","text#f9bfcc6e72e34b5c13993c6ff5ee2277","mashima_1991"
"text#213926df7875815febc26483ff066aad","違う！","text#213926df7875815febc26483ff066aad","ebihara_1991"
"text#1e5da3c73801fd5e84f457ff559941e4","俺は、俺は…………","text#1e5da3c73801fd5e84f457ff559941e4","ebihara_1991"
"text#e9098e05ff34d3c29d65596929781a77","俺は、脅されていただけなんだ！","text#e9098e05ff34d3c29d65596929781a77","ebihara_1991"
"text#c965b1cfbd43e9a25bb2ec3da26023ce","たしかに、今回のぼや騒ぎを起こしたのは俺だ！","text#c965b1cfbd43e9a25bb2ec3da26023ce","ebihara_1991"
"text#6e43deff9aba9aac0858d483ce449f79","でも、他に真犯人がいるんだ……！","text#6e43deff9aba9aac0858d483ce449f79","ebihara_1991"
"text#ce9a9a4db2b7e84147d7aa817e6b0e46","ついに海老原さんは、自分が犯人であることを認めた。[l]
しかし、他に真犯人がいるという。","text#ce9a9a4db2b7e84147d7aa817e6b0e46",""
"text#a68402a36f16dd6f920316757cfac7d9","苦し紛れの嘘にしては……[l]海老原さんの表情は、真に迫るものがあった。","text#a68402a36f16dd6f920316757cfac7d9",""
"text#e6d434d52a03c18c197a59a23aabf39b","俺だって、こんなことをしたかったわけじゃないんだ！","text#e6d434d52a03c18c197a59a23aabf39b","ebihara_1991"
"text#139ab84b7e14430e90856918ebb6648a","脅されて、仕方なくやっただけなんだ……！","text#139ab84b7e14430e90856918ebb6648a","ebihara_1991"
"text#01600dc4e4faee38596f43015dca96e3","犯人は海老原さんだった。","text#01600dc4e4faee38596f43015dca96e3",""
"text#e47d4c6b2d237ba251f2a61e13ddd5e6","でもまだ、わからないことがある……。","text#e47d4c6b2d237ba251f2a61e13ddd5e6",""
"SELECT_GLINK/text#4b260cf5ff30fc056d8a2b3f6a54fdc4","- ぼや騒ぎを起こした理由は？","SELECT_GLINK/text#4b260cf5ff30fc056d8a2b3f6a54fdc4",""
"SELECT_GLINK/text#87a1a6ddf7f013097bb93e2f1e0a8d96","- 誰に脅されたんですか？","SELECT_GLINK/text#87a1a6ddf7f013097bb93e2f1e0a8d96",""
"SELECT_GLINK/text#9b2d19df5af99cc1a72f7553b0d084a1","- 今日の夜にも火事を起こす予定だった？","SELECT_GLINK/text#9b2d19df5af99cc1a72f7553b0d084a1",""
"SELECT_GLINK/text#f9ded459a3df23a55b90d1bc5ea6c9bf","- 2004年でも火事を起こす予定だった？","SELECT_GLINK/text#f9ded459a3df23a55b90d1bc5ea6c9bf",""
"SELECT_GLINK/text#96ab07ab817125887dc32ff0eac32833","- これ以上、聞きたいことはない。","SELECT_GLINK/text#96ab07ab817125887dc32ff0eac32833",""
"text#4c2173456bcb97e117dade6e8f7c9366","今日、昼間にぼや騒ぎを起こせって指示を受けたんだ。","text#4c2173456bcb97e117dade6e8f7c9366","ebihara_1991"
"text#34ec523bdba614dafddbbf33bea276eb","場所は指定されてなかった。","text#34ec523bdba614dafddbbf33bea276eb","ebihara_1991"
"text#1e663807865c2cb56ab7937473fbc72b","みんなで写真を撮った直後の写真館なら人気がないと思って、ここを選んだんだよ。","text#1e663807865c2cb56ab7937473fbc72b","ebihara_1991"
"text#22317633749f4ff09f0a128dd2dfcef4","でも、こんな大きな騒ぎにするつもりはなかったんだ！","text#22317633749f4ff09f0a128dd2dfcef4","ebihara_1991"
"text#9b05087128dd57e8d579644eba38f2db","それが、わからねぇんだ……！","text#9b05087128dd57e8d579644eba38f2db","ebihara_1991"
"text#4e053326c0e6e9cf4d13fa42b65e428c","匿名の手紙や、非通知の電話だけで指示が来てよ。","text#4e053326c0e6e9cf4d13fa42b65e428c","ebihara_1991"
"text#58643f11614200482cc5e0324fd84971","過去の俺の弱みに、付け込んできやがるんだ……！","text#58643f11614200482cc5e0324fd84971","ebihara_1991"
"text#0e6b31060ba2f2eb8d0563bc66e87436","弱み……？","text#0e6b31060ba2f2eb8d0563bc66e87436","amazawa_itsuki"
"text#c0ac279630cd869d44086175a587f3b8","そ、そいつは話すわけにはいかねぇ！","text#c0ac279630cd869d44086175a587f3b8","ebihara_1991"
"text#cd530509a2602f05ab236c70e5d75b40","んで、少し前からぼや騒ぎを起こすように指示を受けて……。","text#cd530509a2602f05ab236c70e5d75b40","ebihara_1991"
"text#e3f4561ea97079ecfd24c9e1ba43fafe","一度やっちまったら、もう立派な放火犯だ。","text#e3f4561ea97079ecfd24c9e1ba43fafe","ebihara_1991"
"text#dd9dba74fa05574a36c879bedc022834","引き返せなくなっちまってよ……[l][chara_mod name=""ebihara_1991"" face=""badsurprise"" time=""100""]気づいたらこうなってたんだ。","text#dd9dba74fa05574a36c879bedc022834","ebihara_1991"
"text#2f473f9431a95bdc142f352b821b66c1","な、なんでそれを知ってんだ！","text#2f473f9431a95bdc142f352b821b66c1","ebihara_1991"
"text#25ede369b330bfd7e812f80f08f14fdb","まさかお前が、真犯人なのか！？","text#25ede369b330bfd7e812f80f08f14fdb","ebihara_1991"
"text#9ad60ffdc1076132231f11c638c32de4","ち、違います！","text#9ad60ffdc1076132231f11c638c32de4","amazawa_itsuki"
"text#262de4748a80c8d0156e5b5392181107","はぁ……？","text#262de4748a80c8d0156e5b5392181107","ebihara_1991"
"text#165d69d937c16ccc8f32fa3054ac04a8","そんな先のことなんて、わかるわけねぇだろ。","text#165d69d937c16ccc8f32fa3054ac04a8","ebihara_1991"
"text#bdbabfb54092956170f35a4e6ddedfd4","ただ……","text#bdbabfb54092956170f35a4e6ddedfd4","ebihara_1991"
"text#84cc148943babec5a9b4a94bedaa3040","ただ……？","text#84cc148943babec5a9b4a94bedaa3040","amazawa_itsuki"
"text#d464dc58899489b96e1b48a59b764aae","俺はもう、悪事に手を染めちまった。","text#d464dc58899489b96e1b48a59b764aae","ebihara_1991"
"text#194858fba72128b2b89537728e12eae7","自分の罪を隠すために、ずっと指示に従うしかなかった。","text#194858fba72128b2b89537728e12eae7","ebihara_1991"
"text#5a6550c02520bee0ef264fa03344374b","だから捕まってなかったら、ずっと奴のいいなりだったかもな……。","text#5a6550c02520bee0ef264fa03344374b","ebihara_1991"
"text#8b805c437f920fb6c450ca51b8d934de","……さあ、詳しい話は明日聞かせてもらいますから。","text#8b805c437f920fb6c450ca51b8d934de","mashima_1991"
"text#c37a4be86aa874a8e92b8b0b2b5404de","とりあえず、僕について来てください。","text#c37a4be86aa874a8e92b8b0b2b5404de","mashima_1991"
"text#1f6a3bf7a1a5006ee0a8ccfa58914ca4","本当だ、信じてくれ！","text#1f6a3bf7a1a5006ee0a8ccfa58914ca4","ebihara_1991"
"text#ff3e51a2b1cfdfd02e5f1c3174e74180","誰も傷つけるつもりはなかったんだ！","text#ff3e51a2b1cfdfd02e5f1c3174e74180","ebihara_1991"
"text#f15601824d12d060531b7e5116e26a3e","そして海老原さんは、真島さんに連行された。","text#f15601824d12d060531b7e5116e26a3e",""
"text#b95d2ed603eab1379d6fb12b7664f379","……事件の真相究明は、警察に任せるしかないだろう。","text#b95d2ed603eab1379d6fb12b7664f379",""
"text#7a241b50dd5ebe697d21f7c807aca534","信じられない……","text#7a241b50dd5ebe697d21f7c807aca534","amazawa_kumiko_1991"
"text#1d3771a6c5ead03b936a7dc1acf26287","海老原さんが、犯人だったなんて。","text#1d3771a6c5ead03b936a7dc1acf26287","amazawa_kumiko_1991"
"text#32a86f8ea056be893aa20b21a02ed7f1","しかし、彼は自白をしました。","text#32a86f8ea056be893aa20b21a02ed7f1","kamishiro"
"text#b7314c0d8cc7edb32719c21fa14dfab5","今回の事件の犯人に、違いないでしょう。","text#b7314c0d8cc7edb32719c21fa14dfab5","kamishiro"
"text#46f3b45820616532244d54dffd9ed8e0","脅されたというのも、とっさの言い訳に過ぎないですよ。","text#46f3b45820616532244d54dffd9ed8e0","kamishiro"
"text#eb9b7582d3f0ad03a6bf4988c9a7b5a4","しかし、もし海老原さんの言うことが本当なら……[l]大変なことになる。[l]
他に真犯人がいるのなら、火事を止められない可能性があるからだ。","text#eb9b7582d3f0ad03a6bf4988c9a7b5a4",""
"text#bb8c00082ae44b9c859c9194fe2fb789","今夜の大助さんが死んでしまう火事や、2004年で僕が巻き込まれた火事が
ふたたび起きてしまうかも……。","text#bb8c00082ae44b9c859c9194fe2fb789",""
"text#5ebeb33f63ec0bde6d144c906a85728c","それをたしかめるには、もう一度あの“島民の写真”を調べてみるしかない。","text#5ebeb33f63ec0bde6d144c906a85728c",""
"text#a4e2f5a2fbdc1d8f12c5c166598d61b5","僕は1人でその場を抜け出し、サクラ写真館へと向かった。","text#a4e2f5a2fbdc1d8f12c5c166598d61b5",""
"text#d53211564a66e93f9c28a25359f31bbe","……あった。","text#d53211564a66e93f9c28a25359f31bbe",""
"text#a3c14e56b042c2a47134a837ce2c6d73","写真は昼間に現像したまま、そこに置かれていた。","text#a3c14e56b042c2a47134a837ce2c6d73",""
"text#0cafbe45658e75cfd7f86afea14f0cf8","もし未来の火事を止めることができていなければ……、[l]
僕は元の時代に帰れないだろう。","text#0cafbe45658e75cfd7f86afea14f0cf8",""
"text#676ab1175e54c8d6750b25ec444cb7e0","1人も身寄りのいないこの時代で、ずっと生きていくことになる。","text#676ab1175e54c8d6750b25ec444cb7e0",""
"text#071b991813ebcb880d8e43c913177ca3","……いや、正確には身寄りがいないとは限らないのか。","text#071b991813ebcb880d8e43c913177ca3",""
"text#a749f883cf0dd615a3bc29bf80a362ec","僕は幼いころ、病院の前に捨てられ養護施設で暮らすことになった。[l]
つまりこの時代のどこかに、幼い僕と本当の両親がいるかもしれないんだ。","text#a749f883cf0dd615a3bc29bf80a362ec",""
"text#2e3aeed120953971b74118cd9565bbd7","でも顔もわからない実の両親を探すなんて、無謀すぎる。","text#2e3aeed120953971b74118cd9565bbd7",""
"text#7b7e3c5f3c648bc1f109f1ac6211c5f1","未来に帰れなければ、この時代に僕の居場所はないだろう。","text#7b7e3c5f3c648bc1f109f1ac6211c5f1",""
"text#21138cdee27d6c042d52a40fb2713630","僕は祈るような心持ちで写真を手に取り、それをのぞき込んだ。","text#21138cdee27d6c042d52a40fb2713630",""
"text#13e4672c38905455657f78527ad98235","……すると、意識が写真に引き込まれていくような感覚に囚われた。","text#13e4672c38905455657f78527ad98235",""
"text#737a81c82eb6a923f7bb682c2fb27ce2","このまま写真を見つめ続ければ、元の時代に帰ることができそうだ！","text#737a81c82eb6a923f7bb682c2fb27ce2",""
"SELECT_GLINK/text#336b6d5b3c13cad20b67275ab788ff16","- 写真を見つめ続け、2004年に帰る。","SELECT_GLINK/text#336b6d5b3c13cad20b67275ab788ff16",""
"SELECT_GLINK/text#6a8a2fb694e41c7ff78a7e8b53555d48","- 1991年に留まり、実の両親を探す。","SELECT_GLINK/text#6a8a2fb694e41c7ff78a7e8b53555d48",""
"text#25c542b9f82841a52761c9b7c9723d0d","この時代に留まれば、実の両親を探すことができるかもしれない。","text#25c542b9f82841a52761c9b7c9723d0d",""
"text#f5ebb75ea6005d128cd287b832d3a412","しかし元の時代に帰れるこのチャンスを逃して、本当によいのだろうか？","text#f5ebb75ea6005d128cd287b832d3a412",""
"text#dbfa3d90dd30071a5e90d125d201a0b4","失敗は許されない……[l]慎重に選択しよう。","text#dbfa3d90dd30071a5e90d125d201a0b4",""
"text#19f9f88ef79324595678990c207a4968","……僕は、写真を見つめ続けるのを止めた。","text#19f9f88ef79324595678990c207a4968",""
"text#83de0bcea772ee9364a3f4dfdf095de3","思いついてしまったからだ。[l]
実の両親のことを、知る方法を。","text#83de0bcea772ee9364a3f4dfdf095de3",""
"text#696784fb04081c29a42a7bfa1bbdbe08","僕が病院の前で見つかったのはたしか、1991年の8月9日の朝だったはずだ。","text#696784fb04081c29a42a7bfa1bbdbe08",""
"text#2d650ddae8a35d6db7b2859635fae146","いまは1991年の8月7日だから……[l]僕が捨てられるのは、明日の夜だ。","text#2d650ddae8a35d6db7b2859635fae146",""
"text#4320b229072eda2642e93ff3e023fe93","信じられないような偶然だったが、この機会を活かさない手はない。","text#4320b229072eda2642e93ff3e023fe93",""
"text#d202af83426a1d21be181e9ac0191175","本土に戻って病院の前で待ち伏せをすれば、実の両親に会えるかもしれない。","text#d202af83426a1d21be181e9ac0191175",""
"text#3e6212cd09eb9d13a42203ef40aeeab6","元の時代に帰るのは、それからでも遅くないはずだ。","text#3e6212cd09eb9d13a42203ef40aeeab6",""
"text#ce54875b26b46b7b13d102beac39ff67","僕は真島さんを頼って、交番に1泊させてもらうことにした。","text#ce54875b26b46b7b13d102beac39ff67",""
"text#a55cf991a66ecbd131e3f38c088d146a","そして翌日、僕は本土へ向かう連絡船に乗り込んだ。","text#a55cf991a66ecbd131e3f38c088d146a",""
"text#e3c5c5951b162c6b6a4481021a9c5bd0","昨晩、大助さんが火事に巻き込まれることはなかった。","text#e3c5c5951b162c6b6a4481021a9c5bd0",""
"text#fae0182b4c8f0f97e6be6f351b4e5770","そう、すべてが順調だ。[l]
あとは僕を捨てた両親を一目見て、それから未来へ帰ればいい。","text#fae0182b4c8f0f97e6be6f351b4e5770",""
"text#82789a1adbad261c01285f90d5900cd9","その夜、僕は自分が捨てられた病院へと向かった。","text#82789a1adbad261c01285f90d5900cd9",""
"text#592315b7b35f3ca683e9871095a990c7","近くの物陰に身を潜め、周囲の様子を窺う。[l]
もうすぐ誰かが、僕を捨てに来るはずだ。","text#592315b7b35f3ca683e9871095a990c7",""
"text#1da870e5bad6d7f540ab2e01280a0f5a","もし、実の両親に会うことができたら……[l]どう接すればいいのだろう。","text#1da870e5bad6d7f540ab2e01280a0f5a",""
"text#9b7293a3b674664fef4dea9db8614d29","さまざまな思いが胸を駆け巡ったが、そのときは思ったよりも早く訪れた。","text#9b7293a3b674664fef4dea9db8614d29",""
"text#1ab7684c4e8c12e5ff9e09fe0d69ddd0","腕の中で眠る幼い子供を抱えた人が、病院の前に姿を現したのだ。","text#1ab7684c4e8c12e5ff9e09fe0d69ddd0",""
"text#74997bbab6e25e1865a6e13d73414116","僕は物陰から飛び出し、その人物に声をかけた。[l]
するとその人物は、驚愕した表情で僕のことを見返してきた。","text#74997bbab6e25e1865a6e13d73414116",""
"text#2a7e530265fda1a887dd6815ec46222e","信じられないことに、僕もその人物のことをよく知っていた。","text#2a7e530265fda1a887dd6815ec46222e",""
"text#647187da9ce1c1036e2af1dded584490","どうしてこの人が、ここに？[l]
相手も僕のことを見て、本当に驚いている様子だ。","text#647187da9ce1c1036e2af1dded584490",""
"text#84b08de33ae8aa069606cc7084d15eb7","しかしその人は、すぐに落ち着きを取り戻すと……[l]
優しくほほ笑みながら、僕に話しかけてきた。","text#84b08de33ae8aa069606cc7084d15eb7",""
"text#030b93ab19011d1721f460fbd0ffa8c8","翌日、新聞の一面を飾ったのは、少年の変死体に関する記事だった。","text#030b93ab19011d1721f460fbd0ffa8c8",""
"text#9881089b7b1d98e2050d2ef478fb6bc8","本土の病院前で発見されたその少年について、現時点で一切身元が確認できていないという。","text#9881089b7b1d98e2050d2ef478fb6bc8",""
"text#073cc70c77cd959ccc4432e7ada2c8b1","警察は少年の身元に関する情報を広く求めた。[l]
しかしわかったのは、少年が前日に式音島で目撃されていたことだけだった。","text#073cc70c77cd959ccc4432e7ada2c8b1",""
"SET_CONTINUE/help#dfc8feb5755628ce19affd6c71811c63","あの時の行動が間違っていたのかもしれない...","SET_CONTINUE/help#dfc8feb5755628ce19affd6c71811c63",""
