"source","target","id","developer_comments"
"text#88fde5372d4761265fa2022036c3243c","在场的有歌叶、彩叶、小阳、千世奶奶，[l]
还有我，总共五个人。","text#88fde5372d4761265fa2022036c3243c","机翻辅助：

在场的有歌叶、彩叶、小阳、千世奶奶[l]
还有我，总共五个人。

在场的有歌叶、彩叶、小阳、千世奶奶、还有我5人。[l]


在场的有歌叶、彩叶、小阳、千世奶奶和我5个人。[l]"
"text#f4f0cf4120e6ca801f09c3801ee629a7","西瓜的数量确实不够分。","text#f4f0cf4120e6ca801f09c3801ee629a7","机翻辅助：

西瓜的数量确实不够分。

相对于人数，西瓜的数量确实不够。

确实，相对于人数，西瓜的数量不够。"
"text#83636b0845ef64a87cdda260e625bd14","咦？西瓜不够吗？","text#83636b0845ef64a87cdda260e625bd14","机翻辅助：

咦？西瓜不够吗？

咦，西瓜不够吗？

啊，西瓜不够吗？"
"text#26ea2bfec61b3c076655bdfd18efb357","今天小树也在，所以不能像平常一样只切四块。","text#26ea2bfec61b3c076655bdfd18efb357","机翻辅助：

今天小树也在，所以不能像平常一样只切四块。

今天小树也在，和平常一样的四片不够吧。

今天小树也在，和往常一样四片是不够的。"
"text#390eadbc43c7d18f7fe1c4d7598b0b2e","我当然知道。","text#390eadbc43c7d18f7fe1c4d7598b0b2e","机翻辅助：

我当然知道。

当然知道啦。"
"text#d15c9a4ef9dccbd54758c6e00c399fff","所以说，我记得我确实是……","text#d15c9a4ef9dccbd54758c6e00c399fff","机翻辅助：

所以我确实……"
"text#09469f9191446fc20185cf1451a93589","把西瓜[font color=#c7e401]切成五块[resetfont]了。","text#09469f9191446fc20185cf1451a93589","机翻辅助：

因为西瓜被[font color=#c7e401]切成五块[resetfont]了。

因为我把西瓜切成了五片。[font color=#c7e401][resetfont]

把西瓜切成五片。[font color=#c7e401][resetfont]"
"text#62ff9053048f227817a5870291f84baa","呃，那少的那一块跑去哪里了……？","text#62ff9053048f227817a5870291f84baa","机翻辅助：

呃，那少的那一块跑去哪里了……？

嗯，那不够的那一块去哪儿了呢……？

嗯，那不够的一片去哪里了呢……？"
"text#157756088f599408f6e2ea0e7ab809e1","……我的份就不用了。","text#157756088f599408f6e2ea0e7ab809e1","机翻辅助：

……我的份就不用了。

……我的那份不要了。

……不需要我的份儿。"
"text#f26942f527ee15cea5aba75203d0f841","小树，你别客气，尽管吃吧。","text#f26942f527ee15cea5aba75203d0f841","机翻辅助：

小树，你别客气，尽管吃吧。

小树，别客气，吃吧。"
"text#592253f0492fb03c44ddbf4730cd7936","哎呀，既然这样……","text#592253f0492fb03c44ddbf4730cd7936","机翻辅助：

哎呀，既然这样……

哎呀，如果是这样的话……

哦，如果是这样的话……"
"text#31c41dc4e011daf7ffdd3fe4808feb32","我也不用了，你们一起吃吧。","text#31c41dc4e011daf7ffdd3fe4808feb32","机翻辅助：

我也吃吧，大家一起吃。

我也可以，大家一起吃吧。"
"text#8a05f23a220bd54d8c09bf394b0dc76e","好奇怪……","text#8a05f23a220bd54d8c09bf394b0dc76e","机翻辅助：

好奇怪……

真奇怪啊……

好奇怪啊……"
"text#541a6d1f742607bb94a67327642ba41f","好奇怪啊……","text#541a6d1f742607bb94a67327642ba41f","机翻辅助：

好奇怪啊……

真奇怪啊……"
"text#a79e1b10edcddbf37b070e15a0db86b3","西瓜少了一块。[l]
虽然只是这样，大家的样子却很奇怪。","text#a79e1b10edcddbf37b070e15a0db86b3","机翻辅助：

西瓜少了一块。[l]
明明只是这样，大家的样子却很奇怪。

西瓜少了一片。[l]
虽然只是这样，但大家的样子都很奇怪。

西瓜缺一块。就这么简单的事，大家的样子却很奇怪。[l]"
"text#a092efbadd546648b69bd4b76d70bee7","到底发生了什么事？","text#a092efbadd546648b69bd4b76d70bee7","机翻辅助：

到底发生了什么事？

到底发生了什么呢？

到底发生了什么事呢？"
"text#fa289a0d7b98aab19a8a533a9b78ce3f","我试着回想之前发生的事。","text#fa289a0d7b98aab19a8a533a9b78ce3f","机翻辅助：

我试着回想之前发生的事。

让我们回想一下以前的事情。

回想一下之前的事情。"
"text#f99b730b74d609713ea625348d4bee34","五个人在客厅集合之后，千世奶奶就去厨房切西瓜了。","text#f99b730b74d609713ea625348d4bee34","机翻辅助：

五个人在客厅集合之后，千世奶奶就去厨房切西瓜了。

在起居室里5个人聚在一起后，千世奶奶去厨房切西瓜。

五个人在起居室聚齐后，千世奶奶去厨房切西瓜。"
"text#1dbc1a619b0616df02f106f75bb7287e","之后有人打电话来，彩叶为了接电话离开客厅。","text#1dbc1a619b0616df02f106f75bb7287e","机翻辅助：

之后有人打电话来，彩叶为了接电话离开客厅。

之后电话来了，彩叶走出客厅去接电话。

之后来了电话，彩叶为了接电话离开了起居室。"
"text#d3bfe673bd5faba80803ebcc54a57bbe","不好意思——我是邮差——！","text#d3bfe673bd5faba80803ebcc54a57bbe","机翻辅助：

不好意思——我是邮差——！

对不起，用邮件！

对不起，邮递！"
"text#6c86fc9f88323e6a8119fc97e5abe5e6","接着有人送邮件来，小阳去玄关拿。","text#6c86fc9f88323e6a8119fc97e5abe5e6","机翻辅助：

接着有人送邮件来，小阳去玄关拿。

接着邮件来了，小阳去门口领取。

又来了一封信，小阳走到玄关去接。"
"text#b6f53d6a898319c24da5f938490e1299","这个时候，客厅只剩下我和歌叶两个人。","text#b6f53d6a898319c24da5f938490e1299","机翻辅助：

这个时候，客厅只剩下我和歌叶两个人。

这个时候，留在起居室的是我和歌叶两个人。

这个时候，留在起居室里的只有我和歌叶两个人。"
"text#4586b4f72e7a08334086fe9820ed95db","对了……[l][chara_mod name=""ichinose_utaha"" face=""normal"" time=""100""]我去一下洗手间哦。","text#4586b4f72e7a08334086fe9820ed95db","机翻辅助：

对了……[l][chara_mod name=""ichinose_utaha"" face=""normal"" time=""100""]我去一下洗手间哦。

对了……我去一下洗手间。[l][chara_mod name=""ichinose_utaha"" face=""normal"" time=""100""]"
"text#e943af335973a6cf397596a777c20a25","歌叶也这么说，然后离开客厅。","text#e943af335973a6cf397596a777c20a25","机翻辅助：

歌叶也这么说，然后离开客厅。

歌叶也这样说着，走出了起居室。

歌叶说着，也走出了起居室。"
"text#f1c7cdea3803ae936a9a9973031d605e","客厅只剩下我一个人。","text#f1c7cdea3803ae936a9a9973031d605e","机翻辅助：

客厅只剩下我一个人。

起居室里只剩下我一个人。

起居室里只剩下我一个人了。"
"text#c18fe6f78477e3b9f024fd923ec889d0","然后闲得发慌的我，从客厅探头出去看走廊的样子。","text#c18fe6f78477e3b9f024fd923ec889d0","机翻辅助：

然后闲得发慌的我，从客厅探头出去看走廊的样子。

然后闲得不可开交的我，从起居室里探出头来窥视走廊的情况。

于是，闲来无事的我从起居室探出头来观察走廊的情况。"
"text#6bcfd60f15c10ea6a13e552cc1fa9414","结果正好……","text#6bcfd60f15c10ea6a13e552cc1fa9414","机翻辅助：

结果正好……

于是正好……"
"text#6d0313eaeab9f5e8adb8ae8f79b6917d","歌叶从厨房回到客厅。","text#6d0313eaeab9f5e8adb8ae8f79b6917d","机翻辅助：

歌叶从厨房回到客厅。

歌叶离开厨房，正要回到起居室。

歌叶走出厨房，正要回到起居室。"
"text#cfe7bf7a397557a92c1186dee6d803b0","这个时候，我不知道歌叶有没有发现我。","text#cfe7bf7a397557a92c1186dee6d803b0","机翻辅助：

这个时候，我不知道歌叶有没有发现我。

这个时候，不知道歌叶是否注意到了我。

不知道此时的歌叶是否注意到了我。"
"text#9f2431ee9c586c14bbe4b6b1293dc47e","我立刻把头缩回走廊，歌叶也直接回到客厅。","text#9f2431ee9c586c14bbe4b6b1293dc47e","机翻辅助：

我立刻把头缩回走廊，歌叶也直接回到客厅。

我马上从走廊缩回了脸，歌叶也就这样回到了起居室。

我立刻从走廊把头缩了回去，歌叶也直接回到了起居室。"
"text#6ec5019a41bfbcf249edf65d3b108419","之后，小阳、[chara_display name=""sakura_youhei"" position=""left""][l]彩叶依序回到客厅。[chara_display name=""ichinose_iroha"" position=""right""][l]
最后千世奶奶拿着西瓜现身。","text#6ec5019a41bfbcf249edf65d3b108419","机翻辅助：

之后，小阳、彩叶依序回到客厅。[chara_display name=""sakura_youhei"" position=""left""][l]最后千世奶奶拿着西瓜现身。[chara_display name=""ichinose_iroha"" position=""right""][l]


之后，小阳按照彩叶的顺序回到了起居室。[chara_display name=""sakura_youhei"" position=""left""][l]最后千世奶奶拿着西瓜出现了。[chara_display name=""ichinose_iroha"" position=""right""][l]


之后，小阳、彩叶依次回到起居室。[chara_display name=""sakura_youhei"" position=""left""][l]最后，千世奶奶拿着西瓜出现了。[chara_display name=""ichinose_iroha"" position=""right""][l]"
"text#8191ad5230a0f0e6c4c83b526cb7f0b5","现在我们五个人面前有四块西瓜。","text#8191ad5230a0f0e6c4c83b526cb7f0b5","机翻辅助：

现在我们五个人面前有四块西瓜。

而现在，摆在我们五个人面前的是四片西瓜。

然后现在，我们5个人面前有四片西瓜。"
"text#12b65b9fd6932fc5648afaf012d05494","千世奶奶明明切了五块。[l]
为什么西瓜少了一块呢？","text#12b65b9fd6932fc5648afaf012d05494","机翻辅助：

千世奶奶明明切了五块。[l]
为什么西瓜少了一块呢？

千世奶奶明明把它切成五片的。[l]
为什么西瓜会少一块呢？

千世奶奶应该切成了五片。[l]
为什么西瓜少了一片？"
"speaker_船内アナウンス","船内广播","speaker_船内アナウンス","机翻辅助：

船内广播"
"speaker_？？？","？？？","speaker_？？？",""
"speaker_配達員","邮递员","speaker_配達員","机翻辅助：

送货员

投递员"
