"source","target","id","developer_comments"
"text#f120aa879e06ec9c2a274ed166b5a9f9","你手上握着凶器！","text#f120aa879e06ec9c2a274ed166b5a9f9","机翻辅助：

你手上握着凶器！

你手里紧握着凶器！

你把凶器紧握在手中！"
"text#d883b610beda76e54f7991fead22ee5d","而且有人目击到你用那把凶器刺向佐仓千世！","text#d883b610beda76e54f7991fead22ee5d","机翻辅助：

而且有人目击到你用那把凶器刺向佐仓千世！

而且有人目击到他把那个刺向佐仓千世！

并且被目击到了把那个推到佐仓千世身上的样子！"
"text#079efcdb3a595e7ee91729b72d6c73c0","太遗憾了，树……","text#079efcdb3a595e7ee91729b72d6c73c0","机翻辅助：

太遗憾了，树……

真遗憾啊，树……

很遗憾，树……"
"text#dd9822c54ad45fd095f2dc9698f8be9b","犯人就是你。","text#dd9822c54ad45fd095f2dc9698f8be9b","机翻辅助：

犯人就是你。

凶手就是你。"
"text#ce49140c53d4f1874386ca13f96e547d","就算你骗得了那些无能的岛民，也无法推翻这个事实。","text#ce49140c53d4f1874386ca13f96e547d","机翻辅助：

就算你骗得了那些无能的岛民，也无法推翻这个事实。

即使能欺骗无能的岛民，也不能推翻他们。

就算能骗到无能的岛民，也无法推翻他们。"
"text#90a1391f62f3244832ab291737835963","呵呵呵……[l][chara_mod name=""amazawa_jin"" face=""mad"" time=""100""]哈——哈、哈、哈！","text#90a1391f62f3244832ab291737835963","机翻辅助：

呵呵呵……[l][chara_mod name=""amazawa_jin"" face=""mad"" time=""100""]哈——哈、哈、哈！

呵呵……[l][chara_mod name=""amazawa_jin"" face=""mad"" time=""100""]哈哈哈！

咕咕咕咕……[l][chara_mod name=""amazawa_jin"" face=""mad"" time=""100""]哈哈哈哈！"
"text#df42dec592b6d45e0b672c40652da7c4","爸爸露出我从未见过的表情，放声大笑。","text#df42dec592b6d45e0b672c40652da7c4","机翻辅助：

爸爸露出我从未见过的表情，放声大笑。

父亲一副从未见过的表情，大笑起来。

父亲露出从未见过的表情，放声大笑。"
"text#160d201458901448ebd753e6aa143a4f","你都被逼到这个地步了……[l]还是不行吗？","text#160d201458901448ebd753e6aa143a4f","机翻辅助：

你都被逼到这个地步了……[l]还是不行吗？

那样的，逼到这里……[l]即使那样也不行吗？

怎么会逼到这种地步……[l]这样也不行吗？"
"text#cfa330ccf531b57f8569219721878311","……小树，很遗憾，仁先生说的没错。","text#cfa330ccf531b57f8569219721878311","机翻辅助：

……小树，很遗憾，仁先生说的没错。

……小树，虽然很遗憾，但仁先生说的是对的。

……小树，虽然很遗憾仁先生说的是正确的。"
"text#fd4647caccec296d3a12bac7e85c3f62","如果按照你的推理，仁先生确实很可疑。","text#fd4647caccec296d3a12bac7e85c3f62","机翻辅助：

如果按照你的推理，仁先生确实很可疑。

确实按照你的推理，可以说仁先生是可疑的。

确实，如果按照你的推理，仁先生可以说是可疑的。"
"text#712afef8b841631eb99d8ad5cada0eb9","我们也同意他的意见。","text#712afef8b841631eb99d8ad5cada0eb9","机翻辅助：

我们也同意他的意见。

我们也同意了那个意见。

我们也同意那个意见。"
"text#6688729f35e5f0ca003505d0e126df3c","但是，光是这样还不够！","text#6688729f35e5f0ca003505d0e126df3c","机翻辅助：

但是，光是这样还不够！

但是，仅此还不够！

但是，仅仅这样还不够！"
"text#e82fa2a30e72fcca6dcc9ed146c44aab","再这样下去，警察会把你当成重要关系人带回本岛！","text#e82fa2a30e72fcca6dcc9ed146c44aab","机翻辅助：

再这样下去，警察会把你当成重要关系人带回本岛！

这样下去的话，警察会把你作为重要的参考人带回本土的！

这样下去，警察会把你作为重要证人带回本土的！"
"text#c1124d387f3097e6cf96dd53e0099f0d","……树，真的很遗憾。","text#c1124d387f3097e6cf96dd53e0099f0d","机翻辅助：

……树，真的很遗憾。

……阿树，真遗憾。"
"text#76baa703d2c3031a9be924095d5fcd9b","我把你当成亲生儿子看待。","text#76baa703d2c3031a9be924095d5fcd9b","机翻辅助：

我把你当成亲生儿子看待。

我一直把你当成自己的亲生儿子。

我还以为你是亲生儿子呢。"
"text#3056002a4a1abf219eeb53524695b447","好了，乖乖去自首吧……！","text#3056002a4a1abf219eeb53524695b447","机翻辅助：

好了，乖乖去自首吧……！

那么，干脆自首吧……！

来吧，干脆自首吧……！"
"text#8f6234bad1a4e50028a76355e7a45f48","小树，你还有办法吗！","text#8f6234bad1a4e50028a76355e7a45f48","机翻辅助：

小树，你还有办法吗！

小树，有什么事吗！？

小树，没有什么吗？？"
"text#2bba5b6575c70a8d77dfd78e8d952d76","还有什么决定性的推理可以推翻仁先生的反驳吗……！","text#2bba5b6575c70a8d77dfd78e8d952d76","机翻辅助：

还有什么决定性的推理可以推翻仁先生的反驳吗……！

能推翻仁先生的反驳，什么决定性的推理……！？

能推翻仁先生的反驳，有什么决定性的推理……！？"
"text#4ae18c1eb9ca02f5754b7b7c32e2a550","爸爸的反驳太完美了。[l]
我……[l]完全无法反驳。","text#4ae18c1eb9ca02f5754b7b7c32e2a550","机翻辅助：

爸爸的反驳太完美了。[l]
我……[l]完全无法反驳。

父亲的反驳太完美了。[l]
什么都……[l]无法反驳。

父亲的反驳太完美了。[l]
什么都没有……无法反驳。[l]"
"text#2591b304e7f1c7b7ac8f90dcb8d3c4cd","我会就这样被当成犯人逮捕吗……？","text#2591b304e7f1c7b7ac8f90dcb8d3c4cd","机翻辅助：

我会就这样被当成犯人逮捕吗……？

我就这样，作为犯人被抓住了吗……？

难道我就这样作为凶手被捕了吗……？"
"text#a5a1e8a18c0118fc1622bc5b9726261b","小树……","text#a5a1e8a18c0118fc1622bc5b9726261b","机翻辅助：

小树……"
"text#67f19de37faf3b8f56938d68b0768ea7","这时，歌叶走到我身边。","text#67f19de37faf3b8f56938d68b0768ea7","机翻辅助：

这时，歌叶走到我身边。

这时，歌叶走到我身旁。

那个时候，歌叶走到我的旁边。"
"text#4a32875b5da848d8b891e4dfa331eea6","这样下去，我就无法实现和歌叶的约定。","text#4a32875b5da848d8b891e4dfa331eea6","机翻辅助：

这样下去，我就无法实现和歌叶的约定。

这样下去的话，就不能实现和歌叶的约定。

再这样下去，就无法实现与歌叶的约定。"
"text#bb30255df37c9717d10087985c056a5e","千世奶奶、彩叶，还有大家，都救不了……","text#bb30255df37c9717d10087985c056a5e","机翻辅助：

千世奶奶、彩叶，还有大家，都救不了……

千世奶奶也好，彩叶也好，大家都救不了……"
"text#8eeb00c1622fa9a2b65adbd474ede5ca","……没问题的。","text#8eeb00c1622fa9a2b65adbd474ede5ca","机翻辅助：

……没问题的。

……没关系的。"
"text#8dca2a76fb8b61bc7254d1e077bc8b89","小树一定能回答。","text#8dca2a76fb8b61bc7254d1e077bc8b89","机翻辅助：

小树一定能回答。

如果是小树的话，一定能回答。"
"text#ad61a1f0e43dfc5e183548b516f3ffa8","因为我记得。","text#ad61a1f0e43dfc5e183548b516f3ffa8","机翻辅助：

因为我记得。

因为我还记得。"
"text#1e9771deb80d3d27780c9b9cddc53d47","在漆黑的山中小屋中，我一个人害怕的时候，他来救了我……","text#1e9771deb80d3d27780c9b9cddc53d47","机翻辅助：

在漆黑的山中小屋中，我一个人害怕的时候，他来救了我……

在漆黑的山中小屋，一个人害怕的时候救了我……

在漆黑的山间小屋中，一个人害怕的时候救了我……"
"text#a0a77271b625d6a2c86b102e09c1188e","那个人。","text#a0a77271b625d6a2c86b102e09c1188e","机翻辅助：

那个人。

那个人的事。"
"text#db6cf4a9dc5ba69fd4e54b4f01fe0256","所以，他一定也会来救我……[l][chara_mod name=""ichinose_utaha"" face=""smile"" time=""100""]我相信。","text#db6cf4a9dc5ba69fd4e54b4f01fe0256","机翻辅助：

所以，他一定也会来救我……[l][chara_mod name=""ichinose_utaha"" face=""smile"" time=""100""]我相信。

所以我相信那个人一定会再帮助我的。[l][chara_mod name=""ichinose_utaha"" face=""smile"" time=""100""]

所以，那个人一定还会来救我……我相信你。[l][chara_mod name=""ichinose_utaha"" face=""smile"" time=""100""]"
"text#b7cf47cecc370cfca020d9f1c5fc0df5","歌叶毫不犹豫地断言。","text#b7cf47cecc370cfca020d9f1c5fc0df5","机翻辅助：

歌叶毫不犹豫地断言。

歌叶毫不犹豫地断言道。"
"text#7241a9be66a3582b49c885a2a3883850","我能够回答吗？","text#7241a9be66a3582b49c885a2a3883850","机翻辅助：

我能够回答吗？

我能回答吗？"
"text#92224cc2ae6ae303540a6f96152e181e","这时……[l]我突然想起歌叶说过的话。","text#92224cc2ae6ae303540a6f96152e181e","机翻辅助：

这时……[l]我突然想起歌叶说过的话。

那个时候……突然，脑海中浮现出歌叶说过的话。[l]

那个时候……突然想起了歌叶所说的话。[l]"
"text#77e601870dffc46524cbdd99a765be39","我记得里面放的是……[l][chara_mod name=""ichinose_utaha"" face=""what"" time=""100""]女人的照片。","text#77e601870dffc46524cbdd99a765be39","机翻辅助：

我记得里面放的是……[l][chara_mod name=""ichinose_utaha"" face=""what"" time=""100""]女人的照片。

里面装的应该是……[l][chara_mod name=""ichinose_utaha"" face=""what"" time=""100""]女人的照片。

里面确实是……[l][chara_mod name=""ichinose_utaha"" face=""what"" time=""100""]女人的照片。"
"text#dc2aa7c9e9e8d43fad64b2ec96be0366","对，我想起来了！","text#dc2aa7c9e9e8d43fad64b2ec96be0366","机翻辅助：

对，我想起来了！

对了，想起来了！"
"text#881dfe2e1f94b9d3188de0938c4afeb3","抽屉里放了好几张照片……","text#881dfe2e1f94b9d3188de0938c4afeb3","机翻辅助：

抽屉里放了好几张照片……

抽屉里有好几张照片……"
"text#ca309c66f7d8a44db9cb893c16bcde70","每一张都是久美子小姐的照片！","text#ca309c66f7d8a44db9cb893c16bcde70","机翻辅助：

每一张都是久美子小姐的照片！

每一张都是久美子小姐的照片哦！

都是久美子小姐的照片哦！"
"text#ce3b14122ab981ff306858c3e8bd9abd","如果这起事件的犯人是爸爸。","text#ce3b14122ab981ff306858c3e8bd9abd","机翻辅助：

如果这起事件的犯人是爸爸。

如果这件事的凶手是父亲的话。

如果这个事件的犯人是父亲的话。"
"text#fad349b4d79c00ec80c9c030f01bc7ec","而且从过去到现在，所有的事件都有关联。","text#fad349b4d79c00ec80c9c030f01bc7ec","机翻辅助：

而且从过去到现在，所有的事件都有关联。

而且从过去到现在，如果所有的事件都有联系的话。

如果从过去到现在，所有的事件都有关联的话。"
"text#ec242970be47fd3d6e9657b017767b59","那一定会有答案。","text#ec242970be47fd3d6e9657b017767b59","机翻辅助：

那一定会有答案。

答案一定是有的。

答案肯定是有的。"
"text#cc799140a366f904d2509ee05a6f18d9","……一定会有！","text#cc799140a366f904d2509ee05a6f18d9","机翻辅助：

……一定会有！

……有！"
"text#00ae0bee440e3ad65296a8ffa7ee8128","爸爸的反驳很完美。","text#00ae0bee440e3ad65296a8ffa7ee8128","机翻辅助：

爸爸的反驳很完美。

父亲的反驳是完美的。

爸爸的反驳非常完美。"
"text#3faad6011d29844c301960d4e141e021","但是，既然我是无辜的……[l]就绝对能推翻他的说法！","text#3faad6011d29844c301960d4e141e021","机翻辅助：

但是，既然我是无辜的……[l]就绝对能推翻他的说法！

但是既然我是无辜的……[l]绝对可以推翻！

但既然我是无辜的……[l]绝对可以颠覆的！"
"text#add48135369f63977dd3d1d909dd9a5b","哼哼哼……[l][chara_mod name=""amazawa_jin"" face=""trance"" time=""100""]有意思。","text#add48135369f63977dd3d1d909dd9a5b","机翻辅助：

哼哼哼……[l][chara_mod name=""amazawa_jin"" face=""trance"" time=""100""]有意思。

咕咕咕咕……[l][chara_mod name=""amazawa_jin"" face=""trance"" time=""100""]有趣。

很有趣。[l][chara_mod name=""amazawa_jin"" face=""trance"" time=""100""]"
"text#7ad04391c657e591acd0130be824fe0c","让我听听看吧，你有什么推理！","text#7ad04391c657e591acd0130be824fe0c","机翻辅助：

让我听听看吧，你有什么推理！

让我听听，是怎样的推理呢！

要不要告诉我，这是怎样的推理！"
"text#781b54e826251a6a4b477337e2e9e663","冷静下来……[l]爸爸的反驳有两点。","text#781b54e826251a6a4b477337e2e9e663","机翻辅助：

冷静下来……[l]爸爸的反驳有两点。

冷静点……[l]父亲的反驳有两种。

父亲的反驳有两种。[l]"
"text#10cf2aca116b3bf7b359860ce0f22133","第一，岛民都不认识再婚前的爸爸。[l]
第二，爸爸无法参与“式音岛神隐”。","text#10cf2aca116b3bf7b359860ce0f22133","机翻辅助：

第一，岛民都不认识再婚前的爸爸。[l]
第二，爸爸无法参与“式音岛神隐”。

第一，岛民谁都不知道再婚前的父亲。[l]
第二，父亲不能参与“式音岛神隐”。"
"text#306f8fe4f62f4b20ae0295de372e3b7f","来思考这两点反驳吧。","text#306f8fe4f62f4b20ae0295de372e3b7f","机翻辅助：

来思考这两点反驳吧。

关于这两个反驳，考虑一下吧。

关于这两种反驳，我们来思考一下。"
"text#d15f1382bbb4091e04a63de7d6dc681a","首先，关于第一点，岛民都不认识再婚前的爸爸。","text#d15f1382bbb4091e04a63de7d6dc681a","机翻辅助：

首先，关于第一点，岛民都不认识再婚前的爸爸。

首先，关于岛民谁都不知道再婚前的父亲的反驳。

首先，岛民谁都不知道再婚前的父亲。"
"text#dff7db3f290d847f501da94a7021d661","爸爸对后山的捷径很熟，甚至可以说是走惯了
和很少前往本土的影山有长年的交情。","text#dff7db3f290d847f501da94a7021d661","机翻辅助：

爸爸对后山的捷径很熟，甚至可以说是走惯了
和很少前往本土的影山有长年的交情。

父亲对后山的小路很熟悉，甚至走惯了，和很少去本土的影山已经有很长时间的交情了。


父亲对后山的近道非常熟悉，甚至走惯了路。"
"text#b888f2808c853c9e85a4384b847e97ae","所以爸爸以前绝对曾经住在这座岛上。","text#b888f2808c853c9e85a4384b847e97ae","机翻辅助：

所以爸爸以前绝对曾经住在这座岛上。

所以爸爸一定，以前住在这个岛上。

所以爸爸以前一定在这座岛上住过。"
"text#0aadd38c8473ca11ea0b4152948996b0","但是在这座狭窄的岛上，既然必须搭乘联络船上下岛……[l]
如同爸爸所说，不可能在不被任何人目击的情况下生活。","text#0aadd38c8473ca11ea0b4152948996b0","机翻辅助：

但是在这座狭窄的岛上，既然必须搭乘联络船上下岛……[l]
如同爸爸所说，不可能在不被任何人目击的情况下生活。

但是在这个狭窄的小岛上，连联络船都要上下……[l]
不被任何人看到的生活是不可能的，正如父亲所说。

不过，在这个狭小的岛上，既然要上下渡轮……父亲说得没错，不被人目击的生活是不可能的。[l]"
"text#3ba79066b32279ed5e66b336ad2d5f09","如果爸爸的反驳没有矛盾，他以前确实住在这座岛上的话……","text#3ba79066b32279ed5e66b336ad2d5f09","机翻辅助：

如果爸爸的反驳没有矛盾，他以前确实住在这座岛上的话……

父亲的反驳不矛盾，如果父亲以前住在这个岛上的话……

父亲的反驳并不矛盾，如果父亲以前住在这座岛上的话……"
"SELECT_GLINK/text#78f88e4c2e1b2a22b602911c83a140c9","- 游泳到岛上。","SELECT_GLINK/text#78f88e4c2e1b2a22b602911c83a140c9","机翻辅助：

- 游泳到岛上。

- 我游泳去了岛上。"
"SELECT_GLINK/text#87fda77fce341f28cb2fc14f1100882c","- 躲在地下室。","SELECT_GLINK/text#87fda77fce341f28cb2fc14f1100882c","机翻辅助：

- 躲在地下室。

- 躲在地下室里。

- 藏在地下室里。"
"SELECT_GLINK/text#12fe2f8a31de94d7bdbd0e9c7e04ea92","-没有以“天泽仁”的身份住在这里。","SELECT_GLINK/text#12fe2f8a31de94d7bdbd0e9c7e04ea92","机翻辅助：

-没有以“天泽仁”的身份住在这里。

-并没有以“天泽仁”的名义居住。

-作为“天泽仁”没有住过。"
"text#5a1294f12cfe168a0db111c18ebd1e62","不对，游泳往返需要搭乘联络船数小时的距离是不可能的……！[l]
也无法想象有其他交通手段。","text#5a1294f12cfe168a0db111c18ebd1e62","机翻辅助：

不对，游泳往返需要搭乘联络船数小时的距离是不可能的……！[l]
也无法想象有其他交通手段。

不，用联络船游几个小时的距离是不可能的……！[l]
另一种交通方式也无法想象。

不对，乘坐渡轮要游几个小时的距离是不可能的……！[l]
也无法想象其他的交通手段。"
"text#13acdd023afd0c7a9ad49da435816393","不对，就算能够躲进地下室，
也不可能瞒过长年在联络船来往的岛民……！","text#13acdd023afd0c7a9ad49da435816393","机翻辅助：

不对，就算能够躲进地下室，
也不可能瞒过长年在联络船来往的岛民……！

不对，即使能藏在地下室里，
也不可能常年瞒着岛民上下联络船……！

不是的，即使能躲在地下室里，也不可能让岛民常年躲在联络船上下车……！"
"text#3ce4460f1a990126170a2119eafd6b49","没错，只能认为他不是以“天泽仁”的身份居住在这座岛上！","text#3ce4460f1a990126170a2119eafd6b49","机翻辅助：

没错，只能认为他不是以“天泽仁”的身份居住在这座岛上！

对了，作为“天泽仁”只能认为是没有住过！

对了，只能认为不是作为“天泽仁”住的！"
"text#37001f340b540a827a322448c2c0fd24","如果他以其他名字，以及其他装扮居住在这座岛上的话……[l]
也能理解为什么没有人目击到“天泽仁”。","text#37001f340b540a827a322448c2c0fd24","机翻辅助：

如果他以其他名字，以及其他装扮居住在这座岛上的话……[l]
也能理解为什么没有人目击到“天泽仁”。

如果以别的名字、别的装束住在这座岛上的话……[l]
“天泽仁”没有被目击这一点也可以理解。

如果是以不同的名字，还有不同的装束住在这个岛上的话……[l]
“天泽仁”没有被目击，这也是可以理解的。"
"text#7c44abbfb08aa717bbf30c79e6a63056","好，接下来思考第二个反驳吧。","text#7c44abbfb08aa717bbf30c79e6a63056","机翻辅助：

好，接下来思考第二个反驳吧。

好，下面我们来思考第二种反驳。

好吧，接下来我们来考虑一下第二个反驳。"
"text#c9996784a4fd102bc1d977e9af4a3670","爸爸说他不可能与“式音岛神隐”有关。[l]
真的是这样吗？","text#c9996784a4fd102bc1d977e9af4a3670","机翻辅助：

爸爸说他不可能与“式音岛神隐”有关。[l]
真的是这样吗？

父亲说，自己不可能参与“式音岛神隐”。[l]
真的是这样吗？

父亲说自己不可能参与“式音岛神隐”。[l]
真的是这样吗？"
"text#aa9b99cfedd2f7de9e3054177fc667a3","首先从回顾过去的事件开始，来思考关于“神隐”的事情吧。","text#aa9b99cfedd2f7de9e3054177fc667a3","机翻辅助：

首先从回顾过去的事件开始，来思考关于“神隐”的事情吧。

首先关于“神隐”，从回顾过去的事件开始吧。

关于“神隐”，首先从回顾过去的事件开始吧。"
"text#27a175148fc674cb5def40f6c358f41a","犯人为了进行名为“神隐”的“长期监禁”，使用了地下室。","text#27a175148fc674cb5def40f6c358f41a","机翻辅助：

犯人为了进行名为“神隐”的“长期监禁”，使用了地下室。

犯人为了被称为“神隐”的“长期监禁”，使用了地下室。"
"text#aef2d527ab75823b890a31ab2657a61d","而拥有地下室的山中小屋，以及后山整体的主人是……","text#aef2d527ab75823b890a31ab2657a61d","机翻辅助：

而拥有地下室的山中小屋，以及后山整体的主人是……

还有有地下室的山间小屋，还有里山一体的所有者……

还有带地下室的小木屋，还有后山的主人是……"
"text#3ccc8b6ed5aa31eae4e87218c7185f3d","而且过去的“神隐”事件的共通点是，所有人都和某个人物有交集……","text#3ccc8b6ed5aa31eae4e87218c7185f3d","机翻辅助：

而且过去的“神隐”事件的共通点是，所有人都和某个人物有交集……

而且过去的“神隐”都是共通的，所有人都和某个人物有交集……

而且过去的“神隐”是共通的，大家都和某个人物有过接触……"
"text#027ad621e0f4e4456285ee4211c24127","也就是说，引发“式音岛神隐”的真凶肯定是那个人，那个人就是……","text#027ad621e0f4e4456285ee4211c24127","机翻辅助：

也就是说，引发“式音岛神隐”的真凶肯定是那个人，那个人就是……

也就是说，引起“式音岛神隐”的真凶一定是那个人，那是……

也就是说，制造“式音岛神隐”的真凶一定是那个人，那就是……"
"SELECT_GLINK/text#03e4c190a66f19d03856290eaaad9627","- 神代。","SELECT_GLINK/text#03e4c190a66f19d03856290eaaad9627","机翻辅助：

- 神代。

- 是神代。"
"SELECT_GLINK/text#1e222d1afa85a5726df8d29c5e3e72a5","- 真岛。","SELECT_GLINK/text#1e222d1afa85a5726df8d29c5e3e72a5","机翻辅助：

- 真岛。

- 是真岛。"
"SELECT_GLINK/text#b5bffb3626f88d082ce2afc4f1beaad3","- 海老原。","SELECT_GLINK/text#b5bffb3626f88d082ce2afc4f1beaad3","机翻辅助：

- 海老原。

- 是海老原。"
"text#ddb6c18c3d8dbf2e24afc7ec5ad14af7","不对，引发“式音岛神隐”的真凶是……","text#ddb6c18c3d8dbf2e24afc7ec5ad14af7","机翻辅助：

不对，引发“式音岛神隐”的真凶是……

不对，引起“式音岛神隐”的真凶是……

不同，引起“式音岛神隐”的真凶是……"
"text#f91b4c40b6436384926bd1077cd61dc7","没错，引发“式音岛神隐”的真凶除了神代之外不作他想！","text#f91b4c40b6436384926bd1077cd61dc7","机翻辅助：

没错，引发“式音岛神隐”的真凶除了神代之外不作他想！

对了，引起了“式音岛神隐”的真凶，神代以外不能考虑！

对了，引起“式音岛神隐”的真凶，除了神代以外别无他法！"
"text#9003ed9ade54405afb7cd168c0cb0894","也就是说，爸爸和神代之间应该有某种关系。[l]
但是，我完全想不到他们两个的交集。","text#9003ed9ade54405afb7cd168c0cb0894","机翻辅助：

也就是说，爸爸和神代之间应该有某种关系。[l]
但是，我完全想不到他们两个的交集。

也就是说，父亲和神代应该有什么关系。[l]
但是两人的接触点却完全没有想到。

也就是说，父亲和神代之间应该有某种关系。但是，我完全想不出两人有什么交集。[l]"
"text#f876916cdfe7902abf989ee997af231d","他们两个都没有从彼此的口中听过对方的名字。[l]
我甚至没有见过他们两个在一起。","text#f876916cdfe7902abf989ee997af231d","机翻辅助：

他们两个都没有从彼此的口中听过对方的名字。[l]
我甚至没有见过他们两个在一起。

也没有从各自的口中听到过彼此的名字。[l]
我从未见过两人在一起。

从各自的口中，连彼此的名字都没听过。连见都没见过两人在一起。[l]"
"text#b6037e1753d850f5ac2b0ee8d259335c","有没有什么爸爸和神代的共通点呢……？","text#b6037e1753d850f5ac2b0ee8d259335c","机翻辅助：

有没有什么爸爸和神代的共通点呢……？

至少，父亲和神代没有什么共同点吧……？

至少父亲和神代有什么共同点吧……？"
"text#98ae997562c2c6cf929b18f72a726ade","还有其他的共通点吗……？","text#98ae997562c2c6cf929b18f72a726ade","机翻辅助：

还有其他的共通点吗……？"
"SELECT_GLINK/text#e67223168786562d467d3ec040e522d9","- 他们俩都和影山有关系。","SELECT_GLINK/text#e67223168786562d467d3ec040e522d9","机翻辅助：

- 他们俩都和影山有关系。

- 两人都与影山有联系。

- 两人都和影山有联系。"
"SELECT_GLINK/text#367f92197ce00df26d6acc49446838db","- 他们俩都和妈妈有关系。","SELECT_GLINK/text#367f92197ce00df26d6acc49446838db","机翻辅助：

- 他们俩都和妈妈有关系。

- 两个人都和妈妈有联系。

- 两个人都和老妈有关系。"
"SELECT_GLINK/text#056f7994ae391a61709917afe1194e7e","- 他们俩的年龄和体格相近。","SELECT_GLINK/text#056f7994ae391a61709917afe1194e7e","机翻辅助：

- 他们俩的年龄和体格相近。

- 两人的年龄和体格都很接近。"
"SELECT_GLINK/text#84cd6e2402778eead8c5d6ad09f0fd21","- 他们俩都和地下室有关。","SELECT_GLINK/text#84cd6e2402778eead8c5d6ad09f0fd21","机翻辅助：

- 他们俩都和地下室有关。

- 两人都参与了地下室。

- 两人都与地下室有关。"
"text#586248c5fc10d75d5ac83fe1df41017a","没错，他们两个应该都和影山有联系。[l]
爸爸和影山是共犯，而神代和影山在1989年有联系。","text#586248c5fc10d75d5ac83fe1df41017a","机翻辅助：

没错，他们两个应该都和影山有联系。[l]
爸爸和影山是共犯，而神代和影山在1989年有联系。

没错，两个人应该都和影山有联系。[l]
父亲和影山是共犯，1989年神代和影山有联系。

没错，两人都和影山有联系。父亲和影山是共犯，1989年神代和影山有了联系。[l]"
"text#07c14235c2f87afaba2720c1ea613802","没错，他们两个应该都和妈妈有联系。[l]
爸爸再婚，而歌叶说过神代有妈妈的照片。","text#07c14235c2f87afaba2720c1ea613802","机翻辅助：

没错，他们两个应该都和妈妈有联系。[l]
爸爸再婚，而歌叶说过神代有妈妈的照片。

没错，两个人应该都和妈妈有联系。[l]
从歌叶那里听说，父亲再婚，神代持有母亲的照片。

对，两个人应该都和老妈有联系。听歌叶说，父亲再婚，神代持有母亲的照片。[l]"
"text#6c68ba817bee501f100ba5b4344b0aee","没错，两人的年龄和体格应该很相近。[l]
考虑到神代也上了年纪，应该和我同年代，体格也很相似……","text#6c68ba817bee501f100ba5b4344b0aee","机翻辅助：

没错，两人的年龄和体格应该很相近。[l]
考虑到神代也上了年纪，应该和我同年代，体格也很相似……

是的，两个人的年龄和体格都很接近。[l]
考虑到神代年龄的增长，应该是同龄人，体格也很相似……

没错，两人的年龄和体格都很接近。神代也上了年纪，应该是同龄人，体格也差不多……[l]"
"text#2b0724325ebf9e9b4b9dd2d57b946200","没错，两人都应该和地下室有关。[l]
爸爸在今天的事件中，神代在过去的“神隐”事件中，应该都使用了地下室。","text#2b0724325ebf9e9b4b9dd2d57b946200","机翻辅助：

没错，两人都应该和地下室有关。[l]
爸爸在今天的事件中，神代在过去的“神隐”事件中，应该都使用了地下室。

没错，两个人应该都参与了地下室。[l]
父亲在今天的事件中，神代应该在过去的“神隐”中使用了地下室。

没错，两个人应该都和地下室有关。父亲在今天的事件中，神代在过去的“神隐”中应该使用了地下室。[l]"
"text#8d1d8a98112123b47c066f30de55d08d","这是怎么回事？[l]
试着整理之后，发现爸爸和神代的共通点多到令人费解……","text#8d1d8a98112123b47c066f30de55d08d","机翻辅助：

这是怎么回事？[l]
试着整理之后，发现爸爸和神代的共通点多到令人费解……

这是怎么回事？[l]
整理一下，父亲和神代有很多共同点，令人费解……

这是怎么回事？一旦整理起来，父亲和神代有很多不可思议的共同点……[l]"
"text#b6a877f9e10ce1d8a4bc6c2dd61db6d0","来整理到目前为止的推理吧。","text#b6a877f9e10ce1d8a4bc6c2dd61db6d0","机翻辅助：

来整理到目前为止的推理吧。

整理一下到这里为止的推理吧。

我来整理一下到此为止的推理。"
"text#f80377a079091ef089afb274d71caae6","爸爸用不是“天泽仁”的名字和装扮，在这座岛上生活。","text#f80377a079091ef089afb274d71caae6","机翻辅助：

爸爸用不是“天泽仁”的名字和装扮，在这座岛上生活。

父亲不是“天泽仁”，而是以名字和装束生活在这个岛上。

父亲伪装成不是“天泽仁”的名字，生活在这座岛上。"
"text#227a20a86af3bffa450c431bd0a5ecb3","引发“式音岛神隐”的真凶，除了神代之外不作他想。","text#227a20a86af3bffa450c431bd0a5ecb3","机翻辅助：

引发“式音岛神隐”的真凶，除了神代之外不作他想。

引起“式音岛神隐”的真凶，除了神代以外是无法想象的。

引发“式音岛神隐”的真凶，只能是神代。"
"text#58d1e51de4fcbcb86ccbc779d6e51765","爸爸和神代的共通点多到令人费解。","text#58d1e51de4fcbcb86ccbc779d6e51765","机翻辅助：

爸爸和神代的共通点多到令人费解。

父亲和神代有着不可思议的共同点。

父亲和神代有很多不可思议的共同点。"
"text#9477590d4516a0922d1acf4785865396","也就是说，把这些推理统整起来……[l]答案只有一个。","text#9477590d4516a0922d1acf4785865396","机翻辅助：

也就是说，把这些推理统整起来……[l]答案只有一个。

也就是说，这些推理总结起来……[l]答案只有一个。

也就是说，把这些推理归纳起来……[l]答案只有一个。"
"text#6f86640271f9a9f2048ee1d3ec6d6d03","小树，你没有什么要说的吗！","text#6f86640271f9a9f2048ee1d3ec6d6d03","机翻辅助：

小树，你没有什么要说的吗！

小树，有什么事吗！

小树，没有什么吗？"
"text#dbb0bbbe59bbdd3192265821028ff51a","来，你怎么了，树！","text#dbb0bbbe59bbdd3192265821028ff51a","机翻辅助：

来，你怎么了，树！

那么，怎么了树！

来，怎么了树！"
"text#9acc68d89be1c3e4bff3df03ba32564a","回答我啊！","text#9acc68d89be1c3e4bff3df03ba32564a","机翻辅助：

回答我啊！

回答我！

你回答我！"
