"source","target","id","developer_comments"
"text#70343e748480e98e63083f41608eff1e","“我”立刻从“旁边的我”手中接过照片，回到了几天后的未来。","text#70343e748480e98e63083f41608eff1e","机翻辅助：

“我”立刻从“旁边的我”手中接过照片，回到了几天后的未来。

“我”马上从“旁边的我”那里收到了照片，回到了几天后的未来。

“我”立刻从“隔壁的我”手中接过照片，回到了几天后的未来。"
"text#ce4c76e53d910e1f5fd45e9e90ead32b","然后我立刻反复验证了能力。[l]
结果，我得知了几件事。","text#ce4c76e53d910e1f5fd45e9e90ead32b","机翻辅助：

然后我立刻反复验证了能力。[l]
结果，我得知了几件事。

然后马上反复验证了能力。[l]
结果发现了一些事情。

然后马上进行能力验证。结果，明白了几件事。[l]"
"text#49bc93561b7b91f4a5d2aea27c0ce6ee","第一点，“要回到过去，必须有自己出现在照片上”。[l]
不管拍多少张别的照片都不行。","text#49bc93561b7b91f4a5d2aea27c0ce6ee","机翻辅助：

第一点，“要回到过去，必须有自己出现在照片上”。[l]
不管拍多少张别的照片都不行。

第一，“要飞向过去，那张照片上必须有自己的照片”。[l]
不管怎么拍别的照片都不行。

第一，“要飞回过去，那张照片上必须有自己”。别的照片拍了再多也没用。[l]"
"text#57fd1e377c3fe9965449cafdd840ee8f","第二，“回到过去后会抵达与现在相同的场所”。","text#57fd1e377c3fe9965449cafdd840ee8f","机翻辅助：

第二，“回到过去后会抵达与现在相同的场所”。

第二，“飞回过去，就会到达和现在相同的地方”。

第二，“飞到过去和现在在同一个地方”。"
"text#5716d336522240bb88ce753717d0ebcc","比如在床上飞向过去，就会出现在过去的床上。[l]
在哪里拍的照片没有关系。","text#5716d336522240bb88ce753717d0ebcc","机翻辅助：

比如在床上飞向过去，就会出现在过去的床上。[l]
在哪里拍的照片没有关系。

例如说，如果在床铺上回到过去，就会出现在过去的床铺上。[l]
在哪里拍的照片都无所谓。

例如在床上飞到过去，就会出现在过去的床上。照片是在哪里拍的，与此无关。[l]"
"text#166927802a3babc3faebe370e32b0c65","第三，“回到过去之后，正好会回到拍下那张照片的时间点”。","text#166927802a3babc3faebe370e32b0c65","机翻辅助：

第三，“回到过去之后，正好会回到拍下那张照片的时间点”。

第三，“飞到过去，正好到了拍那张照片的时间”。

第三，“飞过去的话，正好在拍照片的时间到达”。"
"text#a3dc2d40fb94a86dacce3a6a776b8917","第四，“使用同一张照片的话，就会按照停留的时间经过相对的时间”。","text#a3dc2d40fb94a86dacce3a6a776b8917","机翻辅助：

第四，“使用同一张照片的话，就会按照停留的时间经过相对的时间”。

第四，“使用同样的照片，停留的时间就会流逝”。

第四，“使用同一张照片的话，停留的时间就会过去”。"
"text#ff3ad21daa58af5a2432060064defe06","这是你不知道的规则。","text#ff3ad21daa58af5a2432060064defe06","机翻辅助：

这是你不知道的规则。

这是你不知道的规则啊。"
"text#985885e180986e9462cab743dc5c6487","假设我穿越到过去，回到1月1日0点时拍的照片。","text#985885e180986e9462cab743dc5c6487","机翻辅助：

假设我穿越到过去，回到1月1日0点时拍的照片。

例如，假设用1月1日0点拍摄的照片飞到过去，回到3点。

例如，1月1日0点拍摄的照片飞回过去，3点返回。"
"text#2490a1e3def843937ea7fda1d9d62e4a","接着，我使用同一张照片回到过去，于3点抵达。","text#2490a1e3def843937ea7fda1d9d62e4a","机翻辅助：

接着，我使用同一张照片回到过去，于3点抵达。

接着用同样的照片飞过去，3点到达。

然后用同样的照片飞向过去，3点就到了。"
"text#f01490bb2d25b609ec96811a7d446e50","第五个，“回到原本的时代时，时间并没有流逝”。","text#f01490bb2d25b609ec96811a7d446e50","机翻辅助：

第五个，“回到原本的时代时，时间并没有流逝”。

第五，“回到原来的时代，时间还没有过去”。

第五，“回到元朝时，时间并没有流逝”。"
"text#b0fc105bd2d93999d2beeb277927d689","待在过去的时间，原本的时代时间就不会前进……[l][chara_mod name=""future_itsuki_dog"" face=""sincere"" time=""100""]你也有过这种经验吧。","text#b0fc105bd2d93999d2beeb277927d689","机翻辅助：

待在过去的时间，原本的时代时间就不会前进……[l][chara_mod name=""future_itsuki_dog"" face=""sincere"" time=""100""]你也有过这种经验吧。

在过去的时间里，原来的时代的时间没有进展……[l][chara_mod name=""future_itsuki_dog"" face=""sincere"" time=""100""]这你也经历过啊。

在过去的时候，元朝的时间是不会前进的……这个你也经历过吧。[l][chara_mod name=""future_itsuki_dog"" face=""sincere"" time=""100""]"
"text#f8b1c6d046b7e3c644c2b00e753ced2e","第二条规则才是重点。","text#f8b1c6d046b7e3c644c2b00e753ced2e","机翻辅助：

第二条规则才是重点。

重要的是第二条规则。"
"text#01193c5f4c9d6b1d9614f0e982680c1e","“回到过去，会抵达和现在一样的地方”。","text#01193c5f4c9d6b1d9614f0e982680c1e","机翻辅助：

“回到过去，会抵达和现在一样的地方”。

“飞到过去，就会到达和现在在一起的地方”。

“飞回过去，就会到达和现在相同的地方。"
"text#d19a0a4ed1b338d811d101f1d1844457","一开始，我觉得这是最糟糕的规则。","text#d19a0a4ed1b338d811d101f1d1844457","机翻辅助：

一开始，我觉得这是最糟糕的规则。

一开始，我觉得这是最坏的规则。

一开始我觉得这是最糟糕的规则。"
"text#8c2f1561b4f4bde75cf437a6fd2f67b9","就算回到过去，也只是回到被监禁的地方而已。","text#8c2f1561b4f4bde75cf437a6fd2f67b9","机翻辅助：

就算回到过去，也只是回到被监禁的地方而已。

即使在被监禁的地方飞向过去，也会被监禁。

就算在被监禁的地方飞到过去，也还是被监禁着。"
"text#f5b7fcb6158d3379003e35d637b4b89c","不过，还是有一个方法可以用来逃脱。","text#f5b7fcb6158d3379003e35d637b4b89c","机翻辅助：

不过，还是有一个方法可以用来逃脱。

不过，有一个可以用来逃脱的方法。

但是，只有一个可以用来逃脱的方法。"
"text#f292f9cc44b689e9b6bd317db76e319d","……对了！","text#f292f9cc44b689e9b6bd317db76e319d","机翻辅助：

……对了！

……是吗！

……这样啊！"
"text#471607b6de30cc9d588e1f350a84b0d0","啊，配给时间的话，门是开着的。","text#471607b6de30cc9d588e1f350a84b0d0","机翻辅助：

啊，配给时间的话，门是开着的。

啊，如果是配给的时间，门就开了。"
"text#ed9531270f27d13c06a9dc15695b37ec","只要跳到过去……[l][chara_mod name=""future_itsuki_dog"" face=""normal"" time=""100""]配给时间，就能从门里逃出去了。","text#ed9531270f27d13c06a9dc15695b37ec","机翻辅助：

只要跳到过去……[l][chara_mod name=""future_itsuki_dog"" face=""normal"" time=""100""]配给时间，就能从门里逃出去了。

过去在门前……[l][chara_mod name=""future_itsuki_dog"" face=""normal"" time=""100""]在配给的时间飞的话，就可以逃出门了。

在门前过去……只要在配给时间飞过去，就能从门逃出去。[l][chara_mod name=""future_itsuki_dog"" face=""normal"" time=""100""]"
"text#657cc7ea177120fd2cb1079af64a1d72","我拟定作战计划，决定在下次配给时执行。","text#657cc7ea177120fd2cb1079af64a1d72","机翻辅助：

我拟定作战计划，决定在下次配给时执行。

我推敲了作战计划，在下次配给的时候决定了。

我制定了作战计划，在下次发行的时候实施。"
"text#403fd2078a0e74735f7e78f620cf4792","我假装喝下安眠药，等那家伙过来后拍下照片。","text#403fd2078a0e74735f7e78f620cf4792","机翻辅助：

我假装喝下安眠药，等那家伙过来后拍下照片。

假装吃了安眠药，等着那家伙来，拍了照片。

我假装吃了安眠药，等他来，拍了照片。"
"text#2ba93d8722941d976261a8896167a44d","然后大声吵闹，吸引那家伙的注意力。","text#2ba93d8722941d976261a8896167a44d","机翻辅助：

然后大声吵闹，吸引那家伙的注意力。

然后大声喧哗，引起了他的注意。

然后大声嚷嚷，吸引了那家伙的注意。"
"text#b6d56b2fe64607fca2e1a743db0b2b0b","几小时后，我回到门前，回到过去。","text#b6d56b2fe64607fca2e1a743db0b2b0b","机翻辅助：

几小时后，我回到门前，回到过去。

几个小时后，我在门前飞向了过去。

几个小时后，我在门前飞回过去。"
"text#a785548d0a63abad705d591710bec39e","然后我立刻逃到外面。[l]
在视野的一角，我看见了在床上发出怪声的“我”。","text#a785548d0a63abad705d591710bec39e","机翻辅助：

然后我立刻逃到外面。[l]
在视野的一角，我看见了在床上发出怪声的“我”。

然后马上逃到了外面。在视线的边缘，看到了在床上发出怪声的“我”的身影。[l]


然后立刻逃到外面。视野的尽头，看见了在床上怪叫的“我”。[l]"
"text#167d77f7979c9d8bc61bc60db03304e1","门后有楼梯，我静静地冲上楼梯……[l]你们觉得我到了哪里？","text#167d77f7979c9d8bc61bc60db03304e1","机翻辅助：

门后有楼梯，我静静地冲上楼梯……[l]你们觉得我到了哪里？

门的尽头是楼梯，我静静地跑上楼梯……[l]你觉得我们到了哪里？

门前有楼梯，静静地跑上去的话……你觉得到哪里了？[l]"
"text#442b74754c5e7b3d18db6f42f0e83253","我不懂。[l]
难道说……[l]是这座岛吗？","text#442b74754c5e7b3d18db6f42f0e83253","机翻辅助：

我不懂。[l]
难道说……[l]是这座岛吗？

我不知道。[l]
难道……[l]是这个岛吗？

不知道。[l]
莫非……[l]是这座岛吗？"
"text#85544f20fc56bd9b1dba68a0c33fba92","咯咯咯……","text#85544f20fc56bd9b1dba68a0c33fba92","机翻辅助：

咯咯咯……

库克……

咕嘟咕嘟……"
"text#f8234e649defb37293f2bc3bd1a7d391","没错，就是这里。","text#f8234e649defb37293f2bc3bd1a7d391","机翻辅助：

没错，就是这里。

是啊，就是这里。"
"text#1d17943234339e187151d7a4b4b6a3f3","我被监禁的地方，就是这栋山中小屋的地下。","text#1d17943234339e187151d7a4b4b6a3f3","机翻辅助：

我被监禁的地方，就是这栋山中小屋的地下。

我被监禁的是这个山间小屋的地下。

我被监禁在这个小木屋的地下。"
"text#cbf472da6575c4cbf268ecde0733fc93","未来的我这么说完，就把小屋里的书柜往旁边移动。","text#cbf472da6575c4cbf268ecde0733fc93","机翻辅助：

未来的我这么说完，就把小屋里的书柜往旁边移动。

未来的我说着，把小屋里的书架移到一旁。

未来的我这样说着，就把小屋里的书架横着移动了。"
"text#fe1d44d063d0162b309f8f8d2bf43b4e","接着出现的是通往地下的阶梯。","text#fe1d44d063d0162b309f8f8d2bf43b4e","机翻辅助：

接着出现的是通往地下的阶梯。

然后出现的是通往地下的楼梯。

接着出现的是通往地下的楼梯。"
"text#1eb8db0fdb431621c30a9fcf3506a509","就是这里。","text#1eb8db0fdb431621c30a9fcf3506a509","机翻辅助：

就是这里。

在这边。

这边。"
"text#a91af116eaa8bc325cb3b63310eb89ef","这里就是我今后要生活的地方……","text#a91af116eaa8bc325cb3b63310eb89ef","机翻辅助：

这里就是我今后要生活的地方……

这里就是我今后将要度过的地方……

这里是我今后要度过的地方……"
"text#e5c68599f072361ff91ec6cd45ee74a0","比想象中还要肮脏。","text#e5c68599f072361ff91ec6cd45ee74a0","机翻辅助：

比想象中还要肮脏。

比想象中脏得多。

比想象的要脏得多。"
"text#2d0dd69130c5cfb246e76416c3054c53","没有窗户，无法沐浴阳光。[l]
也无法和任何人对话。","text#2d0dd69130c5cfb246e76416c3054c53","机翻辅助：

没有窗户，无法沐浴阳光。[l]
也无法和任何人对话。

没有窗户，不能沐浴阳光。[l]
不能和任何人交谈。

没有窗户，无法沐浴阳光。我不能和任何人说话。[l]"
"text#5d55cf6f0432e7037568119f8222ae34","在这种地方待了18年……[l]不管是谁都会精神崩溃。","text#5d55cf6f0432e7037568119f8222ae34","机翻辅助：

在这种地方待了18年……[l]不管是谁都会精神崩溃。

在这样的地方呆了18年……谁都会心碎。[l]

如果在这样的地方待18年的话……谁都会心碎。[l]"
"text#7189e67010a26b103e9b52dabc0166d3","而墙上有着仿佛用血涂上去的诡异印记。","text#7189e67010a26b103e9b52dabc0166d3","机翻辅助：

而墙上有着仿佛用血涂上去的诡异印记。

而且那面墙壁上有一种仿佛被涂了血的令人毛骨悚然的印记。

墙壁上有一处令人毛骨悚然的印记，仿佛是用鲜血涂抹的。"
"text#a55a426be98e1d26035162104c2a1959","那个印记，我好像在哪里见过……","text#a55a426be98e1d26035162104c2a1959","机翻辅助：

那个印记，我好像在哪里见过……

那个记号，好像在哪里见过……

那个印记，好像在哪里见过……"
"text#b8fcf13ac3fdff797a881e70a96b8c84","而且在发现的尸体旁边，一定都会留下不可思议的印记。","text#b8fcf13ac3fdff797a881e70a96b8c84","机翻辅助：

而且在发现的尸体旁边，一定都会留下不可思议的印记。

然后在被发现的尸体旁边，一定留下了不可思议的印记。

而且在发现的尸体旁边，一定会留下不可思议的印记。"
"text#3a4dc2d8db9fe5c51c811eeb9a9f3959","岛上的人都称它为“神隐之印”。","text#3a4dc2d8db9fe5c51c811eeb9a9f3959","机翻辅助：

岛上的人都称它为“神隐之印”。

岛上的人们称之为“神隐之印”。"
"text#cc47f924e1f90b19239f98ece20410c5","对了……[l]那和小阳在地上画的“神隐之印”非常相似。","text#cc47f924e1f90b19239f98ece20410c5","机翻辅助：

对了……[l]那和小阳在地上画的“神隐之印”非常相似。

对了……[l]那和小阳在地上画的“神隐之印”很像。

对了……那和小阳在地上画的“神隐之印”很像。[l]"
"text#0b6aa956f66df8375857656b4825aaca","来到这个时代后，我首先就来确认了这个地方。","text#0b6aa956f66df8375857656b4825aaca","机翻辅助：

来到这个时代后，我首先就来确认了这个地方。

到了这个时代，我最先确认了这里。

到了这个时代，最先确认的就是这里。"
"text#1b8492145f43ca34bdddc6892d1fbcee","不过，直到今天为止，这里都没有人来过的迹象。","text#1b8492145f43ca34bdddc6892d1fbcee","机翻辅助：

不过，直到今天为止，这里都没有人来过的迹象。

但是，到今天为止这里没有人来的迹象。

但是，直到今天都没有人来这里的迹象。"
"text#7aa8211618793a8758e3a659f9f23850","……没错，她一直都在这里。","text#7aa8211618793a8758e3a659f9f23850","机翻辅助：

……没错，她一直都在这里。

……对，我一直在这里。

……是的，我一直在这里。"
"text#f7c97ba524ecadd99d83f571944d85a8","明明一直希望离开这里。","text#f7c97ba524ecadd99d83f571944d85a8","机翻辅助：

明明一直希望离开这里。

你应该一直希望从这里出去的。

你应该一直希望我离开这里。"
"text#f8b4a4480b95017ba09dac5c42676286","回过神来，自己已经裹着那条肮脏的毛毯。","text#f8b4a4480b95017ba09dac5c42676286","机翻辅助：

回过神来，自己已经裹着那条肮脏的毛毯。

等我回过神来，发现裹在那条肮脏的毛毯里。

回过神来，发现自己包在那张脏兮兮的毛毯里。"
"text#486a294d833ed6c9bd921796467b402d","明明在外面完全睡不着，结果在这里却睡得超熟……","text#486a294d833ed6c9bd921796467b402d","机翻辅助：

明明在外面完全睡不着，结果在这里却睡得超熟……

在外面根本睡不着，没想到睡得这么香……

明明在外面完全睡不着，却睡得很香……"
"text#9b677f478780c78f4228b7ea0f16ffb6","……真是可悲的模样。","text#9b677f478780c78f4228b7ea0f16ffb6","机翻辅助：

……真是可悲的模样。

……真是可怜的样子。

……可怜的样子。"
"text#63bd942dcb62f56f18ce7780afbd24f4","对自身抱持这种情感或许很奇怪。[l]
即使如此，我还是忍不住这么想。","text#63bd942dcb62f56f18ce7780afbd24f4","机翻辅助：

对自身抱持这种情感或许很奇怪。[l]
即使如此，我还是忍不住这么想。

对自己抱有那样的感情可能是奇怪的事情。[l]
尽管如此，我还是忍不住这么想。

对自己抱有这种感情或许是很奇怪的。尽管如此，我还是忍不住这么想。[l]"
"text#844394c82a1080ee56a5dd252d174552","……言归正传。","text#844394c82a1080ee56a5dd252d174552","机翻辅助：

……言归正传。

……回到话题上来。

……言归正传吧。"
"text#4459cee460c6a912ae18a31a8f40f267","我讲到我骗过那家伙，趁配给时逃走的部分。","text#4459cee460c6a912ae18a31a8f40f267","机翻辅助：

我讲到我骗过那家伙，趁配给时逃走的部分。

把他揪出来，连配给的时候逃跑的地方都说了。

我还说过我抢在那家伙前面，在配给的时候逃走了。"
"text#4da65b21077734cbbe4014ed2a01538e","我离开山间小屋，朝着照相馆跑去。","text#4da65b21077734cbbe4014ed2a01538e","机翻辅助：

我离开山间小屋，朝着照相馆跑去。

从山间小屋出来的我，向照相馆跑去。

我走出山间小屋，朝照相馆跑去。"
"text#4849abe44745f10b57e94868550049dc","为了改变被监禁的过去，我需要那张旧照片。","text#4849abe44745f10b57e94868550049dc","机翻辅助：

为了改变被监禁的过去，我需要那张旧照片。

为了改变被监禁的过去，需要旧照片。"
"text#4d54a685fd019b04d708fa1471da0c30","然而……[l]那里只有废墟。[l]
感觉不到有人居住的气息。","text#4d54a685fd019b04d708fa1471da0c30","机翻辅助：

然而……[l]那里只有废墟。[l]
感觉不到有人居住的气息。

但是……[l]那里只有废墟。[l]
没有人居住的迹象。

但是……[l]那里只有废墟。也没有人住的迹象。[l]"
"text#497625f69157b7ace66cd9e4f6efb82b","明明不可能有这种事……[l]我心想，那家伙现在住在哪里呢？","text#497625f69157b7ace66cd9e4f6efb82b","机翻辅助：

明明不可能有这种事……[l]我心想，那家伙现在住在哪里呢？

我还以为他现在住在哪里呢。[l]

不可能的……我还以为他现在住在哪里呢。[l]"
"text#0e57a07cd4957f535ffe900880b86ab4","那家伙……[l]是谁？","text#0e57a07cd4957f535ffe900880b86ab4","机翻辅助：

那家伙……[l]是谁？

那家伙是谁？[l]"
"text#9fe2bacf57f8ddd7973ac017318a7284","但是，未来的我无视于我的话，继续说下去。","text#9fe2bacf57f8ddd7973ac017318a7284","机翻辅助：

但是，未来的我无视于我的话，继续说下去。

但是“未来的我”无视“我”的话，继续说下去。

但是“未来的我”无视“我”的话，继续说。"
"text#08bd6506fec96e72e349ca0a7d467503","之后我前往佐仓阳平和一之濑的家。[l]
因为有可能会找到旧照片。","text#08bd6506fec96e72e349ca0a7d467503","机翻辅助：

之后我前往佐仓阳平和一之濑的家。[l]
因为有可能会找到旧照片。

然后我去了佐仓阳平的家和一之濑的家。[l]
因为有可能有旧照片。

然后我去了佐仓阳平家和一之濑家。因为有可能有旧照片。[l]"
"text#e10b74aee1c1bb081ae04a3ddc410539","佐仓阳平不在……[l]不过我见到了歌叶。","text#e10b74aee1c1bb081ae04a3ddc410539","机翻辅助：

佐仓阳平不在……[l]不过我见到了歌叶。

佐仓阳平不在……[l]和歌叶见面了。

佐仓阳平不在……[l]终于见到了歌叶。"
"text#559c4d100b43b6e58e6d1071fad2b84f","抱歉这么晚了还来打扰……[l]请问有人在吗？","text#559c4d100b43b6e58e6d1071fad2b84f","机翻辅助：

抱歉这么晚了还来打扰……[l]请问有人在吗？

晚上对不起……[l]有人在吗。

这么晚不好意思……有谁吗？[l]"
"text#cfb78d190cfd5de47ffc3753af6c581e","好的～请稍等一下。","text#cfb78d190cfd5de47ffc3753af6c581e","机翻辅助：

好的～请稍等一下。

好的，请稍等。

嗯，请稍等。"
"text#a3d6c1b4c9f1f75044347973a37765af","是的，请问是哪位……","text#a3d6c1b4c9f1f75044347973a37765af","机翻辅助：

是的，请问是哪位……

是、是谁呢……

是的，是谁呢……"
"text#fbc4b8d6104f43e52711e6ba3e98d396","…………！","text#fbc4b8d6104f43e52711e6ba3e98d396",""
"text#d3cf56b55b0c91b4ef6b9352604c648c","不、不好意思，今天姐姐不在家，所以还是改天再来吧。","text#d3cf56b55b0c91b4ef6b9352604c648c","机翻辅助：

不、不好意思，今天姐姐不在家，所以还是改天再来吧。

对不起，今天姐姐也不在，改天再拜托你。

对不起，今天姐姐也不在，改天再说吧。"
"text#1ab58e38c40c716924125023df2c719f","我大受打击。[l]
现在回想起来，我其实喜欢她。","text#1ab58e38c40c716924125023df2c719f","机翻辅助：

我大受打击。[l]
现在回想起来，我其实喜欢她。

我很震惊。[l]
现在回想起来，我喜欢这个孩子。

我很受打击。现在回想起来，我很喜欢这个孩子。[l]"
"text#6122537d250cc0c6984d8862fc4c89fc","看到我这副模样会惊讶也是理所当然。[l]
但是当时的我根本没有余力思考这些。","text#6122537d250cc0c6984d8862fc4c89fc","机翻辅助：

看到我这副模样会惊讶也是理所当然。[l]
但是当时的我根本没有余力思考这些。

看到我这个样子，吃惊是理所当然的反应。[l]
但那时的我，没有时间考虑这些。

看到我这个样子会感到惊讶是理所当然的反应。但是那个时候的我，没有时间考虑那种事。[l]"
"text#17c242a9c740a71ff98e213c44f027ab","我强忍着泪水，向歌叶搭话。","text#17c242a9c740a71ff98e213c44f027ab","机翻辅助：

我强忍着泪水，向歌叶搭话。

我一边忍着快要哭，一边和歌叶搭话。

我强忍着快要哭出来的情绪，对歌叶说。"
"text#70f5d11aa4893f8dbf56d6ac7ce6ec1a","抱歉吓到你了。[l]
……好久不见了，歌叶。","text#70f5d11aa4893f8dbf56d6ac7ce6ec1a","机翻辅助：

抱歉吓到你了。[l]
……好久不见了，歌叶。

对不起，吓了你一跳。[l]
……好久不见啊，歌叶。

让你吃惊，对不起。[l]
……好久不见，歌叶。"
"text#2b0c71f823fb61e3a237a5ba665075e9","咦……？[l]
不好意思，请问您是哪位……","text#2b0c71f823fb61e3a237a5ba665075e9","机翻辅助：

咦……？[l]
不好意思，请问您是哪位……

啊……？[l]
请问您是哪位……

呃……？[l]
对不起，请问是哪位……"
"text#c8fbd371c1369929bc2b715816c3cf83","……是我啊，我是树。[l]
虽然你可能已经不记得了……[l]18年前，我们不是一起玩过吗？","text#c8fbd371c1369929bc2b715816c3cf83","机翻辅助：

……是我啊，我是树。[l]
虽然你可能已经不记得了……[l]18年前，我们不是一起玩过吗？

……是我啊，是树。[l]
也许已经不记得了……[l]18年前玩过吧？

……是我，是树。[l]
可能已经不记得了……18年前玩过的吧？[l]"
"text#72cc9b0848b547d51b43015d1217f981","玻璃门微微打开，歌叶一脸害怕地探出头来。","text#72cc9b0848b547d51b43015d1217f981","机翻辅助：

玻璃门微微打开，歌叶一脸害怕地探出头来。

玻璃门稍微打开，露出害怕表情的歌叶露出了脸。

玻璃门稍微打开了一点，露出胆怯的歌叶的脸。"
"text#738c950f1b3e0329cf016960a2d688e0","咦……小树，你是那个暑假来玩的……？","text#738c950f1b3e0329cf016960a2d688e0","机翻辅助：

咦……小树，你是那个暑假来玩的……？

诶……小树，那个暑假的时候来玩的……？"
"text#ac464396becc81b03a0a9aa149b343d3","没错。[l]
大家拍了照片，在游泳池游泳……[l]还吃了西瓜对吧？","text#ac464396becc81b03a0a9aa149b343d3","机翻辅助：

没错。[l]
大家拍了照片，在游泳池游泳……[l]还吃了西瓜对吧？

没错。[l]
大家一起拍照，在游泳池游泳……[l]吃西瓜了吧？

没错。大家一起拍照，在游泳池游泳……[l]
吃西瓜了吧？[l]"
"text#8c0679c1d27821bfeced457ec4f79e1a","……你、你真的是那个小树吗！","text#8c0679c1d27821bfeced457ec4f79e1a","机翻辅助：

……你、你真的是那个小树吗！

……呵呵，真的是那棵小树啊！

……哦，真的是那个小树吗！"
"text#1ca4dd717c9680e2c0ea8644a16cfd96","我好开心。[l]
歌叶即使看到我这副模样，听完我的话后还是相信我是树。","text#1ca4dd717c9680e2c0ea8644a16cfd96","机翻辅助：

我好开心。[l]
歌叶即使看到我这副模样，听完我的话后还是相信我是树。

我很高兴。[l]
歌叶看到这样的我，也相信我是树。

我很高兴。歌叶看到这样的我，听了我的话，相信我是树。[l]"
"text#e759f13de398b6a1d631b13dc6b5db0b","我还是不敢相信。","text#e759f13de398b6a1d631b13dc6b5db0b","机翻辅助：

我还是不敢相信。

我还是不敢相信啊。

我还不相信呢。"
"text#a7d173f7cf335b713a7a47d1fd9c118f","小树失踪之后，岛上可是闹得沸沸扬扬哦？","text#a7d173f7cf335b713a7a47d1fd9c118f","机翻辅助：

小树失踪之后，岛上可是闹得沸沸扬扬哦？

小树不在了，整个岛都大吵大闹了？

小树不在了，全岛都轰动了呢。"
"text#d55747bf18bd3689b4219d3f79ce7c74","“又发生‘式音岛神隐’了”……","text#d55747bf18bd3689b4219d3f79ce7c74","机翻辅助：

“又发生‘式音岛神隐’了”……

“又发生了‘式音岛神隐’”……"
"text#405b0dcd52786479030a80a22b220086","是啊……[l]","text#405b0dcd52786479030a80a22b220086","机翻辅助：

是啊……[l]

是吗……[l]是啊。

是啊。[l]"
"text#133d77d4222b9f0bd5967d5a87c3ef95","我隐瞒了自己被囚禁了18年的事实。[l]
因为没时间解释了。","text#133d77d4222b9f0bd5967d5a87c3ef95","机翻辅助：

我隐瞒了自己被囚禁了18年的事实。[l]
因为没时间解释了。

关于被监禁18年的事，我趴下了。[l]
因为没时间解释。

对于被监禁18年一事，他没有回答。因为我太浪费时间解释了。[l]"
"text#e61b79740f00600609431a47fe93eb6e","搞不好会被那家伙察觉到有人的气息。[l]
我这么心想，想尽快逃离过去。","text#e61b79740f00600609431a47fe93eb6e","机翻辅助：

搞不好会被那家伙察觉到有人的气息。[l]
我这么心想，想尽快逃离过去。

或许，他能感受到人的气息。[l]
一直这样想的我，想尽快逃到过去。

说不定他已经察觉到了人的气息。这么想的我，想尽快逃离过去。[l]"
"text#e6051bcd7f20e3043a7abb34d3c24440","所以……[l]你有没有当时的照片？","text#e6051bcd7f20e3043a7abb34d3c24440","机翻辅助：

所以……[l]你有没有当时的照片？

然后……那时候的照片，你有什么吗？[l]

那时候的照片，你有什么吗？[l]"
"text#09f521bd7904d8ec161f38fbfb866406","那时候的照片……[l][chara_mod name=""ichinose_utaha_2022"" face=""happy"" time=""100""]对了，我们拍过一张合照。","text#09f521bd7904d8ec161f38fbfb866406","机翻辅助：

那时候的照片……[l][chara_mod name=""ichinose_utaha_2022"" face=""happy"" time=""100""]对了，我们拍过一张合照。

那时候的照片……[l][chara_mod name=""ichinose_utaha_2022"" face=""happy"" time=""100""]对了，有大家一起拍的那张照片。

那时候的照片……对了，还有大家一起拍的那张照片。[l][chara_mod name=""ichinose_utaha_2022"" face=""happy"" time=""100""]"
"text#cbeef3277b6f08c5e1b41c8ffc5a086e","好怀念啊——！[l]
其实我很喜欢那张照片，一直挂在墙上。","text#cbeef3277b6f08c5e1b41c8ffc5a086e","机翻辅助：

好怀念啊——！[l]
其实我很喜欢那张照片，一直挂在墙上。

好怀念啊！[l]
其实是我喜欢的照片，一直装饰着。

好怀念啊！其实这是我喜欢的照片，一直挂在那里。[l]"
"text#3c5677c327c3034cd558822a8c0e1a85","那张照片真的令人怀念。","text#3c5677c327c3034cd558822a8c0e1a85","机翻辅助：

那张照片真的令人怀念。

真的是令人怀念的照片。

真是令人怀念的照片。"
"text#7baa88a6bc0e1579e733beb89261fb49","歌叶，要不要去照相馆？","text#7baa88a6bc0e1579e733beb89261fb49","机翻辅助：

歌叶，要不要去照相馆？

歌叶，不走到照相馆吗？

歌叶，要不要走到照相馆？"
"text#a90caeccd2324f9b1d4e53df57d4a967","我带着歌叶回到了照相馆前。[l]
因为我想去拍照的地方，确认自己是否真的回到了过去。","text#a90caeccd2324f9b1d4e53df57d4a967","机翻辅助：

我带着歌叶回到了照相馆前。[l]
因为我想去拍照的地方，确认自己是否真的回到了过去。

然后我带着歌叶回到了照相馆的前面。[l]
因为为了确认过去能飞，想在拍照的地方。

然后我带着歌叶回到照相馆前。[l]
为了确认能飞到过去，我想待在拍照的地方。"
"text#6b895ea3de8b62f02345fc0ac0001416","为了逃避现实，我立刻看向了那张“合照”。","text#6b895ea3de8b62f02345fc0ac0001416","机翻辅助：

为了逃避现实，我立刻看向了那张“合照”。

然后我为了逃避过去，马上盯着“集体照”。

为了逃离过去，我立刻盯着“集体照”。"
"text#7e942b4050a875902c695955457b5528","小树突然不见，我们都很伤心。","text#7e942b4050a875902c695955457b5528","机翻辅助：

小树突然不见，我们都很伤心。

喂，小树突然不在了，我们非常寂寞。

小树突然不在了，我们都很寂寞。"
"text#d83f574de896b09dbb7b9b8e70018861","我听着歌叶的声音，被囚禁在那种感觉之中。","text#d83f574de896b09dbb7b9b8e70018861","机翻辅助：

我听着歌叶的声音，被囚禁在那种感觉之中。

一边听着歌叶的声音，一边被那种感觉所囚禁。

我听着歌声，被那种感觉困住了。"
