"source","target","id","developer_comments"
"text#853c4c8f222a1d3b847c839cfba7c1ea","我离开照相馆，追着铁男先生的车在岛上到处跑。","text#853c4c8f222a1d3b847c839cfba7c1ea","机翻辅助：

我离开照相馆，追着铁男先生的车在岛上到处跑。

我离开照相馆，追着铁男先生的车跑遍全岛。

我走出照相馆，追着铁男先生的车在岛上跑来跑去。"
"text#871c05859eced01a4c3403b701e2d0cb","然后来到派出所前的时候，我发现了铁男先生停在附近的车。","text#871c05859eced01a4c3403b701e2d0cb","机翻辅助：

然后来到派出所前的时候，我发现了铁男先生停在附近的车。

来到派出所门前时，我发现铁男先生停在附近的车。

然后来到驻地前的时候，发现了停在附近的铁男先生的车。"
"text#b0a2c4e53963eeb55a37e3c94613431a","在派出所，真岛先生刚跟某人讲完电话。","text#b0a2c4e53963eeb55a37e3c94613431a","机翻辅助：

在派出所，真岛先生刚跟某人讲完电话。

在驻地，真岛先生刚结束了和谁的电话。

派出所里，真岛先生刚刚打完电话。"
"text#f0c7bf2b946de50122fcc4a6ca6f37d1","我向真岛先生询问铁男先生的去处，前往后山。","text#f0c7bf2b946de50122fcc4a6ca6f37d1","机翻辅助：

我向真岛先生询问铁男先生的去处，前往后山。

我问了真岛先生铁男先生的目的地，然后去了后山。

我向真岛先生打听了铁男先生的去处，向后山走去。"
"text#8dcb4742f5908a49f42b4ae2229ec37c","在后山，1990年歌叶被监禁的山中小屋。","text#8dcb4742f5908a49f42b4ae2229ec37c","机翻辅助：

在后山，1990年歌叶被监禁的山中小屋。

后山有1990年歌叶被监禁的山间小屋。

后山，有1990年歌叶被监禁的山小屋。"
"text#d18166a625920ce19d98e1411f68e6c4","我离开派出所的时间是14:55左右，抵达山中小屋的时间是15:02左右。","text#d18166a625920ce19d98e1411f68e6c4","机翻辅助：

我离开派出所的时间是14:55左右，抵达山中小屋的时间是15:02左右。

我离开驻地是14:55左右，到达山中小屋是15:02左右。

我离开派出所是14:55左右，到达山中小屋是15:02左右。"
"text#fadd02f13d8393e3e5ddaef305989407","所以移动到那里，花了[font color=#c7e401]七分钟左右[resetfont]。","text#fadd02f13d8393e3e5ddaef305989407","机翻辅助：

所以移动到那里，花了[font color=#c7e401]七分钟左右[resetfont]。

所以，花了大约七分钟才走到这里。[font color=#c7e401][resetfont]

因此，移动需要7分钟左右。[font color=#c7e401][resetfont]"
"text#2bdaaf465112c18da8efde201e843ba5","而从那栋山中小屋……","text#2bdaaf465112c18da8efde201e843ba5","机翻辅助：

而从那栋山中小屋……

然后从那个山中小屋……

然后从那个山间小屋……"
"text#2b3b89007b8dd914e0213c0aab0d52c3","海老原先生现身了。","text#2b3b89007b8dd914e0213c0aab0d52c3","机翻辅助：

海老原先生现身了。

海老原先生出现了。"
"text#027b8de273fcd042636a5a6065a4730c","海老原先生警戒着四周，离开现场。","text#027b8de273fcd042636a5a6065a4730c","机翻辅助：

海老原先生警戒着四周，离开现场。

海老原先生一边警惕着周围，一边离开了那里。

海老原先生一边警戒着周围的人，一边离开了那个地方。"
"text#9da4d6e8d3070dfcc25ec29a2b5d4f27","比起海老原先生，我更在意铁男先生的去向，于是决定调查山中小屋。","text#9da4d6e8d3070dfcc25ec29a2b5d4f27","机翻辅助：

比起海老原先生，我更在意铁男先生的去向，于是决定调查山中小屋。

比起海老原先生，更在意铁男先生的目的地的我，决定调查一下山中小屋。

比起海老原先生，我更在意铁男先生的去处，于是决定去山上的小屋看看。"
"text#1e701cfce8816e47aae50faeb6c96058","铁男先生就倒在山中小屋里。","text#1e701cfce8816e47aae50faeb6c96058","机翻辅助：

铁男先生就倒在山中小屋里。

然后在山上的小屋里，铁男先生倒了下来。

而铁男先生倒在山中小屋中。"
"text#f0a40270d409bafda9f98b80a939c0c4","周围血迹斑斑，乍看之下铁男先生似乎已经断气了。","text#f0a40270d409bafda9f98b80a939c0c4","机翻辅助：

周围血迹斑斑，乍看之下铁男先生似乎已经断气了。

周围溅满了血，一眼看去，铁男先生似乎没有呼吸。

周围到处都是血，一看就觉得铁男先生有呼吸。"
"text#87fcd346496b8e00b09465bf7f79c4fe","然后在铁男先生附近，[font color=#c7e401]发现一张纸条[resetfont]。","text#87fcd346496b8e00b09465bf7f79c4fe","机翻辅助：

然后在铁男先生附近，[font color=#c7e401]发现一张纸条[resetfont]。

然后在铁男先生的附近发现了一张纸条。[font color=#c7e401][resetfont]

然后我发现铁男先生附近有一张便条。[font color=#c7e401][resetfont]"
"text#7801fa6e2f2df586a2ba86f25d75a971","我把便条纸收进怀里，跟在海老原先生后头。","text#7801fa6e2f2df586a2ba86f25d75a971","机翻辅助：

我把便条纸收进怀里，跟在海老原先生后头。

我把便条揣进怀里，跟在海老原先生身后。

我把纸条放进怀里，跟着海老原先生。"
"text#95519428a10d38e14617104eca5150d4","可是我找不到海老原先生，走到一半脑袋就冷静下来了。","text#95519428a10d38e14617104eca5150d4","机翻辅助：

可是我找不到海老原先生，走到一半脑袋就冷静下来了。

但是找不到海老原先生的身影，走着走着，我的头脑渐渐冷静下来。

但是找不到海老原先生的身影，走着走着走着，头脑变冷了，冷静下来。"
"text#bbbcd938542babadfbfe603fc7dccb34","刚才在尸体面前，我一时慌了手脚，但后来转念一想，是不是该先收集凶器之类的证据再逼问海老原先生。","text#bbbcd938542babadfbfe603fc7dccb34","机翻辅助：

刚才在尸体面前，我一时慌了手脚，但后来转念一想，是不是该先收集凶器之类的证据再逼问海老原先生。

刚才面对着尸体，我有些惊慌失措，但转念一想，是不是应该先收集凶器等证据，再追问海老原先生。

刚才在尸体前我的心动了一下，但是我重新考虑应该收集凶器等证据之后再追问海老原先生。"
"text#3323a65b918280dd8768151601f4364f","于是我决定返回山中小屋。","text#3323a65b918280dd8768151601f4364f","机翻辅助：

于是我决定返回山中小屋。

然后我决定返回山中小屋。"
"text#f001c8d81912b7d02fcb416bbd4713a7","可是回到山间小屋时铁男先生已经不见踪影，只有结城老师倒在地上。","text#f001c8d81912b7d02fcb416bbd4713a7","机翻辅助：

可是回到山间小屋时铁男先生已经不见踪影，只有结城老师倒在地上。

但是回到山中小屋后，没有铁男先生的身影，结城老师倒了下来。

可是回到山中小屋，铁男先生不见了，结城老师倒在那里。"
"text#9d0aaebcd29f1b25d63bd5a3eaf93f58","[font color=#c7e401]染血的球棒[resetfont]就掉落在那附近。[l]
沾在球棒前端的血迹还没有干。","text#9d0aaebcd29f1b25d63bd5a3eaf93f58","机翻辅助：

[font color=#c7e401]染血的球棒[resetfont]就掉落在那附近。[l]
沾在球棒前端的血迹还没有干。

而且在那附近掉着一个带血的球棒。[font color=#c7e401]球棒尖端的血还没有干透。[resetfont][l]


而且附近还有沾着血的球棒。[font color=#c7e401]球棒顶端的血还没有完全干透。[resetfont][l]"
"text#8927752e8af381b068fbebf8c285f7c7","然后在调查球棒的时候，真岛先生出现了。","text#8927752e8af381b068fbebf8c285f7c7","机翻辅助：

然后在调查球棒的时候，真岛先生出现了。

正在检查球棒的时候，真岛先生出现了。"
"text#0ba6ddd2d956e7039ce23c08ab5f1afa","由于我单手拿着疑似凶器的球棒，站在结城老师身边，所以真岛先生怀疑我。","text#0ba6ddd2d956e7039ce23c08ab5f1afa","机翻辅助：

由于我单手拿着疑似凶器的球棒，站在结城老师身边，所以真岛先生怀疑我。

因为一只手拿着被认为是凶器的球棒在结城老师的身边，我被真岛先生怀疑了。

因为我一只手拿着疑似凶器的球棒站在结城老师身边，真岛先生开始怀疑我。"
"text#40ba75189b450b1c20f31e00870a8185","就在这个时候，结城老师醒来了。","text#40ba75189b450b1c20f31e00870a8185","机翻辅助：

就在这个时候，结城老师醒来了。

这时，结城老师醒了。

就在这时，结城老师醒了。"
"text#e3df4f050da72fb717a4849cb21274b9","为了洗清真岛先生的嫌疑，也为了确保结城老师的安全，我决定把神代医生带来。","text#e3df4f050da72fb717a4849cb21274b9","机翻辅助：

为了洗清真岛先生的嫌疑，也为了确保结城老师的安全，我决定把神代医生带来。

为了消除真岛先生的怀疑，确保结城老师的安全，我决定带神代医生来。

为了消除真岛先生的怀疑，同时也为了确保结城老师的安全，我决定把神代医生带来。"
"text#d24fe913da53f8aaf7f95f0617ad2925","我拜托神代医生替结城老师诊疗。[l]
并且询问他有没有看到海老原先生。","text#d24fe913da53f8aaf7f95f0617ad2925","机翻辅助：

我拜托神代医生替结城老师诊疗。[l]
并且询问他有没有看到海老原先生。

我向神代医生请求了结城老师的诊疗。[l]
我问他有没有看到海老原先生。

我拜托神代医生给结城老师看病。然后问有没有看到海老原先生。[l]"
"text#4d1b8d2560762fb0d84f255247367144","结城老师说他没有昏倒前的记忆，样子看起来不太对劲。","text#4d1b8d2560762fb0d84f255247367144","机翻辅助：

结城老师说他没有昏倒前的记忆，样子看起来不太对劲。

结城老师说自己没有倒下前的记忆，但总觉得他的样子很奇怪。

结城老师说他没有倒下之前的记忆，但样子很奇怪。"
"text#9c5540f4c9f3613764ab646dde211610","我能清楚回想起来的只有这些。","text#9c5540f4c9f3613764ab646dde211610","机翻辅助：

我能清楚回想起来的只有这些。

能清楚地回忆起来的，也就这些了。

能清楚地想起来的只有这个程度。"
"text#82ff27712214ae2480d95088171613f2","也就是说……","text#82ff27712214ae2480d95088171613f2","机翻辅助：

也就是说……"
"text#08a4d13c7b3f86f4e2c50f77f8360c6f","我现在手上的线索有三个。","text#08a4d13c7b3f86f4e2c50f77f8360c6f","机翻辅助：

我现在手上的线索有三个。

我现在掌握的线索有三条。

我现在掌握的线索有三个。"
"text#a9ccfb8647f59872b68d7591450008dd","第一个是派出所到山中小屋的移动时间。","text#a9ccfb8647f59872b68d7591450008dd","机翻辅助：

第一个是派出所到山中小屋的移动时间。

第一个是从驻地到山间小屋的移动时间。

第一，从派出所到山间小屋的移动时间。"
"text#e7859f446e018645d9f44a1d9cf41535","移动需要[font color=#c7e401]单程七分钟[resetfont]。","text#e7859f446e018645d9f44a1d9cf41535","机翻辅助：

移动需要[font color=#c7e401]单程七分钟[resetfont]。

移动需要单程7分钟。[font color=#c7e401][resetfont]

出行单程需要7分钟。[font color=#c7e401][resetfont]"
"text#cf370d4c5d05f01c5b5767cfbcff729a","第二个是疑似铁男先生持有的纸条。","text#cf370d4c5d05f01c5b5767cfbcff729a","机翻辅助：

第二个是疑似铁男先生持有的纸条。

第二个是铁男先生的随身物品。

第二个是铁男先生所持物品的笔记。"
"text#b6e010865c0e71b19c20cd76e026e88e","内容是[font color=#c7e401]海老原先生把铁男先生叫到山中小屋[resetfont]。","text#b6e010865c0e71b19c20cd76e026e88e","机翻辅助：

内容是[font color=#c7e401]海老原先生把铁男先生叫到山中小屋[resetfont]。

内容是海老原先生把铁男先生叫到山中小屋。[font color=#c7e401][resetfont]

内容是海老原先生把铁男先生叫到山上的小屋。[font color=#c7e401][resetfont]"
"text#72311a929d95973af7b302e059942a7a","第三个是沾血的球棒。","text#72311a929d95973af7b302e059942a7a","机翻辅助：

第三个是沾血的球棒。

第三，关于带血的球棒。

第三个是沾了血的球棒。"
"text#c0257a734d94cee654ba329c6012fbf8","[font color=#c7e401]沾在前端的血迹还没干[resetfont]。","text#c0257a734d94cee654ba329c6012fbf8","机翻辅助：

[font color=#c7e401]沾在前端的血迹还没干[resetfont]。

沾在尖端的血还没有完全干透。[font color=#c7e401][resetfont]

血还没有干透。[font color=#c7e401][resetfont]"
"text#9126ea090dba98b1c625a21fcaa9cd0c","然后这次发生了两起事件。","text#9126ea090dba98b1c625a21fcaa9cd0c","机翻辅助：

然后这次发生了两起事件。

而且这次发生了两个事件。

这次又发生了两件事。"
"text#c95d0343a51f9cbe3cebe5cfa92cba60","第一起是铁男先生遇袭的事件。","text#c95d0343a51f9cbe3cebe5cfa92cba60","机翻辅助：

第一起是铁男先生遇袭的事件。

第一个是铁男先生遇袭事件。

第一个是铁男先生被袭击的事件。"
"text#f4fad35bb52e65c1ec79bcb6ab8138fd","但是倒在山中小屋的铁男先生却消失了。","text#f4fad35bb52e65c1ec79bcb6ab8138fd","机翻辅助：

但是倒在山中小屋的铁男先生却消失了。

但是倒在山间小屋里的铁男先生消失了。

但是倒在山中小屋的铁男先生消失了。"
"text#4c5cf0ceddd605bac554ae9e393eba82","第二起是结城老师遇袭的事件。","text#4c5cf0ceddd605bac554ae9e393eba82","机翻辅助：

第二起是结城老师遇袭的事件。

第二个是结城老师被袭击的事件。

二是结城老师遇袭事件。"
"text#5687a4bccf19856b0424ca949a8b3de3","结城老师的后脑勺受伤，记忆似乎不太清楚。","text#5687a4bccf19856b0424ca949a8b3de3","机翻辅助：

结城老师的后脑勺受伤，记忆似乎不太清楚。

结城老师后脑受伤，记忆似乎不清楚。

结城老师后脑勺受伤，记忆似乎不太清楚。"
"text#7caeb615d88ec797f249495ef1e8f600","这两起事件究竟是同一犯人所为，还是不同犯人所为，目前还不清楚。","text#7caeb615d88ec797f249495ef1e8f600","机翻辅助：

这两起事件究竟是同一犯人所为，还是不同犯人所为，目前还不清楚。

不知道这两起案件是同一人所为，还是由不同的犯人所为。

两个事件是由同一个犯人引起的还是由不同的犯人引起的还不清楚。"
"text#bdf1d44cea1e3eace889adb87ed1853b","而我的目的，就是洗清自己的嫌疑，找出犯人。","text#bdf1d44cea1e3eace889adb87ed1853b","机翻辅助：

而我的目的，就是洗清自己的嫌疑，找出犯人。

而且我的目的是消除自己的怀疑，找出犯人。

而我的目的是消除自己的怀疑，找出凶手。"
"text#9d7f9a9158981de9f1e3ddb0725806c8","我现在，没有回到2004年的“全家福照片”。","text#9d7f9a9158981de9f1e3ddb0725806c8","机翻辅助：

我现在，没有回到2004年的“全家福照片”。

我现在没有可以回到2004年的“全家福”。

我现在没有回到2004年的“家庭照片”。"
"text#b29023a94b5e69fe2c2baf97a091d4ef","虽然没能成功救出铁男先生，但只要使用别的照片回到过去，就还有机会救出铁男先生。","text#b29023a94b5e69fe2c2baf97a091d4ef","机翻辅助：

虽然没能成功救出铁男先生，但只要使用别的照片回到过去，就还有机会救出铁男先生。

而且拯救铁男先生失败了，但是如果用别的照片回到过去的话，还残留着拯救铁男先生的机会。

虽然没能救出铁男先生，但如果用其他照片回到过去的话，还有机会救出铁男先生。"
"text#ead0d0d93d91d665aecd022886d83f41","我绝对会解开这两起事件的谜团！","text#ead0d0d93d91d665aecd022886d83f41","机翻辅助：

我绝对会解开这两起事件的谜团！

绝对要解开两个事件的谜团！

我一定要解开这两个事件的谜团！"
"text#2e56d0a00efa3fea7232546a3a4ff77a","大家怀疑我的根据，是因为我没有不在场证明对吧？","text#2e56d0a00efa3fea7232546a3a4ff77a","机翻辅助：

大家怀疑我的根据，是因为我没有不在场证明对吧？

你们怀疑我的根据，是因为我没有不在场证明吧？

大家怀疑我的根据，是因为我没有不在场证明吧？"
"text#2e852222a83b3c4d03c3b52483e25233","虽然结城老师好像有目击到，但我确实是在14:34左右进入后山。","text#2e852222a83b3c4d03c3b52483e25233","机翻辅助：

虽然结城老师好像有目击到，但我确实是在14:34左右进入后山。

结城老师好像目击到了，但我确实在14:34左右进入了后山。

结城老师好像看到了，我确实是14:34左右进入后山的。"
"text#bc40969d8291cd2ef94fcd37efa79e7c","而铁男先生被袭击的时间，是在14:50到15:00之间。","text#bc40969d8291cd2ef94fcd37efa79e7c","机翻辅助：

而铁男先生被袭击的时间，是在14:50到15:00之间。

然后铁男先生被袭击是在14:50到15:00之间。

然后铁男先生被袭击的时间是14:50到15:00之间。"
"text#ffd9e1fc0b9a61f835630881e97fb180","在犯案时间目击到我的人不在这里……[l][chara_mod name=""kamishiro_1989"" face=""badsurprise"" time=""100""]没错。","text#ffd9e1fc0b9a61f835630881e97fb180","机翻辅助：

在犯案时间目击到我的人不在这里……[l][chara_mod name=""kamishiro_1989"" face=""badsurprise"" time=""100""]没错。

犯罪时刻目击我的人不在这里面……[l][chara_mod name=""kamishiro_1989"" face=""badsurprise"" time=""100""]就是这样。

这里面没有在犯案时间看到我的人……[l][chara_mod name=""kamishiro_1989"" face=""badsurprise"" time=""100""]正是如此。"
"text#d8ce1e9a296dfa31c66869b3c3cca523","没错，我们都有不在场证明！","text#d8ce1e9a296dfa31c66869b3c3cca523","机翻辅助：

没错，我们都有不在场证明！

没错，我们有不在场证明！

对，我们有不在场证明！"
"text#7559bafc9e77697f3c5eb1a96b2c39e8","没有不在场证明的只有你，神代医生！","text#7559bafc9e77697f3c5eb1a96b2c39e8","机翻辅助：

没有不在场证明的只有你，神代医生！

没有不在场证明就是这么简单，神代医生！"
"text#c4ab15744876e6ed78b1e2b11aba8753","但是我在14:50到15:20之间，都在出诊哦。","text#c4ab15744876e6ed78b1e2b11aba8753","机翻辅助：

但是我在14:50到15:20之间，都在出诊哦。

但是我在14:50到15:20之间去看病了。"
"text#24df466e7c6a246eabafebff1b5266ef","但是，应该没有人可以证明这一点。[l]
所以……[l]犯人就是你，神代医生！","text#24df466e7c6a246eabafebff1b5266ef","机翻辅助：

但是，应该没有人可以证明这一点。[l]
所以……[l]犯人就是你，神代医生！

但是，应该没有人能证明这一点。[l]
所以……[l]犯人就是你，神代医生！

但是，应该没有人能证明这一点。[l]
所以……凶手就是你，神代医生！[l]"
"text#285169fa1804a5b5cf619f7a91774938","那么，只要证明我有出诊不就好了？","text#285169fa1804a5b5cf619f7a91774938","机翻辅助：

那么，只要证明我有出诊不就好了？

那么证明我去看病就可以了吧？

那么，证明我去看病不就行了吗？"
"text#0684524d656f4da766f2479b13fe038e","你、你有办法证明吗！？","text#0684524d656f4da766f2479b13fe038e","机翻辅助：

你、你有办法证明吗！？

啊，能证明吗！？

你能证明吗？？"
"text#698e661828a0b9982e0fe5427112c164","嗯，当然……","text#698e661828a0b9982e0fe5427112c164","机翻辅助：

嗯，当然……"
"text#cf34bf4e89d11c6117d1ec8c024307ae","虽然我一直很想作证，但必须等待时机。","text#cf34bf4e89d11c6117d1ec8c024307ae","机翻辅助：

虽然我一直很想作证，但必须等待时机。

我一直想作证，但需要等待。

我一直想作证，但是我需要等。"
"text#65faa0fb3aeeeaffd9c048bc20c3fe5a","等待他现身……[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]影山校长。","text#65faa0fb3aeeeaffd9c048bc20c3fe5a","机翻辅助：

等待他现身……[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]影山校长。

希望他出现……[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]影山校长。

影山校长看到他出现。[l][chara_mod name=""kamishiro_1989"" face=""normal"" time=""100""]"
"text#82ba065a4263106bb1b2c5539e183ad4","不好意思，我不知道发生了这样的骚动……[l][chara_mod name=""kageyama_1989"" face=""confused"" time=""100""]所以迟到了。","text#82ba065a4263106bb1b2c5539e183ad4","机翻辅助：

不好意思，我不知道发生了这样的骚动……[l][chara_mod name=""kageyama_1989"" face=""confused"" time=""100""]所以迟到了。

对不起，我不知道发生了这样的骚动……[l][chara_mod name=""kageyama_1989"" face=""confused"" time=""100""]到达晚了。

对不起，我不知道发生了这么大的事……我到晚了。[l][chara_mod name=""kageyama_1989"" face=""confused"" time=""100""]"
"text#05dfa4b7b41df8aba97b0ec23b1a49b0","是的，由我来作证。","text#05dfa4b7b41df8aba97b0ec23b1a49b0","机翻辅助：

是的，由我来作证。

好的，我来作证。

好，我来作证。"
"text#f5992023d3e1d4b128c9871f31d6be8a","神代医生在那个时间，的确有去诊疗。","text#f5992023d3e1d4b128c9871f31d6be8a","机翻辅助：

神代医生在那个时间，的确有去诊疗。

神代医生在那个时间确实去看病了。

神代医生那个时间确实去看病了。"
"text#ded8df4b293ed1a240d3a10998368e27","哎！？","text#ded8df4b293ed1a240d3a10998368e27","机翻辅助：

哎！？

啊！？

诶！？"
"text#d7bd193e5158e61054acbfcee5a28894","影山校长，这是真的吗？","text#d7bd193e5158e61054acbfcee5a28894","机翻辅助：

影山校长，这是真的吗？

影山校长，真的吗？"
"text#853e1aded461e6118e7ee1d4117a0f6a","今天中午过后，我的旧伤突然痛了起来……[l][chara_mod name=""kageyama_1989"" face=""normal"" time=""100""]所以请医生送药过来。","text#853e1aded461e6118e7ee1d4117a0f6a","机翻辅助：

今天中午过后，我的旧伤突然痛了起来……[l][chara_mod name=""kageyama_1989"" face=""normal"" time=""100""]所以请医生送药过来。

今天中午过后，旧伤突然疼痛……[l][chara_mod name=""kageyama_1989"" face=""normal"" time=""100""]给我送了药。

今天中午过后，旧伤突然疼痛起来……请人送来了药。[l][chara_mod name=""kageyama_1989"" face=""normal"" time=""100""]"
"text#f7034fcf59c2b7070af6197a3a6944c8","从14:50到15:20左右，我和神代医生在一起。","text#f7034fcf59c2b7070af6197a3a6944c8","机翻辅助：

从14:50到15:20左右，我和神代医生在一起。

14:50到15:20左右之间，我和神代医生在一起。

14:50到15:20左右，我和神代医生在一起。"
"text#d8b8dd6225d6811e64eef8bc8cbff135","药袋我也带在身上哦，你看……[l][chara_mod name=""kageyama_1989"" face=""smile"" time=""100""]上面写着今天的日期。","text#d8b8dd6225d6811e64eef8bc8cbff135","机翻辅助：

药袋我也带在身上哦，你看……[l][chara_mod name=""kageyama_1989"" face=""smile"" time=""100""]上面写着今天的日期。

我有药袋，你看……[l][chara_mod name=""kageyama_1989"" face=""smile"" time=""100""]以今天的日期。

还有药袋哦，看……[l][chara_mod name=""kageyama_1989"" face=""smile"" time=""100""]今天的日期。"
"text#a4c4feca196585bb6afbd4ea466b0de7","怎、怎么会……！","text#a4c4feca196585bb6afbd4ea466b0de7","机翻辅助：

怎、怎么会……！

啊，那样的……！

这、怎么会……！"
"text#f02489a9d6b5b5be4f20cefd682799aa","既然影山校长这么说……[l][chara_mod name=""yuuki_1989"" face=""earnest"" time=""100""]我就相信你。","text#f02489a9d6b5b5be4f20cefd682799aa","机翻辅助：

既然影山校长这么说……[l][chara_mod name=""yuuki_1989"" face=""earnest"" time=""100""]我就相信你。

如果影山校长这么说的话……[l][chara_mod name=""yuuki_1989"" face=""earnest"" time=""100""]我相信。

既然影山校长这么说……我相信。[l][chara_mod name=""yuuki_1989"" face=""earnest"" time=""100""]"
"text#34842215253cf69cbb9fb3509ae7a774","……这样一来，所有人都有不在场证明了呢。","text#34842215253cf69cbb9fb3509ae7a774","机翻辅助：

……这样一来，所有人都有不在场证明了呢。

……这么说来，所有人在案发时间都有不在场证明。

……这样的话，所有人都有犯罪时间的不在场证明。"
"text#a04ce2beb1dcfac5f6c826135555535f","也就是说，我们真的必须从推理出犯案时间这点……[l][chara_mod name=""kamishiro_1989"" face=""earnest"" time=""100""]重新思考才行吗？","text#a04ce2beb1dcfac5f6c826135555535f","机翻辅助：

也就是说，我们真的必须从推理出犯案时间这点……[l][chara_mod name=""kamishiro_1989"" face=""earnest"" time=""100""]重新思考才行吗？

也就是说，犯罪时间的推理真的正确吗……[l][chara_mod name=""kamishiro_1989"" face=""earnest"" time=""100""]从这一点来看，必须重新考虑吗？

也就是说，犯罪时间的推理真的正确吗……[l][chara_mod name=""kamishiro_1989"" face=""earnest"" time=""100""]是不是应该从这一点开始重新考虑呢？"
"text#38aebe7e382bcbdaa8419a1016565f2a","那样一来，我的推理就会从根基被推翻了……！","text#38aebe7e382bcbdaa8419a1016565f2a","机翻辅助：

那样一来，我的推理就会从根基被推翻了……！

那样的话，我的推理就会从根本上颠覆……！

这样一来，我的推理就彻底被颠覆了……！"
"text#a53f97daa67c85433dee508520195479","然后冷静下来，回顾这起事件……","text#a53f97daa67c85433dee508520195479","机翻辅助：

然后冷静下来，回顾这起事件……

然后冷静下来，回顾这个事件……

然后冷静下来，回顾一下这个事件……"
"text#a82f47bad59a224d0d11213e9e922236","答案就比火还要明显。","text#a82f47bad59a224d0d11213e9e922236","机翻辅助：

答案就比火还要明显。

答案比看火更明显。

答案是显而易见的。"
"text#b11ec0bb097683469654a8c8a00e7353","用虚假的不在场证明扰乱搜查，让事情朝对自己有利的方向发展……","text#b11ec0bb097683469654a8c8a00e7353","机翻辅助：

用虚假的不在场证明扰乱搜查，让事情朝对自己有利的方向发展……

用虚假的不在场证明扰乱调查，朝着自己有利的方向发展……

用虚假的不在场证明扰乱调查，把调查引向对自己有利的方向……"
"text#9e0faf70fc4dbc168a61763c39d9e846","试图让我们远离真相的人物。","text#9e0faf70fc4dbc168a61763c39d9e846","机翻辅助：

试图让我们远离真相的人物。

想让我们远离真相的人。

让我们远离真相的人物。"
"text#1ff4d8f28dccc4f83098a5b7e52f96bb","各位不觉得，这样的人物才是最可疑的吗？","text#1ff4d8f28dccc4f83098a5b7e52f96bb","机翻辅助：

各位不觉得，这样的人物才是最可疑的吗？

你不觉得他才是最可疑的吗？

你不觉得他才是最可疑的人吗？"
"text#96c4698929c1cbb8c01d2e3e75dfbff4","没错，少年，就是你。","text#96c4698929c1cbb8c01d2e3e75dfbff4","机翻辅助：

没错，少年，就是你。

是的少年，是你的事。

对，少年，就是你。"
"text#25862e8f6abc5896d7bdb0318ede20f3","咦，我吗……！","text#25862e8f6abc5896d7bdb0318ede20f3","机翻辅助：

咦，我吗……！

啊，是我吗……！"
"text#1ad951e44aba77904380ede005b9d356","是小弟弟吗！？","text#1ad951e44aba77904380ede005b9d356","机翻辅助：

是小弟弟吗！？

小鬼头！？"
"text#f97e8ab4a29ff276f845e0f96bf68df1","这样的小孩子，真的会把铁男先生和我……？","text#f97e8ab4a29ff276f845e0f96bf68df1","机翻辅助：

这样的小孩子，真的会把铁男先生和我……？

真的这样的孩子，铁男先生和我……？

真是这样的孩子，把铁男先生和我……？"
"text#ccae0e70e3fe8e80ec7993e56cd5cd9a","……的确，重新想想的话，可疑的地方很多。","text#ccae0e70e3fe8e80ec7993e56cd5cd9a","机翻辅助：

……的确，重新想想的话，可疑的地方很多。

……确实，仔细想想，疑点很多。

……确实，重新考虑的话，可疑的地方很多。"
"text#d7262e6a406fca6935950f00b1e0acdd","没错，少年知道我们的名字和职业，这点很不自然。","text#d7262e6a406fca6935950f00b1e0acdd","机翻辅助：

没错，少年知道我们的名字和职业，这点很不自然。

是的，少年知道我们的名字和职业很不自然。

对，少年知道我们的名字和职业是不自然的。"
"text#4d68a51c2d488f87ec6d52153decc258","……刚才只有我和神代医生在说话的时候，他也这么说了。","text#4d68a51c2d488f87ec6d52153decc258","机翻辅助：

……刚才只有我和神代医生在说话的时候，他也这么说了。

……刚才我和神代医生单独谈话的时候，也是这么说的。

……刚才只有我和神代医生说话的时候也是这么说的吧。"
"text#f7d6174794c612b1d58d4d2a884ef6d6","我们什么时候说过这些话的……！","text#f7d6174794c612b1d58d4d2a884ef6d6","机翻辅助：

我们什么时候说过这些话的……！

不知什么时候，我们聊起了这件事……！

什么时候，说了那样的话……！"
"text#59b220160539cafce857c7ecc188b569","私下讨论吧、大家一起讨论吧、投票决定犯人吧……我们可能不知不觉间被他诱导了。","text#59b220160539cafce857c7ecc188b569","机翻辅助：

私下讨论吧、大家一起讨论吧、投票决定犯人吧……我们可能不知不觉间被他诱导了。

秘密讨论吧，集体讨论吧，投票选出犯人吧……也许我们在不知不觉中被他诱导了。

我们私下商量吧，大家一起讨论吧，投票犯人吧……我们可能在不知不觉中被他引导了。"
"text#aa0cec428f71b52cf0d4761255d07f47","结城老师，我的不祥预感果然成真了。","text#aa0cec428f71b52cf0d4761255d07f47","机翻辅助：

结城老师，我的不祥预感果然成真了。

结城老师，果然我的不好的预感猜中了。

结城老师，看来我不好的预感果然应验了。"
"text#8ab513bc10d84bfa38be0c92b49df503","神代医生担心我而跟我说话的时候，他这么说了。","text#8ab513bc10d84bfa38be0c92b49df503","机翻辅助：

神代医生担心我而跟我说话的时候，他这么说了。

神代医生担心我跟我打招呼的时候，被这么说了呢。

神代医生担心我和我说话的时候，您是这么说的。"
