"source","target","id","developer_comments"
"text#3a4c0fdd82536926c8e943fce5fafe28","如果能告诉爸爸这件事，结局会不会不一样呢？","text#3a4c0fdd82536926c8e943fce5fafe28","机翻辅助：

如果能告诉爸爸这件事，结局会不会不一样呢？

如果能把这些告诉父亲，就会有不同的结果吗？

如果能把这件事告诉父亲，会有不同的结局吗。"
"text#adef1722c05af975c4b336bbaea8e1f8","……想这些也没用。","text#adef1722c05af975c4b336bbaea8e1f8","机翻辅助：

……想这些也没用。

……这样想也没办法啊。

……这样想也没用。"
"text#6ca50c3e3e62391dea23b881949ac4fe","后悔的情绪源源不绝。","text#6ca50c3e3e62391dea23b881949ac4fe","机翻辅助：

后悔的情绪源源不绝。

后悔不断。"
"text#368dd3db5bc0762051fac33dc467635b","即使如此，我还是在这个岛上找到自己的容身之处，找到了有意义的工作。
","text#368dd3db5bc0762051fac33dc467635b","机翻辅助：

即使如此，我还是在这个岛上找到自己的容身之处，找到了有意义的工作。


尽管如此，我还是在这座岛上找到了自己的位置，从事着有意义的工作。


尽管如此，我还是在这个岛上找到了自己的住处，从事着有意义的工作。"
"text#2ba7afa0770cbd287cab789d8daed540","光是这样，我就很幸福了。[l]
我不会再改变过去。","text#2ba7afa0770cbd287cab789d8daed540","机翻辅助：

光是这样，我就很幸福了。[l]
我不会再改变过去。

仅此就足够幸福了。[l]
我不会再改变过去。

这样就足够幸福了。已经不打算改变过去了。[l]"
"text#6a03cda695240eb83a47f5dc4d5ce6a1","我折起信纸，放进信封里。","text#6a03cda695240eb83a47f5dc4d5ce6a1","机翻辅助：

我折起信纸，放进信封里。

我把信折叠起来，收进信封里。

我把信折好，收进信封。"
"SET_CONTINUE/help#dfc8feb5755628ce19affd6c71811c63","我那时的行动或许错了……","SET_CONTINUE/help#dfc8feb5755628ce19affd6c71811c63","机翻辅助：

我那时的行动或许错了……

也许当时的行动是错误的……

也许当时的行为是错误的。。"
"text#d501009684755cb39d4d24162633fea4","决定使用“团体照”回到过去之后，我先前往照相馆。","text#d501009684755cb39d4d24162633fea4","机翻辅助：

决定使用“团体照”回到过去之后，我先前往照相馆。

我决定利用“集体照”飞回过去，首先去了照相馆。

决定用“集体照”飞向过去的我，先去了照相馆。"
"text#9e8890f51fdd9c2cee90f4f9268c6b7f","因为未来的我曾经说过，有两条规则。[l]
第一条规则是，回到过去会抵达和现在同样的地方。","text#9e8890f51fdd9c2cee90f4f9268c6b7f","机翻辅助：

因为未来的我曾经说过，有两条规则。[l]
第一条规则是，回到过去会抵达和现在同样的地方。

“飞向过去，就会到达和现在一样的地方。”[l]
因为有未来的我所说的第二个规则。

“飞回过去，就会到达和现在相同的地方。”[l]
因为未来的我说过的第二条规则。"
"text#26eea4ba6f1aed05469eb6199c1b25d8","小树……我们约好了哦。","text#26eea4ba6f1aed05469eb6199c1b25d8","机翻辅助：

小树……我们约好了哦。

小树……约定了哦。

小树……说好了。"
"text#b7f34cc90360b70db349d2f97be55534","一定要再跟我见面，把之前的事情告诉我哦。","text#b7f34cc90360b70db349d2f97be55534","机翻辅助：

一定要再跟我见面，把之前的事情告诉我哦。

你一定要再和我见面，聊聊以前的事情。

一定要再和我见面，把过去的事都告诉我。"
"text#9928a63d6b49d79ef86c53f2c11776b2","我点头回应，歌叶笑着回答：","text#9928a63d6b49d79ef86c53f2c11776b2","机翻辅助：

我点头回应，歌叶笑着回答：

我点了点头，歌叶笑着回答。

我点了点头，歌叶笑着回答了我。"
"text#e472f18a4a4e96d113b4ab56267b8642","为了避免突然出现在大家面前，我决定躲在稍远的地方。","text#e472f18a4a4e96d113b4ab56267b8642","机翻辅助：

为了避免突然出现在大家面前，我决定躲在稍远的地方。

然后我为了不突然出现在大家面前，决定躲在稍远的地方。

为了不突然出现在大家面前，我决定躲在稍微远一点的地方。"
"text#8766006b7c2509c5358c8aff8ec53da0","然后，我看着手上的“团体照”。","text#8766006b7c2509c5358c8aff8ec53da0","机翻辅助：

然后，我看着手上的“团体照”。

然后盯着拿在手里的“集体照”。

然后盯着手中的“集体照”。"
"text#ace69420fdf94b667369475fba685f57","马上又陷入那种感觉之中。[l]
仿佛意识被吸进照片里……[l]就是那种感觉。","text#ace69420fdf94b667369475fba685f57","机翻辅助：

马上又陷入那种感觉之中。[l]
仿佛意识被吸进照片里……[l]就是那种感觉。

马上就被那种感觉困住了。[l]
仿佛意识都被照片吸引了……[l]这种感觉。

很快就会被那种感觉所囚禁。[l]
就像意识被照片吸引一样……这种感觉。[l]"
"text#ffdc3c0a4060ba90123cad25c512eca1","最后，我的意识终于断线。","text#ffdc3c0a4060ba90123cad25c512eca1","机翻辅助：

最后，我的意识终于断线。

不久，我的意识中断了。"
"text#e7c08890a646f8af79ebbf0fe08d9569","我成功回到三天前。[l]
回到拍下“团体照”的那个和平的八月八日。","text#e7c08890a646f8af79ebbf0fe08d9569","机翻辅助：

我成功回到三天前。[l]
回到拍下“团体照”的那个和平的八月八日。

然后我3天前回来了。[l]
拍了“集体照”，在那个和平的8月8日。

三天前我终于回来了。[l]
在拍摄“集体照”的那个和平的8月8日。"
"text#366b9c19f48145f659197b747b1fc298","照片上有精神奕奕的千世奶奶和彩叶。","text#366b9c19f48145f659197b747b1fc298","机翻辅助：

照片上有精神奕奕的千世奶奶和彩叶。

在那里，有健康的千世奶奶和彩叶的身影。

那里有健康的千世奶奶和彩叶。"
"text#d364755d79d95ba64829aa9b1b073391","我一定要救出她们两个。","text#d364755d79d95ba64829aa9b1b073391","机翻辅助：

我一定要救出她们两个。

一定要救出两个人。

一定要把两个人救出来。"
"text#bc0321c882d6d34f31b3363457d175db","我立刻展开行动。","text#bc0321c882d6d34f31b3363457d175db","机翻辅助：

我立刻展开行动。

我马上开始行动了。

我立刻开始行动。"
"text#330c1d5edd4185e8b27c14a2c7a774c9","我最先来到的地方是这间地下室。[l]
目的当然只有一个。","text#330c1d5edd4185e8b27c14a2c7a774c9","机翻辅助：

我最先来到的地方是这间地下室。[l]
目的当然只有一个。

最先来到的是这个地下室。[l]
目的当然只有一个。

第一个来的就是这个地下室。[l]
目的只有一个。"
"text#cb9f90f55291861f5544cffff6350ba2","如我所料，未来的我马上现身。","text#cb9f90f55291861f5544cffff6350ba2","机翻辅助：

如我所料，未来的我马上现身。

正如预想的那样，未来的我马上就出现了。

不出所料，未来的我很快就出现了。"
"text#3be3cc08b6e4a1e440a0be0cd5e3b647","你为什么会在这里！","text#3be3cc08b6e4a1e440a0be0cd5e3b647","机翻辅助：

你为什么会在这里！

为什么你会在这里！

你怎么会在这里！"
"text#e149f23defd321ac1d15cc4301c50b8e","然后我告诉他，自己是从三天后的8月11日来到这里的事情。[l]
以及接下来即将发生的所有事情。","text#e149f23defd321ac1d15cc4301c50b8e","机翻辅助：

然后我告诉他，自己是从三天后的8月11日来到这里的事情。[l]
以及接下来即将发生的所有事情。

然后我告诉了他自己从3天后的8月11日开始来的事情。[l]
接下来发生的所有事情。

然后我告诉他自己从三天后的8月11日开始来的。[l]
接下来发生的所有事情。"
"text#6a3edd3de67fe51877077000b45ec086","难以置信。[l]
爸爸……[l][chara_mod name=""future_itsuki"" face=""what"" time=""100""]不，神代优竟然是真凶。","text#6a3edd3de67fe51877077000b45ec086","机翻辅助：

难以置信。[l]
爸爸……[l][chara_mod name=""future_itsuki"" face=""what"" time=""100""]不，神代优竟然是真凶。

真不敢相信。[l]
父亲……不，神代优竟然是真凶。[l][chara_mod name=""future_itsuki"" face=""what"" time=""100""]

真不敢相信。[l]
爸爸……不，真凶手竟然是神代优。[l][chara_mod name=""future_itsuki"" face=""what"" time=""100""]"
"text#1d0e7e676f41129a5a98789bb9034436","但是，那就是真相。","text#1d0e7e676f41129a5a98789bb9034436","机翻辅助：

但是，那就是真相。

但是，那是真实的。

但是，这是事实。"
"text#4c0d184f4c26321e7331edafbe966784","我们接下来必须为了防止神代的犯罪而行动。","text#4c0d184f4c26321e7331edafbe966784","机翻辅助：

我们接下来必须为了防止神代的犯罪而行动。

我们今后必须为了防止神代的犯罪而行动。

从现在开始，我们必须行动起来防止神代的罪行。"
"text#17c8b895aca5e2ba8320805dd55dedd3","然后我向未来的我提议，我事先想好的让神代落入陷阱的方法。","text#17c8b895aca5e2ba8320805dd55dedd3","机翻辅助：

然后我向未来的我提议，我事先想好的让神代落入陷阱的方法。

然后我向未来的我提出了预先考虑过的让神代陷入陷阱的方法。

我向未来的我提出了预先想好的圈套神代的方法。"
"text#f5fd842d24db696dd69142e9cdba3342","然后两天后，8月10日的晚上。","text#f5fd842d24db696dd69142e9cdba3342","机翻辅助：

然后两天后，8月10日的晚上。

然后两天后，8月10日晚上。

两天后，8月10日晚上。"
"text#e7177eed9735f2b181dbcb445fbaa9e3","神代造访这座岛的日子终于到来了。","text#e7177eed9735f2b181dbcb445fbaa9e3","机翻辅助：

神代造访这座岛的日子终于到来了。

终于到了神代造访这座岛的日子。

神代终于到了访问这个岛的日子。"
"text#0a0cff90589c87a1e92b84dff19c8354","我们躲在山中小屋附近的树荫下，等待神代现身。","text#0a0cff90589c87a1e92b84dff19c8354","机翻辅助：

我们躲在山中小屋附近的树荫下，等待神代现身。

我们躲在山间小屋附近的树荫下，等待着神代的身影。

我们躲在山中小屋附近的树荫下，等待神代的出现。"
"text#f419b2d06e15b12084879c1f22e65d52","然后，那家伙出现了。","text#f419b2d06e15b12084879c1f22e65d52","机翻辅助：

然后，那家伙出现了。

然后，那个家伙出现了。"
"text#d6471b29404cd72a9710c2f09ac629b5","过去没有改变。[l]
这样应该一切都会顺利才对。","text#d6471b29404cd72a9710c2f09ac629b5","机翻辅助：

过去没有改变。[l]
这样应该一切都会顺利才对。

过去没有改变。[l]
这样一切都会顺利进行的。

过去并没有改变。这么一来，一切应该都顺利了。[l]"
"text#78209187a7e5e2e6dc843e1b804612b5","神代进入山中小屋后，看准他下楼到地下室的时候，","text#78209187a7e5e2e6dc843e1b804612b5","机翻辅助：

神代进入山中小屋后，看准他下楼到地下室的时候，

神代进入山中小屋后，估计下到了地下室

趁神代进了山中小屋，又下到地下室的时候"
"text#c07dc94d4589408a90a69c1155c42937","我们也急忙前往那里。","text#c07dc94d4589408a90a69c1155c42937","机翻辅助：

我们也急忙前往那里。

我们也急忙朝那里走去。

我们也急忙去了那里。"
"text#a1ccc6102d39fcc209befd7dcfec7b02","然后我们下到地下室，从外面把门关上。","text#a1ccc6102d39fcc209befd7dcfec7b02","机翻辅助：

然后我们下到地下室，从外面把门关上。

然后下到地下室，从外面关上门。

然后下到地下室，从外面把门关上。"
"text#7410b00120553a3aa8e7ac4aa2a3e942","[WAIT_IMPORTANT_SE]成功把神代关在地下室了。","text#7410b00120553a3aa8e7ac4aa2a3e942","机翻辅助：

[WAIT_IMPORTANT_SE]成功把神代关在地下室了。

[WAIT_IMPORTANT_SE]把神代关在地下室里是成功的。

[WAIT_IMPORTANT_SE]成功地把神代关进了地下室。"
"text#12c80a9f86bce444089aa6fd2b9ed10f","……是谁？[l]
影山吗？","text#12c80a9f86bce444089aa6fd2b9ed10f","机翻辅助：

……是谁？[l]
影山吗？

……是谁。[l]
影山？

……是谁？[l]
影山？"
"text#82ab2d36aacf7639951a06ddc93d05d5","不、不是。","text#82ab2d36aacf7639951a06ddc93d05d5","机翻辅助：

不、不是。

不、不是的。"
"text#8b23afaa260a2cad848c3fd89016328d","爸爸……[l]不，神代优。[l]
我知道你就是一切事件的幕后黑手。","text#8b23afaa260a2cad848c3fd89016328d","机翻辅助：

爸爸……[l]不，神代优。[l]
我知道你就是一切事件的幕后黑手。

不，神代优。[l]我知道你是所有事件的幕后黑手。[l]


爸爸……[l]不，是神代优。我知道你是所有事件的幕后操纵者。[l]"
"text#756a42782a74ba0df555a5f43d595cc6","然后我告诉神代，自己使用了回到过去的能力从未来来到这里，以及我知道一切真相的事情。","text#756a42782a74ba0df555a5f43d595cc6","机翻辅助：

然后我告诉神代，自己使用了回到过去的能力从未来来到这里，以及我知道一切真相的事情。

然后我告诉神代自己使用飞向过去的力量从未来而来，并且知道一切的真相。

然后我对神代说了自己使用飞向过去的力量从未来来的事情，以及知道所有真相的事情。"
"text#6159b00c7cc4200edae7e93aae65fe3e","……难以置信。[l]
但是你说的话确实都是事实。","text#6159b00c7cc4200edae7e93aae65fe3e","机翻辅助：

……难以置信。[l]
但是你说的话确实都是事实。

……真不敢相信。[l]
但你所说的都是真实的。

……真不敢相信。[l]
但的确，你说的都是事实。"
"text#c7481ce41c9cb8b84d55e2f7f82505d4","神代很干脆地承认了自己的罪行。","text#c7481ce41c9cb8b84d55e2f7f82505d4","机翻辅助：

神代很干脆地承认了自己的罪行。

神代非常爽快地承认了自己的罪。

神代非常干脆地承认了自己的罪行。"
"text#bbfebf57c3842c562051a46bd24cec46","在这种无法逃脱的状况下，他已经放弃了吗？","text#bbfebf57c3842c562051a46bd24cec46","机翻辅助：

在这种无法逃脱的状况下，他已经放弃了吗？

在这种逃不掉的状况下，已经放弃了吗？

在这种无法逃离的状况下，已经放弃了吗？"
"text#33d9e33ce85e78266ccc9603c2e7da72","可是，我觉得这不符合神代优这个凶恶犯人的形象。","text#33d9e33ce85e78266ccc9603c2e7da72","机翻辅助：

可是，我觉得这不符合神代优这个凶恶犯人的形象。

但他觉得这与神代优这个凶恶的凶手的形象不太相符。

但是我觉得这不符合神代优这个凶恶犯人的人物形象。"
"text#fbc80e70227e05bdaa9a790f01cf379b","你已经逃不掉了。[l]
求求你，请告诉我妈妈在哪里。","text#fbc80e70227e05bdaa9a790f01cf379b","机翻辅助：

你已经逃不掉了。[l]
求求你，请告诉我妈妈在哪里。

你已经逃不掉了。[l]
拜托了，请告诉我母亲的住处。

你已经逃不掉了。拜托了，请告诉我妈妈在哪里。[l]"
"text#88cb3d121bca33fa77791f2034a1c77e","……看来是我输了。[l]
好吧……[l]我就告诉你久美子在哪里。","text#88cb3d121bca33fa77791f2034a1c77e","机翻辅助：

……看来是我输了。[l]
好吧……[l]我就告诉你久美子在哪里。

……看来是我输了。[l]
好吧……我来告诉你久美子的住处。[l]

……看来是我输了。[l]
好吧……我告诉你久美子在哪里。[l]"
"text#ec118ca127fad5853644d823533b04f7","这样就能救大家了。","text#ec118ca127fad5853644d823533b04f7","机翻辅助：

这样就能救大家了。

这样，就可以帮助大家了。

这样就可以帮助大家了。"
"text#8e43b6f5a3d85e9dd610c5679018a85e","这么想的我，一瞬间大意了。[l]
而那微小的大意……[l]打乱了我们的命运。","text#8e43b6f5a3d85e9dd610c5679018a85e","机翻辅助：

这么想的我，一瞬间大意了。[l]
而那微小的大意……[l]打乱了我们的命运。

这样想着的我，一瞬间疏忽大意了。[l]
而且，一点点的疏忽大意……[l]打乱了我们的命运。

想到这里，我瞬间放松了警惕。[l]
然后，那一点点的疏忽……打乱了我们的命运。[l]"
"text#7f01a8dd49e69c8966885819254817f3","我被声音吓到转过头去，发现站在背后的未来的我倒在地上。","text#7f01a8dd49e69c8966885819254817f3","机翻辅助：

我被声音吓到转过头去，发现站在背后的未来的我倒在地上。

被声音吓了一跳，回头一看，站在背后的未来的我倒在地上。

被声音吓得回头一看，站在背后的未来的我倒下了。"
"text#ab0cc6d8f120b63be4086d6bdb3c06ce","这时，我注意到周围飘着一股甜香。[l]
然后，我被强烈的困意袭击。","text#ab0cc6d8f120b63be4086d6bdb3c06ce","机翻辅助：

这时，我注意到周围飘着一股甜香。[l]
然后，我被强烈的困意袭击。

这时，我注意到周围弥漫着甜甜的香味。[l]
然后我被强烈的睡意袭击了。

这时，我发现周围弥漫着一股甜香。然后我被强烈的睡意侵袭。[l]"
"text#a1ab5a775a102c0fc616e075130d64ae","笨蛋。","text#a1ab5a775a102c0fc616e075130d64ae","机翻辅助：

笨蛋。

混蛋！"
"text#54730d44768ae5d62253c60ab41f7c78","我可是把自己的父亲关在这里杀了他耶。","text#54730d44768ae5d62253c60ab41f7c78","机翻辅助：

我可是把自己的父亲关在这里杀了他耶。

我把自己的父亲关在这里杀了？

我把自己的父亲关在这里，然后杀了他。"
"text#33310ad28e4dbe55cec03c91de7514d0","他以为我没有思考过自己被关起来时的对策吗？","text#33310ad28e4dbe55cec03c91de7514d0","机翻辅助：

他以为我没有思考过自己被关起来时的对策吗？

相反，如果自己被困了怎么办，你以为没有考虑对策吗。

相反，如果自己被关起来了该怎么办，难道你没想好对策吗？"
"text#c218e25ee334ca618ee3bb46c7373f2d","我慌忙从怀里拿出照片，试图逃回未来。","text#c218e25ee334ca618ee3bb46c7373f2d","机翻辅助：

我慌忙从怀里拿出照片，试图逃回未来。

我慌忙从怀里拿出照片，试着逃回未来。

我慌忙从怀里取出照片，试着逃回未来。"
"text#ccc9b46f73dcdce19047571ef6172d48","可是，我也来不及这么做，当场失去了意识。","text#ccc9b46f73dcdce19047571ef6172d48","机翻辅助：

可是，我也来不及这么做，当场失去了意识。

但是那也来不及了，我当场失去了意识。

但为时已晚，我当场失去了意识。"
"text#a29f85489a7055466b8131b98d292f5c","当我再次醒来时，我的所在地已经转移到房间里。","text#a29f85489a7055466b8131b98d292f5c","机翻辅助：

当我再次醒来时，我的所在地已经转移到房间里。

再次醒来时，我的位置已经转移到了房间里。

下次醒来的时候，我的住处搬到了房间里。"
"text#c36804a35c02938d5cf334ea37958904","当然，我所有的持有物都被夺走了。","text#c36804a35c02938d5cf334ea37958904","机翻辅助：

当然，我所有的持有物都被夺走了。

当然，所有的随身物品都被抢走了。

当然，所有的随身物品都被夺走了。"
"text#603da965bde2ae445fda7508e9385463","呜呜…………","text#603da965bde2ae445fda7508e9385463","机翻辅助：

呜呜…………

嗯…………"
"text#17768b84a2525d5a92e57fc6de610a7b","这时，我发现附近有两个人影也醒来了。都是我。","text#17768b84a2525d5a92e57fc6de610a7b","机翻辅助：

这时，我发现附近有两个人影也醒来了。都是我。

这时，他发现附近有两个同样醒来的人影。

这时，我发现附近有两个同样醒来的人影。"
"text#c6b5a54111ce0d35816803ad623e7f80","其中一个是未来的我。","text#c6b5a54111ce0d35816803ad623e7f80","机翻辅助：

其中一个是未来的我。

其中之一，当然是未来的我。

其中一个当然是未来的我。"
"text#abdc0217367c88e60120ecc0b5958788","而另一个……","text#abdc0217367c88e60120ecc0b5958788","机翻辅助：

而另一个……

然后第二个人影的真面目是……

而第二个人影的真面目是……"
"text#1dcd28c8ee63676969ccd5868b002206","也是我。","text#1dcd28c8ee63676969ccd5868b002206","机翻辅助：

也是我。

是我。"
"text#1170ecb5282d41780bb69ad846270b8d","这时，神代采取了完美的应对……[l]
他发现我们完全封锁了未来。","text#1170ecb5282d41780bb69ad846270b8d","机翻辅助：

这时，神代采取了完美的应对……[l]
他发现我们完全封锁了未来。

那时，神代所采取的应对是完美的……[l]
我意识到我们的未来是完全封闭的。

那个时候，神代采取的应对是完美的……意识到这完全封闭了我们的未来。[l]"
"text#a4f9f22fd298ceab26d640806427b10b","眼前的另一个我，可以说是活在这个时代的原版。","text#a4f9f22fd298ceab26d640806427b10b","机翻辅助：

眼前的另一个我，可以说是活在这个时代的原版。

眼前的另一个我，可以说是生活在这个时代的原创存在。

眼前的另一个我，可以说是生活在这个时代的原创者。"
"text#70bbf49e4c93590d8893ad70ab06eb15","原本的我，这个晚上原本要被神代利用，栽赃千世奶奶是他杀
来伪装犯罪现场。","text#70bbf49e4c93590d8893ad70ab06eb15","机翻辅助：

原本的我，这个晚上原本要被神代利用，栽赃千世奶奶是他杀
来伪装犯罪现场。

作为原创的我，为了在这个夜晚让神代背负杀死千世奶奶的罪名，应该被用于犯罪的伪装。


原本的我，应该是为了让神代在这天晚上把杀了千世奶奶的罪名戴上，而被利用来伪装罪行的。"
"text#22e1375a4b9e1bda8b351025f6f7f675","但是神代已经知道，如果放任原本的我不管，可能会改变过去
。","text#22e1375a4b9e1bda8b351025f6f7f675","机翻辅助：

但是神代已经知道，如果放任原本的我不管，可能会改变过去
。

但是神代已经知道，如果放任原创，就有可能改变过去。


但是如果放任原创的话，有可能会改变过去，这一点神代已经知道了。"
"text#eab1f33e798e79e7326e1913a98174d2","所以，神代决定把我们全部关在这个地下室处理掉。","text#eab1f33e798e79e7326e1913a98174d2","机翻辅助：

所以，神代决定把我们全部关在这个地下室处理掉。

所以神代决定所有人一起在这个地下室处理。

所以神代决定把所有人集中在地下室处理。"
"text#352fd44b3d02fa49f480cb751e5fffe3","时、时间悖论……","text#352fd44b3d02fa49f480cb751e5fffe3","机翻辅助：

时、时间悖论……

太，是时间悖论……

太、时间悖论了……"
"text#97d4a55a4d27e7cf52094d28ff15304e","没错，我和未来的我，存在本身就会形成悖论。[l]
既然原版的我已经没救了，我们存在的因果就会消失。","text#97d4a55a4d27e7cf52094d28ff15304e","机翻辅助：

没错，我和未来的我，存在本身就会形成悖论。[l]
既然原版的我已经没救了，我们存在的因果就会消失。

是的，我和未来的我的存在本身就是“悖论”。[l]
既然原创的我已经没救了，我们存在的因果就消失了。

是的，我和未来的我的存在本身成了“矛盾体”。既然原创的我已经没救了，我们存在的因果也就消失了。[l]"
"text#ca22a903b683dbdda9496e0a44fb2c80","我从来没想过。[l]
我能够回到过去，这个能力非常强大。","text#ca22a903b683dbdda9496e0a44fb2c80","机翻辅助：

我从来没想过。[l]
我能够回到过去，这个能力非常强大。

我没想过。[l]
我能飞到过去的力量非常强大。

从来没想过。[l]
能够飞向过去的我的力量非常强大。"
"text#c554323b71dc5a36ede11796b116b952","但是，我到现在才终于发现，这个能力有引发严重时间悖论的风险。","text#c554323b71dc5a36ede11796b116b952","机翻辅助：

但是，我到现在才终于发现，这个能力有引发严重时间悖论的风险。

但是到目前为止，还没有注意到这种力量有引起大的时间悖论的风险。

但直到现在，我都没有意识到，这种力量有可能引发巨大的时间悖论。"
"text#d8b6126f6a86a6364d30b886505bbbef","我应该要更慎重选择。","text#d8b6126f6a86a6364d30b886505bbbef","机翻辅助：

我应该要更慎重选择。

必须更加慎重地选择。

我必须更加慎重地选择。"
"text#a1f84efc65ca317170f3bc70b894c0bb","我用错了照片。[l]
但是，一切都已经太迟了。","text#a1f84efc65ca317170f3bc70b894c0bb","机翻辅助：

我用错了照片。[l]
但是，一切都已经太迟了。

我用错了照片。[l]
但一切都已经晚了。

我用错了照片。[l]
但是，一切都为时已晚。"
"text#570af1a720628c5a2d4d0618b4a980e9","我听着两个我怨恨我做出这个选择的怨言，在这个阴暗的地下室结束短暂的人生。
","text#570af1a720628c5a2d4d0618b4a980e9","机翻辅助：

我听着两个我怨恨我做出这个选择的怨言，在这个阴暗的地下室结束短暂的人生。


我听着恨我的选择的两个我的怨言，在这黑暗的地下室落下了短暂的人生帷幕。


我听着对我的选择表示不满的两个我的抱怨声，在这黑暗的地下室结束了短暂的人生。"
"text#a86944e0c82c8f7e55e9dfdfabb8bcdc","我决定使用“岛民的照片”回到过去，所以先来到了这里。[l]
1991年，亮先生发生事故的现场。","text#a86944e0c82c8f7e55e9dfdfabb8bcdc","机翻辅助：

我决定使用“岛民的照片”回到过去，所以先来到了这里。[l]
1991年，亮先生发生事故的现场。

决定利用“岛民照片”飞回过去的我，首先来到了这里。[l]
这是1991年亮先生某肇事的现场。

决定用“岛民的照片”飞向过去的我，首先来到了这里。[l]
这是1991年亮先生发生事故的现场。"
"text#ee00b6c89c4a82b2a3553a706a4c1e96","我回到1991年的时候，已经是晚上了。[l]
如果不回到过去，就无法阻止神代伪装的事故。","text#ee00b6c89c4a82b2a3553a706a4c1e96","机翻辅助：

我回到1991年的时候，已经是晚上了。[l]
如果不回到过去，就无法阻止神代伪装的事故。

到了1991年，已经是晚上了。[l]
如果不在这里飞到过去，就不能防止神代伪装的事故。

到了1991年，已经是晚上了。如果不在这里飞回过去，就无法防止神代伪装的事故。[l]"
"text#6ade5e1d9a48e28f723787d6358f3194","我看着手中的“岛民的照片”。","text#6ade5e1d9a48e28f723787d6358f3194","机翻辅助：

我看着手中的“岛民的照片”。

然后我凝视着手中的“岛民的照片”。

我注视着手中的“岛民照片”。"
"text#79be43209ac7782ad99a25da8516c389","然后，我回到了1991年。","text#79be43209ac7782ad99a25da8516c389","机翻辅助：

然后，我回到了1991年。

然后我回到了1991年。

于是我回到了1991年。"
"text#bc2a12f84118a778a78eb86615636fca","我望向马路，那里已经停着一辆车了。[l]
我立刻躲在附近的树荫下，观察着车里的状况。","text#bc2a12f84118a778a78eb86615636fca","机翻辅助：

我望向马路，那里已经停着一辆车了。[l]
我立刻躲在附近的树荫下，观察着车里的状况。

往马路那边看，那里已经停了一辆车。[l]
我决定马上躲在附近的树荫下观察车辆的情况。

往马路的方向一看，那里已经停了一辆车。我立刻躲到附近的树荫下，观察车子的情况。[l]"
"text#6e4aee79db7216e44a6b383ba8bbb370","神代正在车里进行伪装事故的准备。","text#6e4aee79db7216e44a6b383ba8bbb370","机翻辅助：

神代正在车里进行伪装事故的准备。

在车里，神代正在为伪装事故做准备。

神代正在车里做伪装事故的准备。"
"text#bd8c02526e4ee82208b28a45c8bbdb6e","但是，我并不需要着急地在这里妨碍他。[l]
我想起了神代说过的话。","text#bd8c02526e4ee82208b28a45c8bbdb6e","机翻辅助：

但是，我并不需要着急地在这里妨碍他。[l]
我想起了神代说过的话。

但是，不必着急在这里妨碍伪装。[l]
我想起了神代说过的话。

但是，没必要着急地在这里妨碍伪装。我想起神代说过的话。[l]"
"text#d8bb4e1a3b510554d24ba6af320ad106","我在诊疗佐仓亮和你的时候，下药让你睡着。[l]
然后在岛上的道路上，伪装成车祸。","text#d8bb4e1a3b510554d24ba6af320ad106","机翻辅助：

我在诊疗佐仓亮和你的时候，下药让你睡着。[l]
然后在岛上的道路上，伪装成车祸。

我给佐仓亮和你看病的时候盛了药让你睡觉。[l]
而且在岛上的道路上进行了事故伪装。

我在给佐仓亮和你看病的时候给你盛药，让你睡觉。然后在岛上的道路上伪装事故。[l]"
"text#deb4e17bd25279b33dacc8f790a52216","当时，有个陌生男子突然闯进车里，对我发动攻击。","text#deb4e17bd25279b33dacc8f790a52216","机翻辅助：

当时，有个陌生男子突然闯进车里，对我发动攻击。

就在这时，一个陌生男人突然坐进车里，袭击了我。

就在这时，一个陌生男子突然上车袭击了我。"
"text#e4b32c973fad39e91891dd9f92c202ac","之后，应该会有岛民坐上那辆车。[l]
只有我一个人的话，无法与成年的神代抗衡。","text#e4b32c973fad39e91891dd9f92c202ac","机翻辅助：

之后，应该会有岛民坐上那辆车。[l]
只有我一个人的话，无法与成年的神代抗衡。

在这之后，岛民应该会有人上车。[l]
光靠我是无法战胜神代的。

之后应该会有岛民上车。仅凭我一人，力量敌不过大人神代。[l]"
"text#b0bc591d2c40491d4799c26cbac1a019","所以，只要趁那个人坐上车的时候救出亮先生就可以了。","text#b0bc591d2c40491d4799c26cbac1a019","机翻辅助：

所以，只要趁那个人坐上车的时候救出亮先生就可以了。

所以趁那个人上了车，帮亮先生一把就行了。

所以趁那个人上车，救亮先生就行了。"
"text#e12d7e06e1b915cc41349e26afa0a238","我躲在树荫下，静静地等待时机。","text#e12d7e06e1b915cc41349e26afa0a238","机翻辅助：

我躲在树荫下，静静地等待时机。

我决定在树荫下一直窥视桌子。

我决定躲在树荫下窥视飞机。"
"text#915666fb1d0fae193ea452ff8d2da948","但是，不管我等了多久，那个陌生男子都没有出现。","text#915666fb1d0fae193ea452ff8d2da948","机翻辅助：

但是，不管我等了多久，那个陌生男子都没有出现。

但是不管怎么等，那个陌生的男人都没有出现。

可是，无论等多久，那个陌生的男人都没有出现。"
"text#7504dc1378f487ba931808358abb4823","为什么？[l]
我几乎没对过去造成影响，不可能引起变化。","text#7504dc1378f487ba931808358abb4823","机翻辅助：

为什么？[l]
我几乎没对过去造成影响，不可能引起变化。

为什么？[l]
我几乎没有影响过去，所以不会发生变化。

为什么？我对过去几乎没有什么影响，所以不可能发生变化。[l]"
